phi1,phi2,demixing
0.7377142857142849,0.0,0.033511
0.5682857142857153,0.0,0.033511
0.4459999999999999,0.0,0.033511
0.4905714285714278,0.0,0.033511
0.6257142857142852,0.0,0.033511
0.34171428571428597,0.0,0.033511
0.1914285714285715,0.0,0.033511
0.27085714285714313,0.0,0.033511
0.2517142857142856,0.0,0.033511
0.4454285714285709,0.0,0.033511
0.5028571428571424,0.0,0.033511
0.526571428571428,0.0,0.033511
0.6494285714285707,0.0,0.033511
0.7522857142857133,0.0,0.033511
0.852285714285712,0.0,0.033511
0.8465714285714293,0.0,0.033511
1.0208571428571434,0.0,0.033511
1.0242857142857145,0.0,0.033511
1.3357142857142845,0.0,0.033511
1.399142857142855,0.0,0.033511
1.308000000000003,0.0,0.033511
1.3105714285714283,0.0,0.033511
1.127142857142856,0.0,0.033511
1.8082857142857196,0.0,0.033511
1.8768571428571428,0.0,0.033511
1.7188571428571398,0.0,0.033511
2.009714285714286,0.0,0.033511
1.688857142857139,0.0,0.033511
1.69171428571428,0.03571428571429278,0.033511
2.3994285714285697,0.1288571428571438,0.033511
2.957142857142855,0.10085714285713816,0.033511
5.908285714285705,0.797428571428586,0.033511
28.175428571428608,6.34971428571428,0.033511
60.77428571428575,16.963714285714406,0.033511
71.90457142857146,22.73599999999998,0.033511
72.50114285714305,27.896285714285824,0.033511
68.55457142857145,29.394857142856917,0.033511
61.96828571428583,31.037714285714117,0.033511
62.41742857142857,31.633714285714433,0.033511
62.056857142857176,35.87828571428539,0.033511
60.47885714285717,35.763428571428555,0.033511
54.99085714285721,32.17800000000001,0.033511
29.462285714285663,15.975428571428637,0.033511
8.067142857142862,2.770857142857153,0.033511
2.823428571428573,0.07171428571429043,0.033511
1.7234285714285675,0.0,0.033511
1.8259999999999965,0.0,0.033511
2.256285714285711,0.0,0.033511
1.5054285714285733,0.0,0.033511
1.321714285714284,0.0,0.033511
1.404000000000002,0.0,0.033511
0.9577142857142872,0.0,0.033511
0.8682857142857151,0.0,0.033511
0.9197142857142838,0.0,0.033511
0.7019999999999997,0.0,0.033511
0.458857142857143,0.0,0.033511
0.5462857142857149,0.0,0.033511
0.6288571428571427,0.0,0.033511
0.3654285714285713,0.0,0.033511
0.33685714285714236,0.0,0.033511
0.40542857142857247,0.0,0.033511
0.3945714285714291,0.0,0.033511
0.28514285714285686,0.0,0.033511
0.2582857142857147,0.0,0.033511
0.25085714285714295,0.0,0.033511
0.3248571428571436,0.0,0.033511
0.37000000000000005,0.0,0.033511
0.4928571428571442,0.0,0.033511
0.5422857142857134,0.0,0.033511
0.6308571428571428,0.0,0.033511
0.8534285714285709,0.0,0.033511
0.6188571428571413,0.0,0.033511
0.9065714285714294,0.0,0.033511
1.0254285714285736,0.0,0.033511
1.0779999999999996,0.0,0.033511
1.1865714285714293,0.0,0.033511
1.3965714285714288,0.0,0.033511
1.550857142857139,0.0,0.033511
1.2937142857142834,0.0,0.033511
1.243142857142852,0.0,0.033511
1.5440000000000003,0.0,0.033511
2.3894285714285797,0.0,0.033511
2.186571428571426,0.0,0.033511
2.0734285714285763,0.0,0.033511
1.8914285714285761,0.004857142857139582,0.033511
2.1608571428571404,0.07714285714285651,0.033511
2.5271428571428647,0.05885714285713739,0.033511
3.0808571428571474,0.046857142857137754,0.033511
7.392857142857153,0.5991428571428271,0.033511
31.449428571428605,6.782571428571452,0.033511
60.70371428571424,18.12485714285701,0.033511
70.42999999999985,22.41371428571439,0.033511
69.33571428571426,28.44714285714269,0.033511
66.80514285714307,29.817428571428273,0.033511
60.37114285714291,32.38285714285717,0.033511
61.69428571428572,32.394571428571375,0.033511
59.446857142857155,35.39171428571446,0.033511
57.151999999999994,39.01571428571443,0.033511
51.600857142857166,34.34285714285727,0.033511
27.12599999999999,16.153142857142946,0.033511
7.2345714285714156,2.630571428571439,0.033511
2.9222857142857204,0.0814285714285657,0.033511
1.7840000000000003,0.00028571428571570637,0.033511
1.676571428571429,0.0,0.033511
1.4580000000000017,0.0,0.033511
1.2242857142857126,0.0,0.033511
1.464857142857144,0.0,0.033511
1.4734285714285784,0.0,0.033511
0.9900000000000019,0.0,0.033511
0.7491428571428573,0.0,0.033511
0.9731428571428576,0.0,0.033511
0.7719999999999996,0.0,0.033511
0.3854285714285718,0.0,0.033511
0.4234285714285711,0.0,0.033511
0.5628571428571422,0.0,0.033511
0.5202857142857138,0.0,0.033511
0.5200000000000004,0.0,0.033511
0.3960000000000001,0.0,0.033511
0.5551428571428584,0.0,0.033511
0.5205714285714286,0.0,0.033511
0.4654285714285714,0.0,0.033511
0.502285714285715,0.0,0.033511
0.3894285714285704,0.0,0.033511
0.43542857142857155,0.0,0.033511
0.5665714285714286,0.0,0.033511
0.35999999999999993,0.0,0.033511
0.5131428571428569,0.0,0.033511
0.781428571428571,0.0,0.033511
0.7260000000000009,0.0,0.033511
0.9497142857142865,0.0,0.033511
0.99771428571429,0.0,0.033511
1.334571428571428,0.0,0.033511
1.2948571428571445,0.0,0.033511
1.5608571428571427,0.0,0.033511
1.523428571428574,0.0,0.033511
1.2134285714285733,0.0,0.033511
1.078285714285713,0.0,0.033511
1.4537142857142868,0.0,0.033511
2.0417142857142845,0.0,0.033511
1.7214285714285693,0.0,0.033511
1.4537142857142873,0.0025714285714271137,0.033511
1.3354285714285719,0.06628571428571187,0.033511
1.9808571428571373,0.30171428571429115,0.033511
2.1517142857142857,0.22514285714285223,0.033511
2.6299999999999977,0.1297142857142903,0.033511
7.855714285714276,1.0382857142857307,0.033511
34.15742857142849,8.6800000000001,0.033511
63.1191428571429,21.380000000000027,0.033511
70.31742857142866,25.955142857142718,0.033511
69.68371428571427,28.86857142857139,0.033511
67.81314285714298,30.190857142857226,0.033511
61.337714285714334,34.74571428571428,0.033511
59.873428571428605,36.48085714285739,0.033511
56.504285714285736,38.024000000000264,0.033511
56.96199999999994,39.69457142857157,0.033511
51.039142857142856,34.96342857142864,0.033511
25.442000000000004,17.716000000000083,0.033511
6.946285714285716,3.388571428571421,0.033511
2.3868571428571466,0.09228571428571265,0.033511
1.4542857142857093,0.0,0.033511
1.62685714285714,0.0,0.033511
1.490571428571426,0.0,0.033511
1.2594285714285738,0.0,0.033511
1.3642857142857179,0.0,0.033511
1.1040000000000043,0.0,0.033511
0.9362857142857144,0.0,0.033511
0.8214285714285732,0.0,0.033511
0.8828571428571439,0.0,0.033511
0.6788571428571436,0.0,0.033511
0.6002857142857154,0.0,0.033511
0.40885714285714353,0.0,0.033511
0.7457142857142857,0.0,0.033511
1.1402857142857132,0.0,0.033511
0.9360000000000004,0.0,0.033511
0.534857142857142,0.0,0.033511
0.46714285714285725,0.0,0.033511
0.6580000000000016,0.0,0.033511
0.3640000000000005,0.0,0.033511
0.36914285714285705,0.0,0.033511
0.3102857142857144,0.0,0.033511
0.41942857142857176,0.0,0.033511
0.3737142857142854,0.0,0.033511
0.46228571428571497,0.0,0.033511
0.48085714285714276,0.0,0.033511
0.7834285714285727,0.0,0.033511
0.684285714285715,0.0,0.033511
0.9951428571428598,0.0,0.033511
1.0628571428571403,0.0,0.033511
1.0817142857142827,0.0,0.033511
1.4308571428571457,0.0,0.033511
1.3757142857142879,0.0,0.033511
1.297999999999998,0.0,0.033511
1.1840000000000026,0.0,0.033511
1.4197142857142846,0.0,0.033511
1.3708571428571454,0.0,0.033511
1.4188571428571395,0.0,0.033511
1.29457142857143,0.0,0.033511
1.1691428571428584,0.0,0.033511
1.3062857142857163,0.10228571428571316,0.033511
1.7685714285714231,0.669714285714286,0.033511
2.1577142857142904,0.38685714285713846,0.033511
2.607142857142864,0.1311428571428519,0.033511
8.221714285714302,1.0814285714285499,0.033511
37.64828571428584,7.544857142857086,0.033511
68.57457142857162,20.575428571428542,0.033511
74.05028571428551,25.09000000000006,0.033511
75.19200000000005,24.738285714285748,0.033511
71.51971428571434,27.07114285714257,0.033511
66.8462857142856,32.17657142857152,0.033511
59.61828571428567,37.095142857142754,0.033511
59.27342857142852,37.010000000000055,0.033511
59.88085714285706,36.732571428571084,0.033511
50.41114285714303,34.34342857142848,0.033511
26.31314285714285,17.639142857142836,0.033511
6.516285714285725,2.6688571428571555,0.033511
2.363428571428575,0.10199999999999952,0.033511
1.653714285714287,0.0,0.033511
1.7611428571428571,0.0,0.033511
1.9719999999999989,0.0,0.033511
1.348571428571427,0.0,0.033511
1.0831428571428547,0.0,0.033511
0.8914285714285705,0.0,0.033511
0.8842857142857129,0.0,0.033511
0.7580000000000001,0.0,0.033511
0.831142857142857,0.0,0.033511
0.8294285714285717,0.0,0.033511
0.8165714285714288,0.0,0.033511
0.5040000000000016,0.0,0.033511
0.4805714285714288,0.0,0.033511
0.9088571428571428,0.0,0.033511
1.0088571428571418,0.0,0.033511
0.47800000000000026,0.0,0.033511
0.45485714285714296,0.0,0.033511
0.5205714285714287,0.0,0.033511
0.388,0.0,0.033511
0.2834285714285715,0.0,0.033511
0.22428571428571442,0.0,0.033511
0.3377142857142862,0.0,0.033511
0.393142857142858,0.0,0.033511
0.4582857142857146,0.0,0.033511
0.4854285714285704,0.0,0.033511
0.616285714285714,0.0,0.033511
0.5074285714285721,0.0,0.033511
0.8302857142857137,0.0,0.033511
0.8437142857142849,0.0,0.033511
0.7742857142857132,0.0,0.033511
1.1751428571428562,0.0,0.033511
1.544285714285718,0.0,0.033511
1.5437142857142891,0.0,0.033511
1.5231428571428554,0.0,0.033511
1.722000000000001,0.0,0.033511
1.3805714285714286,0.0,0.033511
1.3331428571428514,0.0,0.033511
1.2005714285714282,0.0,0.033511
1.0765714285714298,0.000857142857142876,0.033511
1.2531428571428564,0.2625714285714282,0.033511
1.7874285714285674,1.0011428571428649,0.033511
2.043142857142858,0.6445714285714264,0.033511
2.422000000000003,0.2782857142857118,0.033511
7.561142857142859,0.6234285714285719,0.033511
36.67114285714299,6.120857142857063,0.033511
73.15599999999999,16.40628571428595,0.033511
73.55600000000003,24.10885714285722,0.033511
68.44685714285718,27.736571428571615,0.033511
69.76999999999998,28.242857142857407,0.033511
68.93742857142865,28.552571428571333,0.033511
64.01371428571416,32.3857142857145,0.033511
62.31657142857142,35.08999999999996,0.033511
59.28857142857133,37.50171428571461,0.033511
49.47428571428562,32.62685714285741,0.033511
26.981999999999942,14.485142857142776,0.033511
6.6240000000000006,1.594571428571424,0.033511
2.3854285714285655,0.046571428571433975,0.033511
1.945999999999999,0.0,0.033511
2.003428571428574,0.0,0.033511
2.1742857142857064,0.0,0.033511
1.6497142857142852,0.0,0.033511
1.2277142857142889,0.0,0.033511
1.0242857142857165,0.0,0.033511
1.0291428571428578,0.0,0.033511
1.0034285714285722,0.0,0.033511
1.0039999999999987,0.0,0.033511
0.8139999999999981,0.0,0.033511
0.7071428571428577,0.0,0.033511
0.5742857142857148,0.0,0.033511
0.38085714285714295,0.0,0.033511
0.576571428571429,0.0,0.033511
0.698857142857144,0.0,0.033511
0.6160000000000012,0.0,0.033511
0.5822857142857134,0.0,0.033511
0.2877142857142857,0.0,0.033511
0.24342857142857138,0.0,0.033511
0.29171428571428554,0.0,0.033511
0.15285714285714305,0.0,0.033511
0.24342857142857152,0.0,0.033511
0.5271428571428572,0.0,0.033511
0.5271428571428581,0.0,0.033511
0.8997142857142855,0.0,0.033511
0.972000000000001,0.0,0.033511
0.8159999999999991,0.0,0.033511
0.5888571428571431,0.0,0.033511
0.6962857142857148,0.0,0.033511
0.8814285714285713,0.0,0.033511
1.3348571428571423,0.0,0.033511
1.3271428571428543,0.0,0.033511
1.1894285714285728,0.0,0.033511
1.1854285714285726,0.0,0.033511
1.2460000000000016,0.0,0.033511
1.8765714285714266,0.0,0.033511
1.3997142857142841,0.0,0.033511
1.4137142857142841,0.0,0.033511
1.4837142857142844,0.0,0.033511
1.5485714285714323,0.001428571428568532,0.033511
2.2562857142857156,0.029142857142846312,0.033511
2.7091428571428575,0.027142857142856164,0.033511
2.9222857142857097,0.046285714285720335,0.033511
7.318571428571425,0.2711428571428792,0.033511
32.28685714285707,3.6688571428572554,0.033511
65.84428571428592,13.641999999999737,0.033511
71.82799999999993,22.95657142857154,0.033511
72.9988571428573,26.09142857142837,0.033511
71.94200000000016,26.14171428571425,0.033511
71.47,27.21457142857138,0.033511
70.91314285714287,28.636571428571482,0.033511
62.51542857142858,37.041428571428476,0.033511
55.73914285714286,40.37714285714275,0.033511
49.14799999999998,32.8814285714284,0.033511
23.818571428571442,13.590571428571476,0.033511
5.3500000000000005,2.3877142857142784,0.033511
1.971428571428571,0.17685714285714352,0.033511
1.9188571428571402,0.0034285714285747482,0.033511
2.2085714285714295,0.0,0.033511
2.1208571428571448,0.0,0.033511
1.5891428571428543,0.0,0.033511
1.3520000000000025,0.0,0.033511
1.139428571428571,0.0,0.033511
1.2217142857142842,0.0,0.033511
1.1251428571428612,0.0,0.033511
0.997999999999999,0.0,0.033511
0.7297142857142858,0.0,0.033511
0.6565714285714299,0.0,0.033511
0.49971428571428633,0.0,0.033511
0.5262857142857144,0.0,0.033511
0.38057142857142806,0.0,0.033511
0.43428571428571466,0.0,0.033511
0.4208571428571428,0.0,0.033511
0.40457142857142847,0.0,0.033511
0.3154285714285715,0.0,0.033511
0.2799999999999999,0.0,0.033511
0.1428571428571433,0.0,0.033511
0.12971428571428578,0.0,0.033511
0.41200000000000003,0.0,0.033511
0.5631428571428567,0.0,0.033511
0.7551428571428571,0.0,0.033511
0.891142857142858,0.0,0.033511
0.8797142857142867,0.0,0.033511
0.7417142857142872,0.0,0.033511
0.6874285714285711,0.0,0.033511
0.9680000000000029,0.0,0.033511
1.2225714285714284,0.0,0.033511
1.556000000000003,0.0,0.033511
1.4557142857142864,0.0,0.033511
1.5888571428571459,0.0,0.033511
1.484285714285715,0.0,0.033511
1.187714285714282,0.0,0.033511
1.9145714285714288,0.0,0.033511
1.748571428571431,0.0,0.033511
1.850285714285713,0.0,0.033511
2.1499999999999946,0.0,0.033511
2.1648571428571453,0.0,0.033511
2.8660000000000068,0.019999999999996392,0.033511
2.852285714285708,0.08742857142857285,0.033511
3.57914285714285,0.07742857142858692,0.033511
6.474857142857143,0.37914285714287743,0.033511
26.61914285714284,3.8971428571429376,0.033511
61.439142857142684,13.087428571428358,0.033511
72.6165714285716,21.512857142856785,0.033511
74.76114285714262,24.14571428571473,0.033511
70.75428571428584,27.290571428571198,0.033511
68.31800000000004,27.97942857142843,0.033511
71.09257142857147,27.185999999999716,0.033511
66.19800000000008,30.54714285714292,0.033511
58.09857142857167,37.895999999999766,0.033511
50.814571428571476,33.50714285714266,0.033511
26.66257142857141,14.551428571428694,0.033511
7.536857142857129,2.4802857142857104,0.033511
2.465428571428568,0.12057142857143088,0.033511
1.876571428571431,0.004857142857140708,0.033511
1.9694285714285695,0.0,0.033511
1.829714285714286,0.0,0.033511
1.6482857142857155,0.0,0.033511
1.4788571428571389,0.0,0.033511
1.2314285714285718,0.0,0.033511
0.9162857142857133,0.0,0.033511
0.981142857142857,0.0,0.033511
0.99342857142857,0.0,0.033511
0.5442857142857134,0.0,0.033511
0.42999999999999994,0.0,0.033511
0.444285714285715,0.0,0.033511
0.32342857142857206,0.0,0.033511
0.3231428571428576,0.0,0.033511
0.3582857142857137,0.0,0.033511
0.45200000000000073,0.0,0.033511
0.42228571428571443,0.0,0.033511
0.2340000000000001,0.0,0.033511
0.3114285714285714,0.0,0.033511
0.24971428571428608,0.0,0.033511
0.2145714285714287,0.0,0.033511
0.4559999999999996,0.0,0.033511
0.45971428571428613,0.0,0.033511
0.6785714285714289,0.0,0.033511
0.686571428571428,0.0,0.033511
0.718571428571429,0.0,0.033511
0.562571428571428,0.0,0.033511
0.9811428571428562,0.0,0.033511
1.106285714285712,0.0,0.033511
1.3179999999999978,0.0,0.033511
1.3474285714285712,0.0,0.033511
1.433714285714285,0.0,0.033511
1.493428571428574,0.0,0.033511
1.426285714285715,0.0,0.033511
1.5142857142857125,0.0,0.033511
2.236857142857145,0.0,0.033511
2.7220000000000018,0.0,0.033511
2.2577142857142865,0.0,0.033511
1.9845714285714293,0.0,0.033511
1.9597142857142895,0.0,0.033511
2.5859999999999985,0.031714285714281185,0.033511
2.6517142857142857,0.27885714285714086,0.033511
3.372000000000004,0.27171428571427814,0.033511
6.830571428571451,0.5405714285714162,0.033511
27.80400000000002,5.27914285714294,0.033511
62.795999999999886,13.546285714285684,0.033511
73.49714285714282,21.55085714285716,0.033511
70.87742857142875,27.436285714285745,0.033511
66.58828571428565,30.061714285714274,0.033511
65.59057142857137,30.34742857142874,0.033511
67.17028571428563,29.921714285714415,0.033511
61.08857142857136,34.67228571428553,0.033511
58.0934285714286,39.115714285714006,0.033511
52.4082857142858,33.68685714285696,0.033511
29.7231428571429,14.611428571428608,0.033511
8.301142857142873,2.7539999999999942,0.033511
2.663142857142857,0.09999999999999759,0.033511
1.821142857142857,0.0,0.033511
1.4131428571428557,0.0,0.033511
1.319142857142857,0.0,0.033511
1.053714285714287,0.0,0.033511
1.388571428571427,0.0,0.033511
1.363428571428574,0.0,0.033511
0.936857142857143,0.0,0.033511
0.8331428571428565,0.0,0.033511
0.856857142857145,0.0,0.033511
0.4771428571428577,0.0,0.033511
0.25885714285714256,0.0,0.033511
0.43085714285714327,0.0,0.033511
0.6214285714285708,0.0,0.033511
0.515142857142857,0.0,0.033511
0.5077142857142847,0.0,0.033511
0.37199999999999955,0.0,0.033511
0.35971428571428526,0.0,0.033511
0.4448571428571431,0.0,0.033511
0.3751428571428571,0.0,0.033511
0.35742857142857076,0.0,0.033511
0.3485714285714286,0.0,0.033511
0.4897142857142856,0.0,0.033511
0.529714285714286,0.0,0.033511
0.593714285714286,0.0,0.033511
0.7045714285714296,0.0,0.033511
0.8357142857142842,0.0,0.033511
0.8428571428571456,0.0,0.033511
0.9965714285714274,0.0,0.033511
1.01257142857143,0.0,0.033511
1.2105714285714297,0.0,0.033511
1.258571428571428,0.0,0.033511
1.6074285714285756,0.0,0.033511
1.360571428571427,0.0,0.033511
1.0859999999999996,0.0,0.033511
1.3165714285714238,0.0,0.033511
1.9528571428571397,0.0,0.033511
2.3640000000000034,0.0,0.033511
1.696285714285713,0.0,0.033511
1.6280000000000006,0.0,0.033511
1.382857142857138,0.04314285714285983,0.033511
2.039142857142861,0.38114285714285484,0.033511
2.3225714285714303,0.6525714285714269,0.033511
2.354571428571424,0.7320000000000034,0.033511
6.631714285714291,0.93799999999998,0.033511
31.22885714285714,7.0497142857142565,0.033511
64.42914285714293,17.420285714285672,0.033511
71.31314285714276,25.52599999999985,0.033511
70.18828571428584,29.5908571428571,0.033511
67.53257142857125,28.330857142857198,0.033511
66.80114285714279,29.810857142857266,0.033511
61.34714285714274,34.26428571428582,0.033511
55.788000000000174,40.036000000000236,0.033511
56.06371428571438,41.97571428571412,0.033511
52.62885714285719,32.954285714285824,0.033511
28.320285714285678,14.809714285714431,0.033511
7.458285714285736,2.6691428571428535,0.033511
2.4737142857142804,0.17257142857143068,0.033511
1.823999999999998,0.0008571428571446744,0.033511
1.583142857142862,0.0,0.033511
1.439142857142855,0.0,0.033511
1.149428571428573,0.0,0.033511
1.4268571428571417,0.0,0.033511
1.2214285714285709,0.0,0.033511
0.9559999999999984,0.0,0.033511
0.6951428571428575,0.0,0.033511
0.698285714285715,0.0,0.033511
0.6634285714285717,0.0,0.033511
0.5557142857142868,0.0,0.033511
0.4437142857142856,0.0,0.033511
0.7477142857142839,0.0,0.033511
0.6048571428571443,0.0,0.033511
0.6382857142857139,0.0,0.033511
0.4105714285714288,0.0,0.033511
0.4005714285714286,0.0,0.033511
0.3985714285714283,0.0,0.033511
0.34971428571428526,0.0,0.033511
0.27228571428571385,0.0,0.033511
0.3225714285714286,0.0,0.033511
0.44057142857142867,0.0,0.033511
0.6071428571428567,0.0,0.033511
0.8308571428571428,0.0,0.033511
0.6005714285714298,0.0,0.033511
0.6259999999999991,0.0,0.033511
0.6079999999999989,0.0,0.033511
0.7985714285714285,0.0,0.033511
0.8371428571428567,0.0,0.033511
0.9825714285714292,0.0,0.033511
1.1385714285714281,0.0,0.033511
1.4534285714285708,0.0,0.033511
1.308285714285709,0.0,0.033511
1.437142857142854,0.0,0.033511
1.5974285714285714,0.0,0.033511
1.56057142857143,0.0,0.033511
1.4100000000000035,0.0,0.033511
1.2500000000000047,0.0,0.033511
1.1368571428571428,0.0,0.033511
1.4782857142857135,0.02828571428571356,0.033511
1.947142857142857,0.3620000000000019,0.033511
2.3934285714285615,0.25942857142858244,0.033511
2.400571428571432,0.1751428571428576,0.033511
7.264285714285725,1.0491428571428563,0.033511
37.413428571428554,6.403428571428692,0.033511
69.64228571428569,16.925714285714264,0.033511
75.007142857143,23.673999999999534,0.033511
73.85514285714301,25.166285714285436,0.033511
73.39371428571451,26.195142857142855,0.033511
69.84028571428574,29.682285714285612,0.033511
60.689714285714324,37.240285714285356,0.033511
54.772000000000084,41.696285714285644,0.033511
56.16914285714292,40.7202857142856,0.033511
50.44485714285697,34.872285714285816,0.033511
25.72914285714282,15.037428571428572,0.033511
6.229142857142872,1.9357142857142657,0.033511
2.497714285714286,0.16171428571428026,0.033511
1.9957142857142838,0.003142857142862585,0.033511
1.8834285714285754,0.0,0.033511
1.647428571428572,0.0,0.033511
1.339428571428571,0.0,0.033511
1.142857142857139,0.0,0.033511
0.8248571428571416,0.0,0.033511
0.7765714285714295,0.0,0.033511
0.7377142857142849,0.0,0.033511
0.866285714285715,0.0,0.033511
0.8365714285714299,0.0,0.033511
0.5937142857142849,0.0,0.033511
0.4714285714285712,0.0,0.033511
0.40914285714285675,0.0,0.033511
0.7065714285714287,0.0,0.033511
0.5491428571428587,0.0,0.033511
0.4697142857142861,0.0,0.033511
0.526571428571428,0.0,0.033511
0.3159999999999998,0.0,0.033511
0.28142857142857197,0.0,0.033511
0.26171428571428584,0.0,0.033511
0.23171428571428562,0.0,0.033511
0.25028571428571406,0.0,0.033511
0.4840000000000007,0.0,0.033511
0.5819999999999999,0.0,0.033511
0.6602857142857144,0.0,0.033511
0.5639999999999982,0.0,0.033511
0.848285714285714,0.0,0.033511
0.6005714285714288,0.0,0.033511
0.7177142857142862,0.0,0.033511
0.8614285714285715,0.0,0.033511
1.0665714285714263,0.0,0.033511
1.4091428571428621,0.0,0.033511
1.45028571428571,0.0,0.033511
1.6459999999999984,0.0,0.033511
1.7062857142857135,0.0,0.033511
1.5802857142857174,0.0,0.033511
1.5300000000000025,0.0,0.033511
1.4908571428571435,0.0,0.033511
1.3368571428571396,0.0,0.033511
1.5982857142857154,0.02285714285714245,0.033511
2.1114285714285765,0.1579999999999916,0.033511
2.9180000000000006,0.08799999999999554,0.033511
2.9145714285714264,0.051999999999995945,0.033511
8.195714285714285,0.6322857142857126,0.033511
39.63114285714292,5.273714285714308,0.033511
71.33028571428547,15.916285714285936,0.033511
74.24342857142851,23.64714285714307,0.033511
71.43942857142886,26.454571428571118,0.033511
73.0000000000002,25.071714285714243,0.033511
72.29571428571447,27.85685714285699,0.033511
66.42371428571413,32.645142857143036,0.033511
57.00114285714287,40.78771428571427,0.033511
53.75714285714278,42.648285714286004,0.033511
47.70314285714292,34.731714285714006,0.033511
24.353428571428577,13.386000000000015,0.033511
5.222285714285716,1.1717142857142788,0.033511
2.202285714285711,0.04228571428571509,0.033511
2.104857142857139,0.002000000000001133,0.033511
2.0479999999999934,0.0,0.033511
2.0894285714285674,0.0,0.033511
1.546285714285717,0.0,0.033511
0.9480000000000016,0.0,0.033511
0.9605714285714276,0.0,0.033511
0.8805714285714271,0.0,0.033511
0.8622857142857169,0.0,0.033511
0.9877142857142862,0.0,0.033511
0.7982857142857153,0.0,0.033511
0.5754285714285725,0.0,0.033511
0.57,0.0,0.033511
0.46571428571428575,0.0,0.033511
0.4614285714285719,0.0,0.033511
0.341714285714286,0.0,0.033511
0.505714285714286,0.0,0.033511
0.45799999999999946,0.0,0.033511
0.3751428571428574,0.0,0.033511
0.2671428571428571,0.0,0.033511
0.29199999999999987,0.0,0.033511
0.2288571428571429,0.0,0.033511
0.29742857142857104,0.0,0.033511
0.3468571428571428,0.0,0.033511
0.7988571428571428,0.0,0.033511
1.1077142857142863,0.0,0.033511
0.9948571428571413,0.0,0.033511
0.6234285714285709,0.0,0.033511
0.8994285714285718,0.0,0.033511
1.065714285714286,0.0,0.033511
1.4277142857142868,0.0,0.033511
1.611142857142856,0.0,0.033511
1.3997142857142821,0.0,0.033511
1.2231428571428562,0.0,0.033511
1.4268571428571444,0.0,0.033511
1.3942857142857152,0.0,0.033511
1.9605714285714253,0.0,0.033511
1.6937142857142837,0.0,0.033511
1.6320000000000028,0.0,0.033511
1.8894285714285657,0.0,0.033511
2.07171428571429,0.0005714285714297555,0.033511
2.504857142857146,0.004571428571430107,0.033511
2.8240000000000114,0.1359999999999891,0.033511
3.07514285714286,0.2737142857142937,0.033511
7.555428571428569,0.3697142857143022,0.033511
34.03114285714275,4.245428571428677,0.033511
66.82628571428566,15.0022857142859,0.033511
73.77257142857128,22.103714285714172,0.033511
74.0619999999998,25.615714285714745,0.033511
72.34257142857159,26.386857142857092,0.033511
72.67714285714293,25.675142857142554,0.033511
72.19714285714268,25.95200000000001,0.033511
63.90142857142855,34.77771428571411,0.033511
58.27628571428581,38.283142857142714,0.033511
51.08971428571417,27.998571428571484,0.033511
23.858285714285717,12.15599999999999,0.033511
6.517999999999997,2.4928571428571367,0.033511
2.2914285714285643,0.27800000000000885,0.033511
2.1037142857142843,0.049142857142853484,0.033511
1.9954285714285735,0.0,0.033511
2.288857142857142,0.0,0.033511
1.6705714285714317,0.0,0.033511
1.2745714285714274,0.0,0.033511
1.4182857142857128,0.0,0.033511
1.3685714285714285,0.0,0.033511
1.0311428571428578,0.0,0.033511
0.9059999999999976,0.0,0.033511
0.9137142857142875,0.0,0.033511
0.8531428571428564,0.0,0.033511
0.6897142857142866,0.0,0.033511
0.5242857142857149,0.0,0.033511
0.4068571428571426,0.0,0.033511
0.32742857142857207,0.0,0.033511
0.34742857142857153,0.0,0.033511
0.4145714285714288,0.0,0.033511
0.40314285714285575,0.0,0.033511
0.3865714285714291,0.0,0.033511
0.2297142857142856,0.0,0.033511
0.22257142857142864,0.0,0.033511
0.42342857142857165,0.0,0.033511
0.5171428571428573,0.0,0.033511
0.884857142857143,0.0,0.033511
1.0385714285714285,0.0,0.033511
1.0974285714285736,0.0,0.033511
0.6754285714285712,0.0,0.033511
0.9082857142857156,0.0,0.033511
1.0017142857142856,0.0,0.033511
1.3559999999999979,0.0,0.033511
1.737142857142849,0.0,0.033511
1.9225714285714262,0.0,0.033511
1.6117142857142845,0.0,0.033511
1.3828571428571423,0.0,0.033511
1.175714285714287,0.0,0.033511
1.8414285714285699,0.0,0.033511
1.7902857142857154,0.0,0.033511
1.5522857142857096,0.0,0.033511
1.8997142857142857,0.0,0.033511
2.0557142857142825,0.0,0.033511
2.2500000000000027,0.0011428571428559013,0.033511
3.0114285714285773,0.08485714285714038,0.033511
3.6508571428571486,0.1051428571428616,0.033511
7.19914285714287,0.3848571428571476,0.033511
28.909714285714262,3.4339999999999016,0.033511
64.87142857142871,12.28257142857113,0.033511
74.48457142857124,20.585714285714328,0.033511
72.5348571428571,23.771428571428476,0.033511
69.14571428571432,27.6185714285714,0.033511
71.22542857142864,27.420571428571126,0.033511
72.72142857142859,26.95514285714283,0.033511
65.13971428571418,31.18371428571453,0.033511
60.52828571428562,34.80171428571435,0.033511
52.43685714285717,29.195999999999792,0.033511
26.622000000000032,12.210285714285673,0.033511
6.163714285714284,2.333142857142835,0.033511
1.9682857142857106,0.17742857142858018,0.033511
1.7245714285714295,0.00028571428571530494,0.033511
1.9557142857142826,0.0,0.033511
2.1182857142857117,0.0,0.033511
1.5402857142857154,0.0,0.033511
1.3188571428571416,0.0,0.033511
1.3951428571428555,0.0,0.033511
