phi1,phi2,demixing
0.26257142857142834,0.0711428571428572,0.010584
0.12714285714285706,0.0025714285714290895,0.010584
0.1854285714285715,0.0328571428571428,0.010584
0.2137142857142857,0.037142857142856964,0.010584
0.18971428571428584,0.06857142857142884,0.010584
0.21542857142857216,0.054857142857142695,0.010584
0.07000000000000002,0.04599999999999987,0.010584
0.03200000000000002,0.06371428571428561,0.010584
0.04057142857142861,0.20285714285714287,0.010584
0.10857142857142861,0.03085714285714285,0.010584
0.1345714285714288,0.09314285714285722,0.010584
0.14171428571428613,0.06514285714285652,0.010584
0.24914285714285805,0.011428571428570782,0.010584
0.4085714285714282,0.004285714285715228,0.010584
0.548857142857142,0.021142857142858372,0.010584
0.3560000000000004,0.11485714285714269,0.010584
0.13000000000000042,0.11028571428571386,0.010584
0.14771428571428605,0.02999999999999947,0.010584
0.29599999999999943,0.005428571428571509,0.010584
0.14857142857142916,0.08485714285714215,0.010584
0.2048571428571424,0.08800000000000062,0.010584
0.23857142857142852,0.07600000000000032,0.010584
0.18057142857142894,0.02628571428571358,0.010584
0.2562857142857141,0.08314285714285738,0.010584
0.1145714285714287,0.33771428571428563,0.010584
0.20342857142857176,0.4074285714285721,0.010584
0.3320000000000005,0.27485714285714324,0.010584
0.3380000000000016,0.16885714285714087,0.010584
0.30314285714285805,0.34799999999999953,0.010584
0.7145714285714291,0.9034285714285732,0.010584
14.152285714285737,4.733714285714265,0.010584
94.69171428571427,9.098571428571246,0.010584
138.29771428571436,2.851142857142805,0.010584
140.2254285714278,1.851428571429695,0.010584
139.49485714285686,2.2819999999999223,0.010584
140.05028571428517,2.0480000000009917,0.010584
133.986571428571,5.228857142856987,0.010584
83.95571428571431,19.89628571428565,0.010584
13.058285714285688,11.87542857142865,0.010584
1.403714285714286,2.698571428571431,0.010584
0.8194285714285708,1.1225714285714226,0.010584
0.7445714285714321,1.1648571428571373,0.010584
0.3905714285714282,0.4691428571428584,0.010584
0.35542857142857154,0.6334285714285743,0.010584
0.20285714285714276,0.6994285714285717,0.010584
0.19285714285714256,0.2877142857142859,0.010584
0.28399999999999986,0.3757142857142863,0.010584
0.3548571428571425,0.38457142857142973,0.010584
0.26971428571428524,0.11400000000000055,0.010584
0.2697142857142862,0.10942857142857133,0.010584
0.19485714285714292,0.0697142857142853,0.010584
0.26400000000000046,0.14514285714285657,0.010584
0.2500000000000004,0.15599999999999936,0.010584
0.15371428571428586,0.26171428571428496,0.010584
0.03999999999999999,0.2165714285714291,0.010584
0.16914285714285746,0.016285714285714174,0.010584
0.3554285714285716,0.0434285714285716,0.010584
0.18571428571428564,0.013142857142856854,0.010584
0.12057142857142863,0.01685714285714279,0.010584
0.26400000000000023,0.04028571428571383,0.010584
0.3757142857142846,0.03171428571428601,0.010584
0.14800000000000024,0.1985714285714279,0.010584
0.04600000000000003,0.1771428571428572,0.010584
0.010000000000000005,0.0031428571428571495,0.010584
0.03714285714285728,0.0,0.010584
0.058285714285714336,0.04114285714285707,0.010584
0.07828571428571439,0.10257142857142862,0.010584
0.08200000000000014,0.19428571428571395,0.010584
0.07114285714285715,0.12057142857142862,0.010584
0.1468571428571432,0.035428571428570914,0.010584
0.23600000000000015,0.18542857142857178,0.010584
0.2751428571428568,0.13114285714285806,0.010584
0.2868571428571432,0.06285714285714247,0.010584
0.09714285714285727,0.06028571428571445,0.010584
0.11571428571428552,0.04571428571428634,0.010584
0.19857142857142895,0.019142857142857017,0.010584
0.19828571428571415,0.2337142857142853,0.010584
0.10257142857142856,0.12457142857142867,0.010584
0.25657142857142895,0.03628571428571375,0.010584
0.25542857142857145,0.10657142857142839,0.010584
0.06600000000000016,0.11828571428571451,0.010584
0.17514285714285713,0.46285714285714336,0.010584
0.25000000000000017,0.49742857142857055,0.010584
0.30571428571428616,0.22028571428571522,0.010584
0.26428571428571457,0.17485714285714352,0.010584
0.42171428571428404,0.2711428571428589,0.010584
0.5854285714285705,1.092857142857146,0.010584
14.995142857142893,5.913714285714258,0.010584
99.6185714285712,8.357428571429024,0.010584
137.86057142857155,2.507142857142275,0.010584
139.76457142857132,2.2542857142858237,0.010584
139.80828571428555,2.4525714285715945,0.010584
139.85599999999988,2.037428571428569,0.010584
134.34314285714302,4.5862857142855145,0.010584
86.4234285714286,18.02914285714276,0.010584
13.702285714285685,10.085142857142879,0.010584
1.0142857142857153,1.9139999999999961,0.010584
0.5211428571428575,1.1659999999999981,0.010584
0.5288571428571442,0.6442857142857155,0.010584
0.47285714285714264,0.5177142857142862,0.010584
0.2102857142857148,0.6871428571428553,0.010584
0.17028571428571432,0.6465714285714299,0.010584
0.23342857142857176,0.3437142857142841,0.010584
0.3405714285714284,0.3371428571428573,0.010584
0.4954285714285733,0.35714285714285543,0.010584
0.47228571428571514,0.2745714285714273,0.010584
0.4919999999999997,0.13657142857142895,0.010584
0.36399999999999955,0.17028571428571557,0.010584
0.21400000000000005,0.25342857142857134,0.010584
0.3457142857142858,0.2797142857142875,0.010584
0.23428571428571454,0.2925714285714289,0.010584
0.06457142857142875,0.15028571428571408,0.010584
0.12857142857142898,0.007428571428571312,0.010584
0.12285714285714282,0.0022857142857144546,0.010584
0.04457142857142851,0.06371428571428565,0.010584
0.0699999999999998,0.1299999999999999,0.010584
0.27542857142857163,0.07599999999999997,0.010584
0.42114285714285765,0.0034285714285703975,0.010584
0.15857142857142859,0.014000000000000236,0.010584
0.06857142857142862,0.04485714285714308,0.010584
0.028571428571428602,0.0,0.010584
0.03571428571428572,0.0,0.010584
0.1685714285714285,0.011142857142857291,0.010584
0.17571428571428574,0.03142857142857159,0.010584
0.11657142857142869,0.04000000000000009,0.010584
0.13800000000000023,0.1274285714285711,0.010584
0.11114285714285739,0.15857142857142809,0.010584
0.1537142857142858,0.3725714285714281,0.010584
0.16028571428571464,0.16657142857142773,0.010584
0.1559999999999999,0.07685714285714311,0.010584
0.1125714285714286,0.06771428571428578,0.010584
0.17485714285714282,0.12657142857142922,0.010584
0.14428571428571413,0.14085714285714185,0.010584
0.2905714285714286,0.13714285714285743,0.010584
0.2188571428571434,0.08171428571428534,0.010584
0.19114285714285711,0.022571428571428773,0.010584
0.28485714285714325,0.14885714285714233,0.010584
0.22914285714285748,0.19028571428571361,0.010584
0.2774285714285722,0.31399999999999906,0.010584
0.25571428571428567,0.22828571428571448,0.010584
0.21400000000000013,0.19257142857142845,0.010584
0.12657142857142892,0.18799999999999945,0.010584
0.3468571428571423,0.36000000000000076,0.010584
0.7997142857142843,0.9954285714285702,0.010584
18.283714285714314,6.097142857142843,0.010584
101.9551428571427,8.272571428571444,0.010584
138.82114285714263,2.1837142857145913,0.010584
141.51057142857118,1.2197142857143564,0.010584
141.38314285714304,1.1902857142853804,0.010584
141.85857142857142,1.061714285714739,0.010584
134.7014285714286,4.957428571428322,0.010584
86.98628571428571,16.853714285714457,0.010584
13.206857142857137,10.38542857142854,0.010584
0.8199999999999998,1.9531428571428568,0.010584
0.5602857142857137,1.0825714285714296,0.010584
0.5828571428571417,0.7405714285714281,0.010584
0.6765714285714274,0.7217142857142901,0.010584
0.39228571428571396,0.6248571428571399,0.010584
0.20457142857142815,0.37799999999999756,0.010584
0.21228571428571436,0.3562857142857135,0.010584
0.2942857142857146,0.5428571428571415,0.010584
0.25428571428571445,0.42771428571428405,0.010584
0.5039999999999993,0.2382857142857152,0.010584
0.621714285714286,0.18114285714285636,0.010584
0.3482857142857142,0.24800000000000078,0.010584
0.19685714285714284,0.3314285714285708,0.010584
0.30457142857142877,0.3634285714285712,0.010584
0.3851428571428586,0.6008571428571415,0.010584
0.1205714285714288,0.13999999999999949,0.010584
0.22285714285714306,0.04942857142857163,0.010584
0.09428571428571442,0.019714285714285473,0.010584
0.08314285714285696,0.08714285714285695,0.010584
0.040571428571428717,0.09885714285714305,0.010584
0.1560000000000001,0.08285714285714323,0.010584
0.22942857142857118,0.002857142857143494,0.010584
0.1271428571428572,0.0005714285714282812,0.010584
0.031714285714285674,0.008000000000000038,0.010584
0.07800000000000025,0.0,0.010584
0.19314285714285742,0.013428571428571201,0.010584
0.22457142857142856,0.13857142857142837,0.010584
0.2565714285714284,0.10085714285714309,0.010584
0.2628571428571431,0.10799999999999958,0.010584
0.21199999999999974,0.05828571428571395,0.010584
0.13571428571428565,0.19200000000000003,0.010584
0.21057142857142794,0.2117142857142857,0.010584
0.17685714285714277,0.08971428571428532,0.010584
0.18428571428571436,0.11028571428571414,0.010584
0.20314285714285732,0.03371428571428525,0.010584
0.24142857142857116,0.037428571428571526,0.010584
0.1457142857142854,0.12428571428571443,0.010584
0.31685714285714295,0.1557142857142848,0.010584
0.3085714285714289,0.050571428571428316,0.010584
0.3217142857142851,0.17000000000000137,0.010584
0.5457142857142845,0.24657142857142894,0.010584
0.11714285714285709,0.16371428571428603,0.010584
0.19171428571428603,0.15285714285714216,0.010584
0.1574285714285712,0.15342857142857208,0.010584
0.20257142857142882,0.32542857142857157,0.010584
0.4085714285714285,0.47371428571428564,0.010584
0.35457142857142937,0.5768571428571432,0.010584
0.9422857142857124,0.5980000000000045,0.010584
18.888857142857155,6.954857142857118,0.010584
98.94685714285716,11.137142857142761,0.010584
139.63228571428525,1.902571428571775,0.010584
142.32914285714267,0.4982857142858352,0.010584
142.98457142857146,0.37399999999976924,0.010584
141.67571428571466,1.1542857142850729,0.010584
134.81771428571417,5.215142857143583,0.010584
89.13971428571438,15.97142857142864,0.010584
13.314571428571444,10.343999999999973,0.010584
0.9371428571428561,2.0322857142857114,0.010584
0.617714285714286,1.0497142857142874,0.010584
0.9039999999999969,0.8054285714285742,0.010584
0.6525714285714288,0.6485714285714317,0.010584
0.40114285714285736,0.3834285714285708,0.010584
0.2237142857142857,0.3605714285714283,0.010584
0.24114285714285727,0.31885714285714034,0.010584
0.33228571428571446,0.3628571428571419,0.010584
0.22085714285714345,0.25371428571428467,0.010584
0.23285714285714304,0.09342857142857108,0.010584
0.3077142857142852,0.1391428571428569,0.010584
0.285714285714286,0.15342857142857017,0.010584
0.19142857142857117,0.34685714285714464,0.010584
0.15714285714285706,0.5671428571428552,0.010584
0.17314285714285693,0.5234285714285716,0.010584
0.1928571428571431,0.11885714285714286,0.010584
0.35085714285714276,0.14142857142857146,0.010584
0.23000000000000012,0.14428571428571443,0.010584
0.17942857142857166,0.039142857142856965,0.010584
0.04457142857142855,0.10599999999999998,0.010584
0.20600000000000004,0.06285714285714297,0.010584
0.3491428571428575,0.006571428571428355,0.010584
0.22828571428571465,0.0,0.010584
0.06914285714285726,0.0,0.010584
0.17600000000000005,0.0,0.010584
0.11571428571428582,0.012571428571428478,0.010584
0.13285714285714265,0.07542857142857168,0.010584
0.14428571428571452,0.1305714285714284,0.010584
0.2065714285714287,0.12514285714285708,0.010584
0.1257142857142862,0.04257142857142817,0.010584
0.17314285714285735,0.1625714285714279,0.010584
0.22628571428571453,0.16771428571428498,0.010584
0.18828571428571447,0.09714285714285752,0.010584
0.1311428571428573,0.03485714285714258,0.010584
0.07942857142857156,0.03199999999999984,0.010584
0.15142857142857155,0.018857142857142684,0.010584
0.13714285714285704,0.02657142857142899,0.010584
0.3237142857142857,0.07828571428571461,0.010584
0.34914285714285676,0.09171428571428517,0.010584
0.4628571428571421,0.20142857142856951,0.010584
0.42428571428571515,0.24171428571428732,0.010584
0.21228571428571436,0.172857142857142,0.010584
0.17742857142857155,0.2465714285714282,0.010584
0.36400000000000027,0.17514285714285568,0.010584
0.21228571428571374,0.2751428571428582,0.010584
0.27714285714285725,0.5042857142857138,0.010584
0.2777142857142853,0.3577142857142885,0.010584
0.6605714285714283,0.6568571428571414,0.010584
15.250285714285717,6.858857142857147,0.010584
95.37914285714278,12.181428571428457,0.010584
138.67228571428535,2.7588571428574435,0.010584
142.68942857142846,0.4128571428573513,0.010584
142.3808571428575,0.4868571428565292,0.010584
141.34314285714245,1.231714285714785,0.010584
133.64771428571487,6.3008571428568665,0.010584
85.37485714285724,17.83257142857125,0.010584
12.791142857142832,10.397142857142905,0.010584
0.8788571428571449,2.2274285714285638,0.010584
0.6245714285714268,0.9880000000000009,0.010584
0.652285714285714,0.8374285714285719,0.010584
0.40314285714285747,0.7811428571428582,0.010584
0.4565714285714291,0.28714285714285864,0.010584
0.331428571428571,0.47428571428571464,0.010584
0.1854285714285707,0.6062857142857155,0.010584
0.30171428571428527,0.3788571428571438,0.010584
0.2771428571428573,0.2039999999999998,0.010584
0.39628571428571385,0.053714285714286665,0.010584
0.528857142857141,0.04485714285714494,0.010584
0.38971428571428585,0.19971428571428582,0.010584
0.21914285714285772,0.28314285714285725,0.010584
0.25828571428571484,0.35485714285714254,0.010584
0.09628571428571427,0.3917142857142856,0.010584
0.10485714285714297,0.15428571428571367,0.010584
0.3162857142857138,0.04914285714285755,0.010584
0.252857142857143,0.2714285714285712,0.010584
0.12800000000000006,0.09399999999999992,0.010584
0.07342857142857129,0.018857142857143017,0.010584
0.12999999999999992,0.01828571428571426,0.010584
0.1388571428571428,0.00028571428571446783,0.010584
0.20657142857142868,0.0,0.010584
0.3128571428571423,0.0,0.010584
0.21600000000000044,0.0002857142857142963,0.010584
0.04428571428571452,0.016285714285714188,0.010584
0.04714285714285722,0.05000000000000007,0.010584
0.12028571428571447,0.1957142857142856,0.010584
0.22885714285714234,0.1314285714285726,0.010584
0.159714285714286,0.06400000000000024,0.010584
0.3062857142857146,0.048857142857142495,0.010584
0.40371428571428597,0.09771428571428624,0.010584
0.33428571428571374,0.025714285714285575,0.010584
0.30971428571428494,0.10200000000000006,0.010584
0.2765714285714284,0.07857142857142786,0.010584
0.2182857142857146,0.07799999999999926,0.010584
0.11914285714285733,0.02200000000000018,0.010584
0.10571428571428612,0.07514285714285732,0.010584
0.20114285714285635,0.18371428571428672,0.010584
0.37542857142857217,0.07971428571428456,0.010584
0.3402857142857142,0.1265714285714291,0.010584
0.14285714285714282,0.21685714285714308,0.010584
0.22714285714285706,0.46114285714285574,0.010584
0.2777142857142867,0.18600000000000003,0.010584
0.5285714285714285,0.15571428571428614,0.010584
0.4768571428571431,0.3688571428571451,0.010584
0.434285714285714,0.28628571428571375,0.010584
0.6745714285714302,0.6154285714285692,0.010584
14.345142857142857,6.2394285714285544,0.010584
94.43599999999972,10.030285714285798,0.010584
138.81114285714284,2.794000000000179,0.010584
140.84171428571412,1.2468571428576318,0.010584
139.9922857142859,1.8434285714285104,0.010584
139.86200000000008,2.3462857142852958,0.010584
134.2779999999999,5.619428571428873,0.010584
90.17885714285713,16.88857142857125,0.010584
13.589714285714297,10.960857142857144,0.010584
0.9354285714285719,2.036857142857144,0.010584
0.559428571428573,0.9165714285714288,0.010584
0.5908571428571422,0.7,0.010584
0.4414285714285718,0.666571428571425,0.010584
0.43142857142857227,0.673714285714284,0.010584
0.3562857142857152,0.6100000000000005,0.010584
0.41457142857142903,0.4242857142857139,0.010584
0.3631428571428575,0.25400000000000017,0.010584
0.23885714285714313,0.24171428571428566,0.010584
0.31771428571428584,0.2502857142857142,0.010584
0.2839999999999992,0.07885714285714297,0.010584
0.3671428571428582,0.056285714285713405,0.010584
0.3525714285714285,0.11571428571428562,0.010584
0.23142857142857157,0.1094285714285705,0.010584
0.1605714285714288,0.13314285714285712,0.010584
0.10285714285714276,0.05628571428571394,0.010584
0.20514285714285718,0.03999999999999972,0.010584
0.3562857142857146,0.06714285714285698,0.010584
0.4477142857142854,0.010857142857143018,0.010584
0.18257142857142855,0.008857142857142852,0.010584
0.1925714285714286,0.06828571428571459,0.010584
0.26828571428571457,0.02457142857142791,0.010584
0.2742857142857144,0.09742857142857222,0.010584
0.22571428571428603,0.03028571428571374,0.010584
0.04799999999999995,0.012285714285714382,0.010584
0.011428571428571434,0.11714285714285749,0.010584
0.05114285714285713,0.05,0.010584
0.1848571428571429,0.04228571428571447,0.010584
0.3697142857142847,0.14342857142857074,0.010584
0.14857142857142805,0.12114285714285732,0.010584
0.25485714285714306,0.001428571428570723,0.010584
0.4697142857142869,0.0017142857142849943,0.010584
0.4891428571428573,0.007428571428571858,0.010584
0.41428571428571453,0.06285714285714177,0.010584
0.15571428571428542,0.052285714285714616,0.010584
0.22828571428571443,0.05085714285714238,0.010584
0.48571428571428665,0.044571428571428345,0.010584
0.21857142857142875,0.2668571428571414,0.010584
0.12314285714285729,0.24200000000000016,0.010584
0.0771428571428571,0.05942857142857124,0.010584
0.19542857142857142,0.07314285714285676,0.010584
0.14000000000000024,0.14771428571428546,0.010584
0.06457142857142865,0.409714285714285,0.010584
0.14828571428571438,0.4077142857142852,0.010584
0.33199999999999996,0.3865714285714269,0.010584
0.2582857142857144,0.19457142857142765,0.010584
0.29085714285714265,0.12685714285714372,0.010584
0.66742857142857,0.6888571428571449,0.010584
15.520857142857178,5.454285714285716,0.010584
98.45285714285711,8.588285714285814,0.010584
138.19314285714287,2.8462857142853797,0.010584
140.73828571428567,1.8374285714292815,0.010584
138.9097142857142,2.8425714285712944,0.010584
137.96199999999925,3.2100000000007958,0.010584
133.6402857142855,5.961714285714696,0.010584
88.16628571428579,17.999142857142783,0.010584
13.501428571428583,11.611428571428576,0.010584
1.2119999999999982,2.2948571428571483,0.010584
1.04257142857143,0.8131428571428557,0.010584
0.7765714285714308,0.8319999999999943,0.010584
0.4362857142857135,0.4488571428571468,0.010584
0.4522857142857146,0.6714285714285694,0.010584
0.3674285714285712,0.4091428571428574,0.010584
0.283714285714286,0.29542857142857054,0.010584
0.39314285714285774,0.4197142857142839,0.010584
0.6225714285714276,0.5614285714285759,0.010584
0.4991428571428567,0.1737142857142842,0.010584
0.33057142857142885,0.1025714285714286,0.010584
0.2645714285714288,0.014000000000000467,0.010584
0.21485714285714272,0.15685714285714367,0.010584
0.3734285714285712,0.2837142857142878,0.010584
0.18257142857142852,0.24600000000000005,0.010584
0.04000000000000007,0.1577142857142856,0.010584
0.05371428571428571,0.011714285714285809,0.010584
0.11028571428571422,0.0062857142857146555,0.010584
0.18400000000000005,0.004571428571428667,0.010584
0.05914285714285721,0.01828571428571423,0.010584
0.14542857142857124,0.0337142857142859,0.010584
0.1982857142857143,0.05942857142857132,0.010584
0.10599999999999989,0.16085714285714303,0.010584
0.04057142857142861,0.08857142857142852,0.010584
0.012000000000000018,0.001428571428571408,0.010584
0.020285714285714303,0.012857142857142895,0.010584
0.05914285714285713,0.02542857142857146,0.010584
0.18685714285714272,0.10200000000000016,0.010584
0.34828571428571414,0.1154285714285718,0.010584
0.20942857142857155,0.11628571428571396,0.010584
0.25514285714285734,0.02114285714285636,0.010584
0.31028571428571416,0.02571428571428636,0.010584
0.330857142857142,0.025428571428572806,0.010584
0.24114285714285622,0.014857142857143407,0.010584
0.05771428571428568,0.010857142857142598,0.010584
0.11285714285714325,0.013142857142856993,0.010584
0.3802857142857138,0.04600000000000223,0.010584
0.4388571428571426,0.4231428571428564,0.010584
0.2699999999999995,0.2811428571428582,0.010584
0.21971428571428603,0.07771428571428533,0.010584
0.27200000000000096,0.13514285714285668,0.010584
0.1388571428571428,0.1634285714285711,0.010584
0.15457142857142891,0.5277142857142839,0.010584
0.13371428571428604,0.46257142857142924,0.010584
0.2385714285714287,0.24114285714285696,0.010584
0.21885714285714292,0.07914285714285807,0.010584
0.42971428571428605,0.1899999999999984,0.010584
0.8179999999999996,0.8731428571428573,0.010584
16.05485714285712,5.998000000000031,0.010584
100.50857142857143,8.328571428571623,0.010584
138.67171428571348,2.5080000000008664,0.010584
140.56885714285718,1.8688571428572578,0.010584
140.20057142857112,2.070285714286168,0.010584
139.43771428571452,2.4257142857137777,0.010584
135.576857142857,4.418285714285899,0.010584
90.1457142857144,15.982285714285613,0.010584
14.988571428571426,10.583428571428609,0.010584
1.0285714285714267,2.1939999999999995,0.010584
0.7219999999999999,1.0448571428571436,0.010584
0.659142857142856,0.637714285714288,0.010584
0.5391428571428574,0.42057142857142626,0.010584
0.289142857142858,0.4519999999999996,0.010584
0.4188571428571421,0.4328571428571427,0.010584
0.34514285714285625,0.25742857142857184,0.010584
0.30771428571428583,0.33942857142856925,0.010584
0.4125714285714285,0.47685714285714226,0.010584
0.5885714285714293,0.2999999999999973,0.010584
0.4234285714285712,0.21257142857143105,0.010584
0.2597142857142853,0.034857142857143524,0.010584
0.11857142857142867,0.1305714285714283,0.010584
0.5111428571428581,0.32399999999999646,0.010584
0.2165714285714287,0.4339999999999982,0.010584
0.16228571428571384,0.19342857142857225,0.010584
0.11800000000000015,0.009428571428571241,0.010584
0.0868571428571429,0.023714285714285643,0.010584
0.05857142857142871,0.007142857142857122,0.010584
0.15914285714285684,0.11171428571428581,0.010584
0.22657142857142898,0.08771428571428595,0.010584
0.24028571428571416,0.021999999999999752,0.010584
0.06742857142857127,0.010285714285714339,0.010584
0.012571428571428575,0.008000000000000023,0.010584
0.057714285714285794,0.0,0.010584
0.07428571428571452,0.0025714285714285618,0.010584
0.20485714285714302,0.031428571428571285,0.010584
0.18085714285714286,0.04657142857142864,0.010584
0.12828571428571417,0.06628571428571478,0.010584
0.11571428571428549,0.12742857142857275,0.010584
0.07285714285714273,0.07485714285714332,0.010584
0.1100000000000001,0.12085714285714337,0.010584
0.03400000000000002,0.07742857142857147,0.010584
0.08314285714285714,0.06599999999999996,0.010584
0.09514285714285725,0.053714285714285936,0.010584
0.16800000000000023,0.04714285714285691,0.010584
0.22457142857142864,0.1560000000000002,0.010584
0.3000000000000009,0.28028571428571564,0.010584
0.3148571428571428,0.16971428571428626,0.010584
0.5157142857142856,0.10028571428571617,0.010584
0.40885714285714325,0.22971428571428512,0.010584
0.13942857142857135,0.29257142857142937,0.010584
0.15371428571428572,0.5471428571428577,0.010584
0.12285714285714291,0.4185714285714285,0.010584
0.20400000000000007,0.12971428571428523,0.010584
0.2508571428571424,0.14371428571428563,0.010584
0.2988571428571423,0.2362857142857143,0.010584
0.7551428571428584,0.6940000000000008,0.010584
17.612571428571453,6.861714285714227,0.010584
102.08828571428566,9.205714285714494,0.010584
138.74657142857095,2.1139999999999546,0.010584
140.70199999999986,1.4342857142860006,0.010584
140.13085714285745,1.9157142857137892,0.010584
141.06314285714248,1.2465714285713976,0.010584
135.6934285714283,4.4282857142863135,0.010584
89.06371428571411,16.760857142857446,0.010584
14.09371428571428,11.857999999999981,0.010584
0.7899999999999997,2.504000000000004,0.010584
0.5074285714285706,1.0145714285714331,0.010584
0.5442857142857154,0.6694285714285748,0.010584
0.5351428571428576,0.4437142857142849,0.010584
0.35628571428571487,0.4999999999999991,0.010584
0.33428571428571424,0.2742857142857134,0.010584
0.42714285714285716,0.45714285714285724,0.010584
0.5722857142857157,0.6337142857142879,0.010584
0.5268571428571424,0.5234285714285732,0.010584
0.5339999999999993,0.2671428571428577,0.010584
0.3948571428571425,0.26914285714285774,0.010584
0.2851428571428568,0.06685714285714317,0.010584
0.09999999999999985,0.08542857142857159,0.010584
0.20685714285714246,0.18571428571428544,0.010584
0.2540000000000002,0.2171428571428569,0.010584
0.15971428571428548,0.08514285714285746,0.010584
0.3139999999999997,0.08200000000000032,0.010584
0.22800000000000012,0.11057142857142806,0.010584
0.1811428571428576,0.05514285714285699,0.010584
0.14257142857142832,0.061714285714285964,0.010584
0.37799999999999984,0.05285714285714301,0.010584
0.318857142857143,0.005142857142857383,0.010584
0.11085714285714268,0.0,0.010584
0.047428571428571466,0.0,0.010584
0.11942857142857154,0.0,0.010584
0.11571428571428594,0.0037142857142855703,0.010584
0.20314285714285707,0.06485714285714304,0.010584
0.3211428571428575,0.04485714285714232,0.010584
0.19085714285714295,0.050571428571428795,0.010584
0.12399999999999999,0.009142857142857293,0.010584
0.0979999999999998,0.12057142857142862,0.010584
0.11800000000000033,0.05314285714285654,0.010584
0.0894285714285714,0.023714285714285875,0.010584
0.11057142857142867,0.05228571428571409,0.010584
0.10771428571428578,0.13457142857142854,0.010584
0.21485714285714239,0.09628571428571495,0.010584
0.21799999999999964,0.16285714285714364,0.010584
0.16571428571428534,0.1654285714285719,0.010584
0.2782857142857138,0.06942857142857235,0.010584
0.4305714285714281,0.1505714285714285,0.010584
0.3939999999999998,0.2571428571428569,0.010584
0.19371428571428598,0.33485714285714163,0.010584
0.26371428571428557,0.3908571428571446,0.010584
0.1837142857142855,0.20485714285714127,0.010584
0.28400000000000114,0.15600000000000103,0.010584
0.20571428571428602,0.2862857142857146,0.010584
0.30799999999999994,0.35885714285714015,0.010584
0.6639999999999996,0.5074285714285703,0.010584
16.5425714285714,6.375142857142948,0.010584
101.19571428571419,10.001999999999896,0.010584
139.6494285714286,1.7425714285715506,0.010584
142.59400000000016,0.4531428571428922,0.010584
141.7914285714286,0.9177142857138053,0.010584
141.11171428571433,1.314857142856903,0.010584
135.7819999999999,4.471142857142891,0.010584
87.71885714285702,16.71999999999996,0.010584
13.988285714285706,11.17514285714281,0.010584
0.8239999999999998,1.870285714285708,0.010584
0.6537142857142864,0.8842857142857143,0.010584
0.9825714285714298,0.6874285714285744,0.010584
0.7539999999999999,0.2642857142857121,0.010584
0.5365714285714279,0.3231428571428595,0.010584
0.4394285714285718,0.3777142857142854,0.010584
0.36028571428571393,0.5705714285714278,0.010584
0.5960000000000006,0.6354285714285699,0.010584
0.3508571428571441,0.4354285714285709,0.010584
0.26828571428571474,0.10657142857142922,0.010584
0.3645714285714283,0.11971428571428526,0.010584
0.3982857142857149,0.03714285714285664,0.010584
0.2157142857142856,0.14542857142857205,0.010584
0.10028571428571455,0.2445714285714285,0.010584
0.11171428571428597,0.2734285714285715,0.010584
