phi1,phi2,demixing
0.17085714285714285,0.0,0.00653
0.17142857142857154,0.0,0.00653
0.21771428571428558,0.0,0.00653
0.24114285714285738,0.0,0.00653
0.14828571428571424,0.0,0.00653
0.13600000000000015,0.0,0.00653
0.09628571428571422,0.0,0.00653
0.057142857142857155,0.0,0.00653
0.16400000000000012,0.0,0.00653
0.27514285714285663,0.0,0.00653
0.21685714285714267,0.0,0.00653
0.20457142857142868,0.0,0.00653
0.1154285714285717,0.0,0.00653
0.15028571428571477,0.0,0.00653
0.17371428571428577,0.0,0.00653
0.09085714285714283,0.0,0.00653
0.18771428571428567,0.0,0.00653
0.2959999999999997,0.0,0.00653
0.1879999999999996,0.0,0.00653
0.27800000000000025,0.0,0.00653
0.32171428571428495,0.0,0.00653
0.32657142857142873,0.0,0.00653
0.4622857142857149,0.0,0.00653
0.656857142857143,0.0,0.00653
0.6125714285714281,0.0,0.00653
0.7214285714285724,0.0,0.00653
0.5511428571428554,0.0,0.00653
0.9862857142857154,0.0,0.00653
1.0705714285714283,0.0,0.00653
0.9928571428571445,0.0,0.00653
0.7297142857142865,0.0,0.00653
0.8317142857142832,0.0,0.00653
0.7654285714285721,0.0,0.00653
0.6408571428571426,0.007714285714286485,0.00653
1.0311428571428578,0.60342857142857,0.00653
5.423714285714282,8.797999999999963,0.00653
18.742857142857158,37.51742857142856,0.00653
27.342285714285737,63.088571428571356,0.00653
29.520571428571426,68.68742857142846,0.00653
27.33857142857146,69.7700000000001,0.00653
26.158285714285704,71.27342857142868,0.00653
24.991428571428568,72.34942857142852,0.00653
25.045428571428634,71.47571428571423,0.00653
24.08857142857143,72.71799999999973,0.00653
22.461142857142903,73.52914285714283,0.00653
21.247142857142837,70.83400000000016,0.00653
13.840857142857145,46.76428571428569,0.00653
3.91228571428571,11.405142857142842,0.00653
1.3631428571428572,2.3157142857142907,0.00653
1.1068571428571405,1.2457142857142869,0.00653
0.6860000000000017,0.2108571428571426,0.00653
0.4288571428571436,0.019428571428570917,0.00653
0.5999999999999992,0.0,0.00653
0.5088571428571431,0.0,0.00653
0.3817142857142862,0.0,0.00653
0.20000000000000007,0.0,0.00653
0.40800000000000003,0.0,0.00653
0.23485714285714276,0.0,0.00653
0.17457142857142866,0.0,0.00653
0.14371428571428577,0.0,0.00653
0.30657142857142866,0.0,0.00653
0.17057142857142849,0.0,0.00653
0.18571428571428636,0.0,0.00653
0.15457142857142825,0.0,0.00653
0.030285714285714263,0.0,0.00653
0.08457142857142864,0.0,0.00653
0.13399999999999948,0.0,0.00653
0.20599999999999993,0.0,0.00653
0.13114285714285742,0.0,0.00653
0.13657142857142815,0.0,0.00653
0.12971428571428578,0.0,0.00653
0.17885714285714288,0.0,0.00653
0.100857142857143,0.0,0.00653
0.10600000000000007,0.0,0.00653
0.22085714285714264,0.0,0.00653
0.2225714285714284,0.0,0.00653
0.20314285714285726,0.0,0.00653
0.344857142857143,0.0,0.00653
0.266,0.0,0.00653
0.391428571428571,0.0,0.00653
0.5997142857142871,0.0,0.00653
0.5697142857142864,0.0,0.00653
0.6579999999999997,0.0,0.00653
0.8631428571428563,0.0,0.00653
1.0645714285714272,0.0,0.00653
0.8008571428571436,0.0,0.00653
0.8202857142857154,0.0,0.00653
0.7939999999999993,0.0,0.00653
0.6871428571428577,0.0,0.00653
0.7548571428571431,0.0,0.00653
0.6617142857142854,0.00542857142856975,0.00653
1.0357142857142891,0.5368571428571387,0.00653
5.277999999999988,7.632857142857144,0.00653
17.69228571428569,37.159142857142854,0.00653
25.405428571428647,62.88799999999982,0.00653
26.926285714285694,70.39742857142859,0.00653
27.058571428571387,70.71257142857172,0.00653
27.33599999999999,71.95971428571406,0.00653
25.927714285714295,72.59028571428547,0.00653
25.345428571428602,73.27771428571393,0.00653
24.129428571428566,73.13514285714298,0.00653
21.32571428571435,76.07485714285723,0.00653
21.003142857142848,70.99628571428553,0.00653
15.436571428571442,47.4011428571429,0.00653
4.642857142857152,11.77828571428571,0.00653
1.3482857142857139,1.5305714285714251,0.00653
0.9388571428571423,0.7805714285714286,0.00653
0.7197142857142866,0.3225714285714265,0.00653
0.6074285714285713,0.03142857142857026,0.00653
0.7277142857142873,0.0,0.00653
0.6711428571428573,0.0,0.00653
0.6994285714285726,0.0,0.00653
0.4048571428571437,0.0,0.00653
0.2800000000000006,0.0,0.00653
0.38257142857142923,0.0,0.00653
0.22857142857142868,0.0,0.00653
0.15428571428571408,0.0,0.00653
0.2074285714285714,0.0,0.00653
0.26200000000000007,0.0,0.00653
0.2151428571428573,0.0,0.00653
0.2171428571428571,0.0,0.00653
0.015142857142857144,0.0,0.00653
0.06514285714285707,0.0,0.00653
0.1522857142857146,0.0,0.00653
0.2671428571428572,0.0,0.00653
0.1594285714285712,0.0,0.00653
0.09428571428571425,0.0,0.00653
0.21999999999999983,0.0,0.00653
0.13657142857142862,0.0,0.00653
0.14057142857142854,0.0,0.00653
0.18542857142857153,0.0,0.00653
0.3671428571428566,0.0,0.00653
0.2780000000000004,0.0,0.00653
0.16657142857142856,0.0,0.00653
0.2319999999999999,0.0,0.00653
0.15999999999999995,0.0,0.00653
0.3665714285714292,0.0,0.00653
0.5928571428571421,0.0,0.00653
0.6457142857142847,0.0,0.00653
0.6054285714285699,0.0,0.00653
0.803714285714286,0.0,0.00653
1.0991428571428568,0.0,0.00653
0.789714285714285,0.0,0.00653
0.782857142857144,0.0,0.00653
1.0368571428571434,0.0,0.00653
0.9939999999999982,0.0,0.00653
0.7408571428571438,0.0,0.00653
0.6548571428571422,0.008571428571429349,0.00653
1.2868571428571398,0.5965714285714345,0.00653
4.397999999999997,5.6057142857142885,0.00653
16.179142857142878,32.696000000000055,0.00653
24.218571428571483,61.59742857142855,0.00653
24.50000000000001,70.41971428571419,0.00653
27.926857142857145,68.05200000000006,0.00653
27.86714285714281,69.3702857142858,0.00653
25.606285714285743,72.30685714285718,0.00653
25.554857142857095,72.71428571428564,0.00653
23.19600000000003,75.05114285714278,0.00653
20.329714285714257,77.6271428571431,0.00653
22.28428571428571,70.01600000000035,0.00653
15.654285714285724,42.548285714285726,0.00653
4.1442857142857195,10.122571428571442,0.00653
1.2471428571428593,1.0579999999999974,0.00653
0.9991428571428553,0.444857142857145,0.00653
0.7831428571428559,0.19057142857143022,0.00653
0.690857142857143,0.00028571428571386187,0.00653
0.7051428571428562,0.0,0.00653
0.5477142857142857,0.0,0.00653
0.5342857142857147,0.0,0.00653
0.44085714285714245,0.0,0.00653
0.36971428571428533,0.0,0.00653
0.3534285714285714,0.0,0.00653
0.33000000000000085,0.0,0.00653
0.21914285714285703,0.0,0.00653
0.30057142857142893,0.0,0.00653
0.24085714285714294,0.0,0.00653
0.18314285714285702,0.0,0.00653
0.27485714285714263,0.0,0.00653
0.048857142857142884,0.0,0.00653
0.07485714285714294,0.0,0.00653
0.1354285714285714,0.0,0.00653
0.24714285714285736,0.0,0.00653
0.3528571428571427,0.0,0.00653
0.2525714285714289,0.0,0.00653
0.22714285714285656,0.0,0.00653
0.048571428571428606,0.0,0.00653
0.12514285714285717,0.0,0.00653
0.13657142857142854,0.0,0.00653
0.31085714285714255,0.0,0.00653
0.2605714285714288,0.0,0.00653
0.3268571428571437,0.0,0.00653
0.21685714285714314,0.0,0.00653
0.23542857142857115,0.0,0.00653
0.4891428571428566,0.0,0.00653
0.7462857142857142,0.0,0.00653
0.6231428571428572,0.0,0.00653
0.5042857142857142,0.0,0.00653
0.627714285714284,0.0,0.00653
0.8802857142857137,0.0,0.00653
0.9002857142857139,0.0,0.00653
0.7805714285714286,0.0,0.00653
0.7211428571428581,0.0,0.00653
0.7540000000000007,0.0,0.00653
0.7502857142857143,0.0008571428571420966,0.00653
0.9628571428571459,0.024285714285710854,0.00653
1.5054285714285724,0.5157142857142886,0.00653
3.9631428571428438,5.265142857142893,0.00653
15.1654285714286,31.420571428571414,0.00653
24.764571428571443,60.89542857142853,0.00653
26.63399999999997,68.16142857142873,0.00653
27.06485714285715,67.54285714285722,0.00653
28.390285714285763,67.7508571428571,0.00653
26.595428571428563,69.82628571428538,0.00653
26.002571428571397,70.62542857142897,0.00653
24.148285714285716,72.92999999999986,0.00653
23.719142857142838,73.00600000000013,0.00653
23.19599999999999,67.3400000000001,0.00653
15.808571428571438,38.99057142857144,0.00653
3.91485714285714,7.031142857142876,0.00653
1.187142857142859,0.4768571428571403,0.00653
0.9934285714285712,0.15171428571428558,0.00653
1.0654285714285738,0.0831428571428576,0.00653
0.7465714285714298,0.0,0.00653
0.490285714285713,0.0,0.00653
0.4531428571428574,0.0,0.00653
0.33628571428571413,0.0,0.00653
0.33114285714285707,0.0,0.00653
0.23485714285714243,0.0,0.00653
0.15685714285714308,0.0,0.00653
0.23542857142857124,0.0,0.00653
0.2011428571428572,0.0,0.00653
0.2142857142857146,0.0,0.00653
0.3639999999999994,0.0,0.00653
0.2608571428571428,0.0,0.00653
0.21028571428571458,0.0,0.00653
0.1485714285714287,0.0,0.00653
0.18371428571428577,0.0,0.00653
0.14857142857142852,0.0,0.00653
0.20257142857142876,0.0,0.00653
0.3591428571428579,0.0,0.00653
0.26771428571428574,0.0,0.00653
0.15657142857142875,0.0,0.00653
0.09428571428571425,0.0,0.00653
0.10571428571428589,0.0,0.00653
0.17399999999999988,0.0,0.00653
0.3325714285714285,0.0,0.00653
0.4568571428571427,0.0,0.00653
0.467142857142857,0.0,0.00653
0.3474285714285715,0.0,0.00653
0.42514285714285727,0.0,0.00653
0.6194285714285728,0.0,0.00653
0.5388571428571425,0.0,0.00653
0.3894285714285714,0.0,0.00653
0.48400000000000015,0.0,0.00653
0.7199999999999999,0.0,0.00653
0.6317142857142856,0.0,0.00653
0.8560000000000006,0.0,0.00653
0.5579999999999993,0.0,0.00653
0.5148571428571418,0.0,0.00653
0.6508571428571442,0.0,0.00653
0.638,0.04028571428571378,0.00653
0.9431428571428593,0.0857142857142856,0.00653
2.0077142857142873,0.5237142857142905,0.00653
3.915714285714287,5.675142857142872,0.00653
14.734000000000014,30.525428571428513,0.00653
24.551714285714333,60.25428571428569,0.00653
24.697428571428567,68.47342857142866,0.00653
25.574285714285736,70.39914285714286,0.00653
27.241142857142897,69.23628571428554,0.00653
27.246571428571432,69.12314285714295,0.00653
25.549142857142893,70.58999999999995,0.00653
25.71514285714289,69.7051428571427,0.00653
25.347142857142874,71.55257142857168,0.00653
22.66657142857146,66.99285714285718,0.00653
13.220857142857144,36.783142857142906,0.00653
3.452000000000002,6.297142857142836,0.00653
1.142571428571427,0.6200000000000009,0.00653
0.6402857142857151,0.1934285714285724,0.00653
0.7980000000000005,0.0622857142857136,0.00653
0.4945714285714297,0.01057142857142873,0.00653
0.3634285714285715,0.0,0.00653
0.3260000000000003,0.0,0.00653
0.3319999999999997,0.0,0.00653
0.14999999999999986,0.0,0.00653
0.21485714285714247,0.0,0.00653
0.11799999999999995,0.0,0.00653
0.1617142857142859,0.0,0.00653
0.2317142857142859,0.0,0.00653
0.3754285714285717,0.0,0.00653
0.27657142857142875,0.0,0.00653
0.20257142857142837,0.0,0.00653
0.13485714285714284,0.0,0.00653
0.09942857142857126,0.0,0.00653
0.13028571428571425,0.0,0.00653
0.24085714285714288,0.0,0.00653
0.27371428571428535,0.0,0.00653
0.21685714285714347,0.0,0.00653
0.20057142857142907,0.0,0.00653
0.11771428571428558,0.0,0.00653
0.11428571428571457,0.0,0.00653
0.14714285714285733,0.0,0.00653
0.26200000000000034,0.0,0.00653
0.21571428571428605,0.0,0.00653
0.17685714285714266,0.0,0.00653
0.20771428571428543,0.0,0.00653
0.48685714285714327,0.0,0.00653
0.46142857142857097,0.0,0.00653
0.5931428571428562,0.0,0.00653
0.6522857142857141,0.0,0.00653
0.7285714285714306,0.0,0.00653
0.6111428571428572,0.0,0.00653
0.7345714285714298,0.0,0.00653
0.6954285714285702,0.0,0.00653
0.8837142857142867,0.0,0.00653
1.0665714285714296,0.0,0.00653
1.070285714285714,0.0,0.00653
1.2382857142857127,0.0,0.00653
0.9022857142857134,0.004285714285712367,0.00653
0.8988571428571421,0.060285714285712666,0.00653
1.6748571428571433,0.9411428571428546,0.00653
5.199142857142868,9.097142857142845,0.00653
18.77171428571427,36.04971428571438,0.00653
26.774571428571452,60.77742857142853,0.00653
26.938571428571365,68.46685714285731,0.00653
25.131142857142773,69.62857142857132,0.00653
24.871142857142775,71.58285714285728,0.00653
25.954285714285707,70.26485714285731,0.00653
24.73571428571426,70.22571428571422,0.00653
24.979714285714252,71.68085714285726,0.00653
22.085142857142834,73.68371428571427,0.00653
22.084571428571422,68.72771428571417,0.00653
13.769714285714272,38.400000000000034,0.00653
3.2705714285714267,7.249714285714277,0.00653
1.1294285714285721,0.9359999999999997,0.00653
0.6982857142857157,0.47657142857142715,0.00653
0.6065714285714293,0.15342857142857355,0.00653
0.4279999999999998,0.0431428571428569,0.00653
0.35428571428571454,0.0034285714285713555,0.00653
0.29571428571428576,0.0,0.00653
0.21885714285714258,0.0,0.00653
0.2417142857142855,0.0,0.00653
0.2682857142857145,0.0,0.00653
0.36514285714285794,0.0,0.00653
0.2822857142857142,0.0,0.00653
0.2465714285714288,0.0,0.00653
0.31028571428571416,0.0,0.00653
0.254857142857142,0.0,0.00653
0.2288571428571421,0.0,0.00653
0.10599999999999991,0.0,0.00653
0.094857142857143,0.0,0.00653
0.0631428571428571,0.0,0.00653
0.20085714285714276,0.0,0.00653
0.10999999999999996,0.0,0.00653
0.05085714285714282,0.0,0.00653
0.061428571428571555,0.0,0.00653
0.14685714285714274,0.0,0.00653
0.14800000000000021,0.0,0.00653
0.18514285714285716,0.0,0.00653
0.18342857142857183,0.0,0.00653
0.11714285714285715,0.0,0.00653
0.07542857142857146,0.0,0.00653
0.1397142857142856,0.0,0.00653
0.471714285714286,0.0,0.00653
0.602285714285713,0.0,0.00653
0.5905714285714293,0.0,0.00653
0.6797142857142857,0.0,0.00653
0.819714285714284,0.0,0.00653
0.5559999999999983,0.0,0.00653
0.5522857142857144,0.0,0.00653
0.7539999999999987,0.0,0.00653
1.3122857142857165,0.0,0.00653
0.8574285714285709,0.0,0.00653
0.7814285714285717,0.0,0.00653
1.036857142857143,0.0,0.00653
1.083714285714285,0.0,0.00653
0.7854285714285705,0.010571428571428317,0.00653
1.2685714285714278,0.5891428571428559,0.00653
5.7785714285714365,9.697714285714289,0.00653
18.271142857142877,40.23828571428571,0.00653
26.72714285714287,63.15628571428586,0.00653
28.90142857142856,67.25371428571432,0.00653
27.47257142857143,69.48600000000006,0.00653
27.044285714285653,70.68171428571425,0.00653
26.289999999999996,71.50857142857146,0.00653
24.94628571428571,71.78485714285713,0.00653
24.34457142857144,72.85742857142878,0.00653
22.1982857142857,74.46485714285724,0.00653
21.072857142857114,70.66200000000006,0.00653
14.63057142857143,42.23828571428571,0.00653
4.130285714285732,10.389142857142826,0.00653
1.4825714285714322,2.1231428571428577,0.00653
1.1334285714285726,0.9411428571428562,0.00653
0.9739999999999986,0.07428571428571602,0.00653
0.45228571428571385,0.0008571428571444935,0.00653
0.5111428571428573,0.0,0.00653
0.4139999999999989,0.0,0.00653
0.30457142857142866,0.0,0.00653
0.17514285714285702,0.0,0.00653
0.14399999999999982,0.0,0.00653
0.2642857142857146,0.0,0.00653
0.3511428571428573,0.0,0.00653
0.31342857142857183,0.0,0.00653
0.3328571428571427,0.0,0.00653
0.2594285714285712,0.0,0.00653
0.24599999999999964,0.0,0.00653
0.12057142857142862,0.0,0.00653
0.0762857142857143,0.0,0.00653
0.09657142857142852,0.0,0.00653
0.1225714285714285,0.0,0.00653
0.09771428571428577,0.0,0.00653
0.08400000000000005,0.0,0.00653
0.04514285714285711,0.0,0.00653
0.13142857142857178,0.0,0.00653
0.24085714285714255,0.0,0.00653
0.20857142857142869,0.0,0.00653
0.33428571428571446,0.0,0.00653
0.16657142857142856,0.0,0.00653
0.15028571428571408,0.0,0.00653
0.1517142857142856,0.0,0.00653
0.3939999999999998,0.0,0.00653
0.3837142857142852,0.0,0.00653
0.36885714285714355,0.0,0.00653
0.533142857142859,0.0,0.00653
0.531142857142859,0.0,0.00653
0.43285714285714316,0.0,0.00653
0.602,0.0,0.00653
0.8908571428571437,0.0,0.00653
0.8845714285714289,0.0,0.00653
0.6565714285714291,0.0,0.00653
0.6497142857142851,0.0,0.00653
0.6940000000000006,0.0,0.00653
0.994000000000001,0.0,0.00653
0.8137142857142837,0.0234285714285715,0.00653
1.1582857142857135,0.40485714285714436,0.00653
4.885142857142859,7.262571428571425,0.00653
17.662571428571447,36.902285714285696,0.00653
26.4191428571428,62.37714285714302,0.00653
27.676000000000016,68.55628571428593,0.00653
27.822285714285705,69.27428571428574,0.00653
26.790571428571447,72.53971428571423,0.00653
25.90971428571429,72.35857142857125,0.00653
24.733714285714246,72.75114285714277,0.00653
25.01457142857149,73.89114285714307,0.00653
22.90457142857149,73.53228571428536,0.00653
21.21999999999994,68.13857142857151,0.00653
14.14228571428575,42.96742857142852,0.00653
3.9631428571428495,10.517142857142886,0.00653
1.4999999999999993,1.5011428571428542,0.00653
1.0737142857142856,0.7099999999999999,0.00653
0.8682857142857141,0.18342857142857058,0.00653
0.8334285714285713,0.001714285714285487,0.00653
0.5477142857142866,0.0,0.00653
0.5257142857142854,0.0,0.00653
0.5265714285714299,0.0,0.00653
0.4045714285714285,0.0,0.00653
0.26714285714285746,0.0,0.00653
0.3894285714285707,0.0,0.00653
0.3300000000000002,0.0,0.00653
0.29485714285714265,0.0,0.00653
0.3517142857142856,0.0,0.00653
0.23742857142857243,0.0,0.00653
0.15742857142857172,0.0,0.00653
0.18057142857142863,0.0,0.00653
0.0962857142857143,0.0,0.00653
0.13628571428571437,0.0,0.00653
0.1759999999999999,0.0,0.00653
0.1845714285714286,0.0,0.00653
0.0891428571428573,0.0,0.00653
0.06857142857142863,0.0,0.00653
0.2671428571428574,0.0,0.00653
0.10542857142857148,0.0,0.00653
0.0717142857142857,0.0,0.00653
0.32657142857142846,0.0,0.00653
0.23885714285714296,0.0,0.00653
0.20942857142857113,0.0,0.00653
0.17371428571428543,0.0,0.00653
0.2325714285714282,0.0,0.00653
0.2648571428571433,0.0,0.00653
0.3459999999999994,0.0,0.00653
0.4331428571428565,0.0,0.00653
0.5937142857142854,0.0,0.00653
0.5380000000000006,0.0,0.00653
0.6248571428571427,0.0,0.00653
0.9031428571428576,0.0,0.00653
0.8522857142857152,0.0,0.00653
0.6502857142857144,0.0,0.00653
0.7437142857142853,0.0,0.00653
0.8694285714285708,0.0,0.00653
1.1191428571428579,0.0,0.00653
1.053142857142856,0.019714285714285774,0.00653
1.0700000000000005,0.35685714285714204,0.00653
4.576571428571432,5.152857142857117,0.00653
17.517428571428578,31.987142857142878,0.00653
23.714571428571443,62.333142857142796,0.00653
25.987142857142885,69.35714285714295,0.00653
30.69742857142862,65.69371428571417,0.00653
28.03428571428571,68.64257142857142,0.00653
27.791142857142855,71.50199999999991,0.00653
25.65000000000001,73.23657142857137,0.00653
23.18599999999998,74.62085714285725,0.00653
22.207428571428608,74.05542857142856,0.00653
21.184571428571427,67.13657142857157,0.00653
13.673999999999989,36.82028571428575,0.00653
3.7959999999999936,7.344000000000014,0.00653
1.1977142857142897,0.8299999999999953,0.00653
0.7605714285714261,0.2862857142857161,0.00653
0.7579999999999998,0.10971428571428368,0.00653
0.8045714285714264,0.0,0.00653
0.9345714285714292,0.0,0.00653
0.5497142857142843,0.0,0.00653
0.5385714285714296,0.0,0.00653
0.35942857142857154,0.0,0.00653
0.3902857142857142,0.0,0.00653
0.36285714285714354,0.0,0.00653
0.3197142857142858,0.0,0.00653
0.32942857142857157,0.0,0.00653
0.31571428571428584,0.0,0.00653
0.18085714285714255,0.0,0.00653
0.15171428571428586,0.0,0.00653
0.28057142857142936,0.0,0.00653
0.1574285714285714,0.0,0.00653
0.21085714285714297,0.0,0.00653
0.2522857142857147,0.0,0.00653
0.2339999999999996,0.0,0.00653
0.27914285714285725,0.0,0.00653
0.17485714285714252,0.0,0.00653
0.1254285714285713,0.0,0.00653
0.09742857142857136,0.0,0.00653
0.1274285714285713,0.0,0.00653
0.19799999999999987,0.0,0.00653
0.2497142857142858,0.0,0.00653
0.25028571428571417,0.0,0.00653
0.3037142857142859,0.0,0.00653
0.21600000000000003,0.0,0.00653
0.34200000000000014,0.0,0.00653
0.3474285714285711,0.0,0.00653
0.40714285714285786,0.0,0.00653
0.5339999999999997,0.0,0.00653
0.45685714285714396,0.0,0.00653
0.6431428571428568,0.0,0.00653
0.7422857142857143,0.0,0.00653
0.7777142857142854,0.0,0.00653
0.5811428571428583,0.0,0.00653
0.5974285714285728,0.0,0.00653
0.7168571428571443,0.0,0.00653
0.9591428571428577,0.0,0.00653
0.8488571428571436,0.005428571428570036,0.00653
1.4097142857142893,0.5668571428571401,0.00653
4.314285714285696,5.888285714285711,0.00653
15.517428571428601,33.071142857142746,0.00653
23.02428571428566,63.25371428571434,0.00653
24.954000000000025,69.47314285714273,0.00653
28.00228571428575,67.24228571428571,0.00653
28.87828571428567,68.36542857142851,0.00653
27.385142857142917,70.50942857142846,0.00653
26.057142857142836,70.46914285714273,0.00653
24.529999999999987,71.14228571428558,0.00653
24.547428571428544,70.5994285714286,0.00653
23.252000000000056,63.92142857142847,0.00653
14.112571428571414,33.52342857142856,0.00653
3.6542857142857135,5.922285714285717,0.00653
0.9894285714285737,0.360857142857138,0.00653
0.7125714285714293,0.14714285714285577,0.00653
0.7928571428571423,0.04628571428571286,0.00653
0.5368571428571428,0.0,0.00653
0.5977142857142871,0.0,0.00653
0.5482857142857127,0.0,0.00653
0.6025714285714285,0.0,0.00653
0.244571428571429,0.0,0.00653
0.24371428571428563,0.0,0.00653
0.14342857142857207,0.0,0.00653
0.21200000000000016,0.0,0.00653
0.21971428571428583,0.0,0.00653
0.17714285714285755,0.0,0.00653
0.1714285714285718,0.0,0.00653
0.21399999999999997,0.0,0.00653
0.2728571428571423,0.0,0.00653
0.12799999999999992,0.0,0.00653
0.13542857142857107,0.0,0.00653
0.22314285714285736,0.0,0.00653
0.16114285714285714,0.0,0.00653
0.2294285714285713,0.0,0.00653
0.07657142857142875,0.0,0.00653
0.09057142857142865,0.0,0.00653
0.1542857142857146,0.0,0.00653
0.1271428571428572,0.0,0.00653
0.29771428571428593,0.0,0.00653
0.3497142857142852,0.0,0.00653
0.2434285714285712,0.0,0.00653
0.3397142857142858,0.0,0.00653
0.33257142857142924,0.0,0.00653
0.38571428571428595,0.0,0.00653
0.41457142857142854,0.0,0.00653
0.4965714285714278,0.0,0.00653
0.5120000000000002,0.0,0.00653
0.4722857142857143,0.0,0.00653
0.7074285714285702,0.0,0.00653
0.528285714285714,0.0,0.00653
0.5565714285714288,0.0,0.00653
0.6854285714285702,0.0,0.00653
0.6688571428571464,0.0,0.00653
0.6320000000000009,0.0,0.00653
0.5754285714285737,0.002285714285711777,0.00653
0.8660000000000001,0.051999999999999345,0.00653
1.7937142857142876,0.5254285714285729,0.00653
4.157142857142853,6.546285714285741,0.00653
14.879142857142856,32.99314285714282,0.00653
23.927714285714302,61.706571428571664,0.00653
25.543142857142858,70.33085714285723,0.00653
25.45542857142855,71.37885714285699,0.00653
26.421714285714238,70.98942857142865,0.00653
27.264000000000006,69.0257142857143,0.00653
24.672857142857175,70.14285714285735,0.00653
24.772857142857113,70.8737142857143,0.00653
24.236,71.19257142857153,0.00653
23.30771428571435,64.72485714285713,0.00653
12.946857142857143,33.29485714285703,0.00653
3.0622857142857187,5.440000000000002,0.00653
0.9697142857142845,0.30485714285714083,0.00653
0.6354285714285725,0.3891428571428565,0.00653
0.6794285714285723,0.13742857142856932,0.00653
0.3640000000000003,0.027999999999999824,0.00653
0.3397142857142851,0.00714285714285673,0.00653
0.3894285714285714,0.0,0.00653
0.44114285714285617,0.0,0.00653
0.19942857142857198,0.0,0.00653
0.253714285714286,0.0,0.00653
0.2014285714285714,0.0,0.00653
0.20542857142857132,0.0,0.00653
0.168857142857143,0.0,0.00653
0.29542857142857193,0.0,0.00653
0.2522857142857142,0.0,0.00653
0.16257142857142898,0.0,0.00653
0.13285714285714284,0.0,0.00653
0.06657142857142855,0.0,0.00653
0.04371428571428571,0.0,0.00653
0.2140000000000003,0.0,0.00653
0.08542857142857146,0.0,0.00653
0.06714285714285696,0.0,0.00653
0.07571428571428593,0.0,0.00653
0.16857142857142876,0.0,0.00653
0.18285714285714313,0.0,0.00653
0.18228571428571452,0.0,0.00653
0.2651428571428574,0.0,0.00653
0.2065714285714285,0.0,0.00653
0.1762857142857147,0.0,0.00653
0.2394285714285713,0.0,0.00653
0.47542857142857026,0.0,0.00653
0.5099999999999997,0.0,0.00653
0.7108571428571425,0.0,0.00653
0.45857142857142813,0.0,0.00653
0.5374285714285698,0.0,0.00653
0.59,0.0,0.00653
0.5311428571428566,0.0,0.00653
0.6542857142857129,0.0,0.00653
0.8325714285714277,0.0,0.00653
0.8457142857142844,0.0,0.00653
0.9488571428571463,0.0,0.00653
1.1708571428571442,0.0,0.00653
1.0705714285714285,0.0,0.00653
0.7785714285714294,0.0931428571428571,0.00653
1.381999999999998,1.006000000000003,0.00653
4.717428571428569,8.401714285714267,0.00653
16.016285714285715,36.79742857142849,0.00653
26.032857142857118,61.510000000000105,0.00653
27.787999999999982,70.25542857142874,0.00653
24.379142857142906,72.84028571428553,0.00653
24.548285714285754,70.24828571428583,0.00653
25.93142857142861,68.53799999999997,0.00653
23.538000000000025,70.83314285714273,0.00653
24.940857142857173,70.06542857142847,0.00653
23.936285714285706,69.34085714285713,0.00653
22.02257142857145,66.65542857142853,0.00653
12.836571428571451,33.821142857142846,0.00653
3.4997142857142958,5.522571428571408,0.00653
1.5954285714285683,0.7828571428571504,0.00653
0.7382857142857161,0.825428571428569,0.00653
0.7614285714285703,0.36342857142857155,0.00653
0.5191428571428578,0.10257142857142866,0.00653
0.4171428571428579,0.0028571428571420674,0.00653
0.40399999999999975,0.0,0.00653
0.27257142857142946,0.0,0.00653
0.34571428571428614,0.0,0.00653
0.3702857142857159,0.0,0.00653
0.34628571428571336,0.0,0.00653
0.4005714285714291,0.0,0.00653
0.4862857142857151,0.0,0.00653
0.2745714285714284,0.0,0.00653
0.24114285714285735,0.0,0.00653
0.25199999999999995,0.0,0.00653
0.2165714285714289,0.0,0.00653
0.058285714285714336,0.0,0.00653
0.07114285714285727,0.0,0.00653
0.21857142857142875,0.0,0.00653
0.15657142857142908,0.0,0.00653
0.08428571428571431,0.0,0.00653
0.08571428571428562,0.0,0.00653
0.1488571428571432,0.0,0.00653
0.15028571428571483,0.0,0.00653
0.33342857142857124,0.0,0.00653
0.17228571428571457,0.0,0.00653
0.13428571428571454,0.0,0.00653
0.13171428571428567,0.0,0.00653
0.1668571428571428,0.0,0.00653
0.4357142857142853,0.0,0.00653
0.3099999999999997,0.0,0.00653
0.47114285714285636,0.0,0.00653
0.5965714285714291,0.0,0.00653
0.7197142857142855,0.0,0.00653
0.41428571428571437,0.0,0.00653
0.5288571428571421,0.0,0.00653
0.7017142857142863,0.0,0.00653
1.0354285714285707,0.0,0.00653
0.7128571428571421,0.0,0.00653
0.8377142857142865,0.0,0.00653
1.0062857142857122,0.0,0.00653
0.9857142857142862,0.0,0.00653
0.7751428571428568,0.023428571428571156,0.00653
1.4068571428571444,0.643714285714284,0.00653
4.893142857142864,8.954000000000008,0.00653
16.140857142857122,39.46628571428574,0.00653
24.601142857142868,64.17371428571441,0.00653
27.32771428571425,68.68457142857152,0.00653
25.4114285714285,72.53285714285737,0.00653
26.209999999999976,72.40114285714294,0.00653
25.567428571428604,70.48428571428556,0.00653
23.33342857142855,70.08800000000022,0.00653
25.43428571428576,69.13085714285694,0.00653
23.925714285714214,71.02514285714302,0.00653
21.88914285714284,65.83571428571406,0.00653
