phi1,phi2,demixing
0.2008571428571427,0.0,0.021955
0.4948571428571422,0.0,0.021955
0.4871428571428568,0.0,0.021955
0.2925714285714287,0.0,0.021955
0.5331428571428573,0.0,0.021955
0.921714285714286,0.0,0.021955
0.652857142857142,0.0,0.021955
0.6351428571428562,0.0,0.021955
0.7128571428571431,0.0,0.021955
0.9011428571428552,0.0,0.021955
0.9005714285714286,0.0,0.021955
0.7714285714285698,0.0,0.021955
0.6557142857142852,0.0,0.021955
0.6900000000000011,0.0,0.021955
0.862857142857144,0.0,0.021955
1.0800000000000045,0.0,0.021955
1.5351428571428558,0.0,0.021955
1.1345714285714286,0.0,0.021955
1.2305714285714302,0.0,0.021955
1.9917142857142835,0.0,0.021955
2.571142857142849,0.0,0.021955
1.8722857142857183,0.0,0.021955
1.939714285714283,0.0,0.021955
1.8354285714285703,0.007714285714289487,0.021955
2.305999999999996,0.3248571428571498,0.021955
6.176285714285714,2.082571428571415,0.021955
26.22999999999994,16.35400000000002,0.021955
49.54485714285716,37.04342857142871,0.021955
52.17428571428576,45.96228571428577,0.021955
46.91399999999992,53.231142857142956,0.021955
43.524571428571306,53.21142857142859,0.021955
41.751714285714215,53.18485714285704,0.021955
38.24057142857137,56.86314285714294,0.021955
40.77285714285705,55.38657142857154,0.021955
41.73028571428567,55.35571428571435,0.021955
38.8651428571429,45.728571428571684,0.021955
20.4345714285715,20.4737142857142,0.021955
5.678285714285706,4.3474285714285825,0.021955
1.9311428571428593,0.5234285714285657,0.021955
1.3088571428571416,0.019142857142856063,0.021955
0.8505714285714284,0.0005714285714293441,0.021955
1.032285714285711,0.0,0.021955
1.0022857142857144,0.0,0.021955
0.7077142857142867,0.0,0.021955
0.6408571428571411,0.0,0.021955
0.5311428571428558,0.0,0.021955
0.4634285714285705,0.0,0.021955
0.5279999999999998,0.0,0.021955
0.7545714285714292,0.0,0.021955
0.5234285714285712,0.0,0.021955
0.2805714285714289,0.0,0.021955
0.3025714285714296,0.0,0.021955
0.34657142857142875,0.0,0.021955
0.3131428571428574,0.0,0.021955
0.34514285714285725,0.0,0.021955
0.3745714285714289,0.0,0.021955
0.2685714285714284,0.0,0.021955
0.25714285714285745,0.0,0.021955
0.3691428571428574,0.0,0.021955
0.3971428571428573,0.0,0.021955
0.34457142857142875,0.0,0.021955
0.374,0.0,0.021955
0.4542857142857146,0.0,0.021955
0.7579999999999988,0.0,0.021955
0.5939999999999999,0.0,0.021955
0.5654285714285711,0.0,0.021955
0.5654285714285717,0.0,0.021955
0.6514285714285717,0.0,0.021955
0.8014285714285716,0.0,0.021955
0.6302857142857136,0.0,0.021955
0.597428571428571,0.0,0.021955
0.9142857142857145,0.0,0.021955
1.0497142857142858,0.0,0.021955
1.3665714285714279,0.0,0.021955
1.2994285714285698,0.0,0.021955
1.8014285714285736,0.0,0.021955
1.7597142857142898,0.0,0.021955
1.8097142857142823,0.0,0.021955
1.6065714285714272,0.0,0.021955
1.7991428571428563,0.0,0.021955
1.5148571428571442,0.010285714285711064,0.021955
1.9371428571428597,0.21342857142856694,0.021955
5.628285714285722,2.6917142857142853,0.021955
24.23028571428572,19.84828571428576,0.021955
46.21771428571419,40.95342857142871,0.021955
51.607142857142954,46.342285714285374,0.021955
44.671428571428606,53.69542857142842,0.021955
44.585714285714275,53.49771428571418,0.021955
42.30942857142854,53.2514285714289,0.021955
38.228285714285754,56.947142857142936,0.021955
40.597142857142934,56.877142857142765,0.021955
41.58285714285717,55.298285714285434,0.021955
38.47571428571427,49.755999999999936,0.021955
22.631714285714303,29.286285714285718,0.021955
6.692000000000001,7.946000000000015,0.021955
2.035714285714282,1.0908571428571554,0.021955
1.4900000000000038,0.059999999999997986,0.021955
1.0214285714285722,0.0005714285714296098,0.021955
0.7280000000000005,0.0,0.021955
0.5937142857142862,0.0,0.021955
0.5397142857142859,0.0,0.021955
0.6640000000000003,0.0,0.021955
0.7657142857142839,0.0,0.021955
0.4634285714285716,0.0,0.021955
0.4331428571428569,0.0,0.021955
0.8922857142857151,0.0,0.021955
0.6260000000000001,0.0,0.021955
0.23171428571428576,0.0,0.021955
0.3357142857142858,0.0,0.021955
0.43971428571428556,0.0,0.021955
0.40771428571428625,0.0,0.021955
0.4185714285714284,0.0,0.021955
0.4582857142857142,0.0,0.021955
0.3759999999999997,0.0,0.021955
0.3005714285714291,0.0,0.021955
0.22942857142857134,0.0,0.021955
0.2954285714285719,0.0,0.021955
0.4265714285714281,0.0,0.021955
0.38371428571428606,0.0,0.021955
0.37914285714285756,0.0,0.021955
0.5220000000000007,0.0,0.021955
0.5237142857142857,0.0,0.021955
0.5928571428571429,0.0,0.021955
0.37657142857142895,0.0,0.021955
0.4717142857142844,0.0,0.021955
0.8708571428571434,0.0,0.021955
0.8245714285714282,0.0,0.021955
1.093428571428571,0.0,0.021955
1.2531428571428573,0.0,0.021955
0.9028571428571419,0.0,0.021955
1.0445714285714292,0.0,0.021955
1.1240000000000019,0.0,0.021955
1.5191428571428602,0.0,0.021955
1.509714285714283,0.0,0.021955
1.4337142857142855,0.0,0.021955
1.652857142857143,0.0,0.021955
2.003142857142862,0.0,0.021955
2.177428571428579,0.0017142857142866785,0.021955
2.5859999999999927,0.09657142857143933,0.021955
5.656285714285703,2.398000000000012,0.021955
21.75114285714288,20.801428571428666,0.021955
42.35257142857154,45.01685714285722,0.021955
49.52228571428569,49.34257142857143,0.021955
49.52257142857145,49.893714285714125,0.021955
47.10399999999992,53.36342857142827,0.021955
44.282285714285685,55.10285714285728,0.021955
40.62371428571432,56.3914285714285,0.021955
44.31114285714282,53.948285714285504,0.021955
42.320857142857164,55.15628571428561,0.021955
38.62799999999995,53.12285714285735,0.021955
25.901142857142872,32.588285714285746,0.021955
7.72228571428571,8.76542857142856,0.021955
2.1848571428571417,0.9322857142857137,0.021955
1.5188571428571407,0.007714285714287555,0.021955
1.001714285714288,0.0008571428571432789,0.021955
0.6857142857142848,0.0,0.021955
0.6202857142857122,0.0,0.021955
0.6151428571428568,0.0,0.021955
0.6968571428571417,0.0,0.021955
0.6142857142857147,0.0,0.021955
0.6254285714285712,0.0,0.021955
0.5511428571428574,0.0,0.021955
0.610857142857142,0.0,0.021955
0.5742857142857142,0.0,0.021955
0.46400000000000025,0.0,0.021955
0.41885714285714265,0.0,0.021955
0.3074285714285719,0.0,0.021955
0.3239999999999999,0.0,0.021955
0.2720000000000006,0.0,0.021955
0.2771428571428569,0.0,0.021955
0.2745714285714285,0.0,0.021955
0.35742857142857165,0.0,0.021955
0.2514285714285712,0.0,0.021955
0.2582857142857143,0.0,0.021955
0.4885714285714289,0.0,0.021955
0.4191428571428569,0.0,0.021955
0.5031428571428567,0.0,0.021955
0.5191428571428575,0.0,0.021955
0.535428571428571,0.0,0.021955
0.6131428571428572,0.0,0.021955
0.4520000000000011,0.0,0.021955
0.4888571428571428,0.0,0.021955
0.6274285714285713,0.0,0.021955
0.8354285714285719,0.0,0.021955
1.2271428571428553,0.0,0.021955
1.3857142857142886,0.0,0.021955
1.0839999999999985,0.0,0.021955
1.3077142857142878,0.0,0.021955
1.1888571428571442,0.0,0.021955
1.3622857142857177,0.0,0.021955
1.45057142857143,0.0,0.021955
1.830571428571429,0.0,0.021955
2.101142857142855,0.0,0.021955
2.4139999999999997,0.0,0.021955
2.5157142857142873,0.006857142857139128,0.021955
2.956000000000007,0.07314285714285217,0.021955
5.013428571428569,1.735142857142873,0.021955
22.770285714285716,17.420857142857155,0.021955
43.96228571428574,43.059714285713966,0.021955
48.91257142857146,49.08571428571427,0.021955
49.33457142857141,48.79999999999983,0.021955
46.844285714285725,51.23314285714274,0.021955
46.32771428571433,51.66571428571422,0.021955
44.52514285714285,53.9108571428573,0.021955
44.173142857142885,55.24685714285712,0.021955
42.17114285714284,56.22657142857147,0.021955
37.52057142857147,51.78857142857139,0.021955
23.676857142857138,27.96485714285711,0.021955
6.908000000000008,6.106285714285727,0.021955
2.054857142857143,0.41200000000000475,0.021955
1.2142857142857129,0.0022857142857157556,0.021955
1.1694285714285717,0.0,0.021955
0.8297142857142845,0.0,0.021955
0.869999999999999,0.0,0.021955
0.6517142857142887,0.0,0.021955
0.45799999999999985,0.0,0.021955
0.5665714285714283,0.0,0.021955
0.626857142857142,0.0,0.021955
0.6042857142857144,0.0,0.021955
0.41857142857142904,0.0,0.021955
0.483142857142857,0.0,0.021955
0.4280000000000003,0.0,0.021955
0.3985714285714291,0.0,0.021955
0.5040000000000003,0.0,0.021955
0.40114285714285786,0.0,0.021955
0.23142857142857118,0.0,0.021955
0.14828571428571485,0.0,0.021955
0.32142857142857106,0.0,0.021955
0.47171428571428625,0.0,0.021955
0.4500000000000005,0.0,0.021955
0.32485714285714284,0.0,0.021955
0.4359999999999999,0.0,0.021955
0.36085714285714326,0.0,0.021955
0.39028571428571485,0.0,0.021955
0.5440000000000009,0.0,0.021955
0.6097142857142862,0.0,0.021955
0.6357142857142853,0.0,0.021955
0.5468571428571438,0.0,0.021955
0.5865714285714293,0.0,0.021955
0.581428571428572,0.0,0.021955
0.9182857142857148,0.0,0.021955
1.0971428571428583,0.0,0.021955
0.9920000000000024,0.0,0.021955
1.1937142857142828,0.0,0.021955
1.5208571428571425,0.0,0.021955
1.4800000000000015,0.0,0.021955
1.6434285714285664,0.0,0.021955
1.4717142857142873,0.0,0.021955
2.221428571428572,0.0,0.021955
2.7279999999999918,0.0,0.021955
2.689999999999997,0.0,0.021955
2.4271428571428624,0.0008571428571354095,0.021955
2.5428571428571445,0.034285714285708514,0.021955
5.105428571428572,1.3262857142857116,0.021955
22.999428571428542,16.978285714285764,0.021955
45.48628571428566,44.75742857142862,0.021955
53.31971428571432,47.451428571428615,0.021955
49.54142857142867,49.76085714285725,0.021955
45.4599999999999,52.44657142857155,0.021955
44.18714285714288,50.69771428571401,0.021955
42.82599999999994,54.506857142857314,0.021955
40.72571428571419,57.76685714285715,0.021955
41.03114285714283,56.14485714285713,0.021955
37.319714285714305,44.05885714285693,0.021955
19.63371428571425,20.07542857142864,0.021955
5.463142857142854,3.1297142857142735,0.021955
2.0331428571428574,0.09657142857142632,0.021955
1.3065714285714274,0.0014285714285706779,0.021955
1.1134285714285714,0.0,0.021955
0.8831428571428557,0.0,0.021955
0.9597142857142873,0.0,0.021955
0.7182857142857152,0.0,0.021955
0.45514285714285707,0.0,0.021955
0.40999999999999986,0.0,0.021955
0.48600000000000004,0.0,0.021955
0.42600000000000016,0.0,0.021955
0.28771428571428626,0.0,0.021955
0.2899999999999999,0.0,0.021955
0.31857142857142934,0.0,0.021955
0.4271428571428575,0.0,0.021955
0.3199999999999996,0.0,0.021955
0.27942857142857147,0.0,0.021955
0.27885714285714297,0.0,0.021955
0.15200000000000033,0.0,0.021955
0.2502857142857143,0.0,0.021955
0.24514285714285688,0.0,0.021955
0.32657142857142873,0.0,0.021955
0.4039999999999995,0.0,0.021955
0.2622857142857143,0.0,0.021955
0.5662857142857151,0.0,0.021955
0.6034285714285724,0.0,0.021955
0.6145714285714291,0.0,0.021955
0.7025714285714284,0.0,0.021955
0.5385714285714291,0.0,0.021955
0.6979999999999987,0.0,0.021955
0.8605714285714285,0.0,0.021955
0.5557142857142848,0.0,0.021955
0.6260000000000026,0.0,0.021955
0.7042857142857151,0.0,0.021955
0.8928571428571414,0.0,0.021955
1.2665714285714293,0.0,0.021955
1.1485714285714244,0.0,0.021955
1.338571428571429,0.0,0.021955
1.6177142857142843,0.0,0.021955
1.9065714285714268,0.0,0.021955
2.4448571428571397,0.0,0.021955
2.6005714285714214,0.0,0.021955
2.930285714285724,0.0,0.021955
2.3545714285714285,0.0037142857142916726,0.021955
2.185428571428568,0.0791428571428572,0.021955
5.180285714285724,1.6108571428571201,0.021955
24.462285714285734,16.33457142857138,0.021955
43.84885714285723,43.36171428571414,0.021955
50.29057142857142,49.986285714285934,0.021955
46.41828571428563,52.353428571428736,0.021955
44.9337142857142,52.7939999999999,0.021955
44.77199999999982,52.014000000000024,0.021955
43.59600000000005,54.19828571428559,0.021955
40.428285714285764,58.76600000000016,0.021955
42.83742857142863,54.81228571428537,0.021955
36.351999999999855,39.80542857142891,0.021955
16.832571428571416,12.92542857142858,0.021955
4.0842857142857065,1.261999999999995,0.021955
1.6051428571428583,0.08114285714285832,0.021955
1.1205714285714306,0.029714285714287147,0.021955
0.8494285714285722,0.004857142857141446,0.021955
0.9897142857142863,0.0,0.021955
1.062571428571431,0.0,0.021955
0.6419999999999998,0.0,0.021955
0.6897142857142844,0.0,0.021955
0.4059999999999997,0.0,0.021955
0.4857142857142863,0.0,0.021955
0.6222857142857136,0.0,0.021955
0.5194285714285727,0.0,0.021955
0.4834285714285713,0.0,0.021955
0.3365714285714292,0.0,0.021955
0.28400000000000025,0.0,0.021955
0.23114285714285715,0.0,0.021955
0.3499999999999999,0.0,0.021955
0.4222857142857151,0.0,0.021955
0.36485714285714227,0.0,0.021955
0.25057142857142845,0.0,0.021955
0.1334285714285716,0.0,0.021955
0.2642857142857146,0.0,0.021955
0.23771428571428585,0.0,0.021955
0.1882857142857146,0.0,0.021955
0.4225714285714284,0.0,0.021955
0.6077142857142868,0.0,0.021955
0.7677142857142867,0.0,0.021955
0.8031428571428574,0.0,0.021955
0.7837142857142861,0.0,0.021955
0.8888571428571416,0.0,0.021955
0.8140000000000012,0.0,0.021955
0.9097142857142847,0.0,0.021955
0.9174285714285711,0.0,0.021955
0.7545714285714283,0.0,0.021955
0.7274285714285719,0.0,0.021955
1.060285714285712,0.0,0.021955
1.341142857142856,0.0,0.021955
1.5497142857142872,0.0,0.021955
1.4768571428571422,0.0,0.021955
1.9568571428571464,0.0,0.021955
2.3222857142857087,0.0,0.021955
2.081428571428577,0.0,0.021955
1.7031428571428568,0.0002857142857168267,0.021955
1.9177142857142826,0.060285714285720784,0.021955
1.871142857142858,0.48285714285714326,0.021955
5.548571428571425,2.9760000000000053,0.021955
26.2171428571428,16.91942857142877,0.021955
47.98914285714291,39.60028571428548,0.021955
51.2631428571428,48.0885714285719,0.021955
44.19771428571431,54.076571428571256,0.021955
43.413142857142844,52.74514285714305,0.021955
44.48571428571429,50.537428571428656,0.021955
40.14142857142854,55.26342857142823,0.021955
41.85371428571424,53.800285714285785,0.021955
44.1134285714287,53.80885714285704,0.021955
39.324857142857105,41.70571428571407,0.021955
19.45828571428573,17.350285714285747,0.021955
4.616000000000012,2.4402857142856926,0.021955
1.5999999999999994,0.3365714285714242,0.021955
1.5511428571428603,0.026857142857142288,0.021955
1.0962857142857136,0.0005714285714280493,0.021955
0.7608571428571448,0.0,0.021955
1.0614285714285725,0.0,0.021955
0.7179999999999986,0.0,0.021955
0.7340000000000004,0.0,0.021955
0.42285714285714254,0.0,0.021955
0.42571428571428654,0.0,0.021955
0.5834285714285711,0.0,0.021955
0.5960000000000009,0.0,0.021955
0.4525714285714284,0.0,0.021955
0.3551428571428574,0.0,0.021955
0.2002857142857144,0.0,0.021955
0.2588571428571429,0.0,0.021955
0.39457142857142824,0.0,0.021955
0.27000000000000063,0.0,0.021955
0.2922857142857142,0.0,0.021955
0.2825714285714287,0.0,0.021955
0.21742857142857205,0.0,0.021955
0.2911428571428576,0.0,0.021955
0.3785714285714281,0.0,0.021955
0.29342857142857115,0.0,0.021955
0.2574285714285718,0.0,0.021955
0.3562857142857144,0.0,0.021955
0.6114285714285718,0.0,0.021955
0.6302857142857146,0.0,0.021955
0.6080000000000005,0.0,0.021955
0.8440000000000005,0.0,0.021955
0.7188571428571423,0.0,0.021955
1.022,0.0,0.021955
1.1000000000000008,0.0,0.021955
1.1071428571428559,0.0,0.021955
0.9628571428571414,0.0,0.021955
1.0759999999999978,0.0,0.021955
1.5760000000000052,0.0,0.021955
1.177714285714285,0.0,0.021955
1.7860000000000007,0.0,0.021955
2.0340000000000074,0.0,0.021955
2.2388571428571433,0.0,0.021955
2.2151428571428537,0.0,0.021955
1.7817142857142887,0.0,0.021955
1.6519999999999972,0.0237142857142901,0.021955
2.195142857142853,0.38114285714286333,0.021955
5.729714285714288,3.334571428571409,0.021955
24.53057142857145,21.67457142857161,0.021955
46.92828571428564,41.80057142857127,0.021955
50.24142857142875,49.50714285714269,0.021955
46.475428571428495,52.313428571428595,0.021955
46.92257142857151,51.074571428571396,0.021955
44.156857142857,52.372857142857214,0.021955
39.90000000000009,56.65857142857127,0.021955
42.24685714285715,55.803428571428626,0.021955
40.41342857142857,56.24314285714286,0.021955
38.351142857142904,48.4934285714287,0.021955
20.826285714285717,25.44628571428578,0.021955
5.362285714285714,4.691428571428564,0.021955
1.6777142857142873,0.44628571428570896,0.021955
1.330285714285712,0.01742857142857441,0.021955
1.130285714285716,0.0,0.021955
1.009428571428572,0.0,0.021955
0.8411428571428556,0.0,0.021955
0.6488571428571435,0.0,0.021955
0.747428571428571,0.0,0.021955
0.7322857142857149,0.0,0.021955
0.347142857142857,0.0,0.021955
0.152,0.0,0.021955
0.4019999999999997,0.0,0.021955
0.33399999999999885,0.0,0.021955
0.20342857142857174,0.0,0.021955
0.2597142857142852,0.0,0.021955
0.48171428571428665,0.0,0.021955
0.419714285714286,0.0,0.021955
0.3031428571428566,0.0,0.021955
0.30000000000000016,0.0,0.021955
0.37228571428571505,0.0,0.021955
0.20971428571428627,0.0,0.021955
0.18000000000000008,0.0,0.021955
0.2734285714285717,0.0,0.021955
0.34628571428571453,0.0,0.021955
0.4142857142857151,0.0,0.021955
0.5599999999999999,0.0,0.021955
0.4982857142857145,0.0,0.021955
0.6579999999999995,0.0,0.021955
0.7088571428571435,0.0,0.021955
0.7234285714285715,0.0,0.021955
0.5517142857142847,0.0,0.021955
0.7857142857142863,0.0,0.021955
0.7388571428571421,0.0,0.021955
0.8500000000000002,0.0,0.021955
0.8062857142857124,0.0,0.021955
0.9522857142857155,0.0,0.021955
1.2002857142857115,0.0,0.021955
1.0102857142857158,0.0,0.021955
1.8751428571428546,0.0,0.021955
1.9619999999999966,0.0,0.021955
2.251714285714282,0.0,0.021955
2.2717142857142876,0.0,0.021955
2.0545714285714305,0.0,0.021955
2.195714285714285,0.03371428571429151,0.021955
2.4845714285714298,0.3368571428571435,0.021955
5.568571428571434,3.24257142857144,0.021955
21.893999999999966,22.189428571428532,0.021955
43.26600000000006,46.04514285714293,0.021955
46.38000000000009,53.063142857142786,0.021955
47.00028571428574,50.94457142857163,0.021955
49.864000000000075,49.48142857142852,0.021955
44.90057142857134,53.0045714285715,0.021955
41.278857142857184,55.99314285714308,0.021955
41.77799999999997,55.18171428571432,0.021955
40.658571428571356,55.82857142857161,0.021955
34.93314285714292,52.04971428571448,0.021955
20.72742857142857,26.965999999999955,0.021955
6.5974285714285825,4.611714285714297,0.021955
1.7288571428571446,0.3434285714285729,0.021955
1.3388571428571414,0.00371428571428736,0.021955
1.3502857142857132,0.0,0.021955
0.9631428571428614,0.0,0.021955
0.789428571428572,0.0,0.021955
0.49685714285714355,0.0,0.021955
0.47285714285714253,0.0,0.021955
0.7302857142857148,0.0,0.021955
0.577428571428572,0.0,0.021955
0.39914285714285697,0.0,0.021955
0.28600000000000064,0.0,0.021955
0.28942857142857126,0.0,0.021955
0.3491428571428575,0.0,0.021955
0.4211428571428579,0.0,0.021955
0.48799999999999966,0.0,0.021955
0.3391428571428568,0.0,0.021955
0.2657142857142857,0.0,0.021955
0.27228571428571474,0.0,0.021955
0.2862857142857145,0.0,0.021955
0.2271428571428571,0.0,0.021955
0.3148571428571431,0.0,0.021955
0.31085714285714283,0.0,0.021955
0.3834285714285712,0.0,0.021955
0.4328571428571421,0.0,0.021955
0.6259999999999999,0.0,0.021955
0.5148571428571427,0.0,0.021955
0.6540000000000005,0.0,0.021955
0.8265714285714283,0.0,0.021955
0.8802857142857144,0.0,0.021955
0.7860000000000015,0.0,0.021955
0.6425714285714289,0.0,0.021955
0.6631428571428566,0.0,0.021955
1.2482857142857144,0.0,0.021955
1.0568571428571452,0.0,0.021955
1.2637142857142853,0.0,0.021955
1.6260000000000012,0.0,0.021955
1.2045714285714328,0.0,0.021955
1.7488571428571413,0.0,0.021955
2.1094285714285657,0.0,0.021955
2.182571428571423,0.0,0.021955
2.5639999999999983,0.0,0.021955
2.470285714285711,0.0,0.021955
2.134571428571427,0.07142857142857073,0.021955
2.9194285714285724,0.3114285714285741,0.021955
4.836285714285716,2.7057142857142913,0.021955
21.06942857142855,18.673142857142953,0.021955
41.77885714285713,45.22114285714287,0.021955
46.32542857142854,52.136857142857174,0.021955
46.921999999999954,52.1425714285714,0.021955
47.64514285714267,51.30371428571419,0.021955
47.49600000000007,49.52599999999975,0.021955
45.68200000000003,50.100285714285256,0.021955
42.9565714285715,54.19714285714272,0.021955
41.615999999999985,55.107714285714145,0.021955
36.06714285714291,48.126285714285835,0.021955
20.063428571428584,21.881999999999948,0.021955
5.021714285714278,3.230285714285708,0.021955
1.7160000000000022,0.1514285714285704,0.021955
1.3714285714285714,0.0025714285714288614,0.021955
1.2422857142857129,0.0,0.021955
1.104000000000002,0.0,0.021955
0.7908571428571449,0.0,0.021955
0.4614285714285716,0.0,0.021955
0.373142857142858,0.0,0.021955
0.5228571428571427,0.0,0.021955
0.7711428571428575,0.0,0.021955
0.7028571428571443,0.0,0.021955
0.2417142857142858,0.0,0.021955
0.22314285714285734,0.0,0.021955
0.32885714285714346,0.0,0.021955
0.47142857142857203,0.0,0.021955
0.38542857142857107,0.0,0.021955
0.25171428571428583,0.0,0.021955
0.3228571428571424,0.0,0.021955
0.15914285714285747,0.0,0.021955
0.15028571428571424,0.0,0.021955
0.4074285714285718,0.0,0.021955
0.4228571428571431,0.0,0.021955
0.3237142857142863,0.0,0.021955
0.29171428571428604,0.0,0.021955
0.35657142857142793,0.0,0.021955
0.3419999999999997,0.0,0.021955
0.42314285714285715,0.0,0.021955
0.5211428571428562,0.0,0.021955
0.582,0.0,0.021955
0.7300000000000006,0.0,0.021955
0.7819999999999993,0.0,0.021955
0.6514285714285708,0.0,0.021955
0.7448571428571437,0.0,0.021955
0.9734285714285715,0.0,0.021955
1.0668571428571427,0.0,0.021955
1.2820000000000027,0.0,0.021955
1.391714285714288,0.0,0.021955
1.488285714285717,0.0,0.021955
1.879428571428575,0.0,0.021955
2.246285714285712,0.0,0.021955
2.294857142857146,0.0,0.021955
2.5017142857142827,0.0,0.021955
3.032571428571426,0.0,0.021955
2.0220000000000047,0.004857142857138902,0.021955
2.059714285714286,0.10285714285713472,0.021955
5.365714285714289,2.147142857142867,0.021955
22.794857142857122,18.101714285714262,0.021955
41.70342857142851,44.11228571428534,0.021955
49.6314285714285,49.08399999999996,0.021955
48.546285714285695,51.26371428571442,0.021955
47.3194285714285,51.89857142857153,0.021955
44.90399999999998,50.07914285714297,0.021955
44.68657142857135,51.39142857142876,0.021955
39.00342857142855,60.02657142857149,0.021955
41.749428571428574,54.774857142857066,0.021955
35.17114285714291,43.09142857142851,0.021955
17.342571428571407,16.637142857142788,0.021955
4.276285714285708,1.9068571428571524,0.021955
1.6514285714285708,0.06514285714285745,0.021955
1.329714285714288,0.0,0.021955
1.1131428571428583,0.0,0.021955
0.941428571428572,0.0,0.021955
0.9731428571428595,0.0,0.021955
0.6280000000000019,0.0,0.021955
0.4697142857142856,0.0,0.021955
0.47142857142857164,0.0,0.021955
0.5897142857142856,0.0,0.021955
0.5888571428571427,0.0,0.021955
0.4734285714285711,0.0,0.021955
0.2845714285714291,0.0,0.021955
0.2377142857142857,0.0,0.021955
0.2682857142857145,0.0,0.021955
0.1865714285714288,0.0,0.021955
0.16285714285714276,0.0,0.021955
0.2171428571428571,0.0,0.021955
0.1511428571428574,0.0,0.021955
0.15828571428571425,0.0,0.021955
0.2622857142857142,0.0,0.021955
0.2682857142857145,0.0,0.021955
0.21971428571428586,0.0,0.021955
0.2811428571428572,0.0,0.021955
0.42628571428571443,0.0,0.021955
0.33714285714285663,0.0,0.021955
0.6391428571428567,0.0,0.021955
0.6234285714285706,0.0,0.021955
0.5028571428571421,0.0,0.021955
0.7811428571428564,0.0,0.021955
0.8860000000000002,0.0,0.021955
0.6214285714285721,0.0,0.021955
0.8705714285714271,0.0,0.021955
0.6788571428571409,0.0,0.021955
0.8357142857142854,0.0,0.021955
1.141714285714285,0.0,0.021955
1.5385714285714334,0.0,0.021955
1.5579999999999996,0.0,0.021955
1.6494285714285675,0.0,0.021955
1.7402857142857133,0.0,0.021955
2.055142857142861,0.0,0.021955
2.1505714285714297,0.0,0.021955
2.631428571428572,0.0,0.021955
2.6817142857142855,0.0514285714285703,0.021955
2.404857142857145,0.4128571428571351,0.021955
5.603142857142866,1.6897142857142582,0.021955
20.77228571428576,17.66228571428562,0.021955
41.02057142857138,43.85628571428571,0.021955
47.75228571428567,51.0228571428572,0.021955
48.767428571428425,50.094857142857165,0.021955
48.134285714285596,52.07942857142896,0.021955
46.942571428571426,51.778571428571425,0.021955
47.89428571428589,50.503714285714345,0.021955
42.78599999999997,55.9268571428574,0.021955
41.790000000000035,54.37428571428548,0.021955
35.80800000000005,41.26714285714263,0.021955
15.209142857142872,14.24999999999995,0.021955
2.913428571428578,1.2362857142857029,0.021955
1.877142857142859,0.10514285714285622,0.021955
1.368571428571425,0.038285714285715436,0.021955
0.9331428571428566,0.0014285714285740497,0.021955
0.7542857142857136,0.0,0.021955
0.969428571428571,0.0,0.021955
0.7942857142857133,0.0,0.021955
0.6719999999999989,0.0,0.021955
0.4185714285714286,0.0,0.021955
0.5722857142857135,0.0,0.021955
0.8494285714285714,0.0,0.021955
0.7657142857142857,0.0,0.021955
0.7260000000000009,0.0,0.021955
0.400285714285714,0.0,0.021955
0.33685714285714247,0.0,0.021955
0.2851428571428571,0.0,0.021955
0.46285714285714336,0.0,0.021955
0.16714285714285698,0.0,0.021955
0.23428571428571437,0.0,0.021955
0.1419999999999997,0.0,0.021955
0.12028571428571437,0.0,0.021955
0.1522857142857144,0.0,0.021955
0.23828571428571435,0.0,0.021955
0.22828571428571415,0.0,0.021955
0.2962857142857148,0.0,0.021955
0.2605714285714281,0.0,0.021955
0.5611428571428566,0.0,0.021955
0.6497142857142854,0.0,0.021955
0.5102857142857143,0.0,0.021955
0.644571428571428,0.0,0.021955
0.7225714285714302,0.0,0.021955
0.7877142857142857,0.0,0.021955
1.0065714285714276,0.0,0.021955
0.7688571428571421,0.0,0.021955
0.7274285714285718,0.0,0.021955
1.2122857142857124,0.0,0.021955
1.5094285714285718,0.0,0.021955
1.5517142857142878,0.0,0.021955
1.786285714285716,0.0,0.021955
2.028571428571431,0.0,0.021955
2.3934285714285695,0.0,0.021955
2.639428571428572,0.0,0.021955
2.1422857142857206,0.0,0.021955
2.3542857142857114,0.15371428571428636,0.021955
2.0542857142857134,0.9111428571428534,0.021955
5.9888571428571575,1.9925714285714424,0.021955
23.874285714285733,15.797714285714292,0.021955
44.306285714285686,39.98657142857159,0.021955
47.33628571428569,50.55542857142851,0.021955
45.27028571428577,52.36571428571441,0.021955
45.52428571428583,52.49485714285717,0.021955
45.3811428571429,49.90942857142858,0.021955
45.17828571428559,50.97514285714309,0.021955
44.0765714285714,51.9117142857143,0.021955
42.9454285714286,52.6128571428571,0.021955
37.133142857142765,41.90057142857142,0.021955
16.915714285714287,16.537428571428492,0.021955
3.8531428571428656,1.7148571428571402,0.021955
1.6674285714285697,0.10342857142857274,0.021955
1.3039999999999998,0.008285714285716492,0.021955
1.2157142857142862,0.0022857142857148453,0.021955
0.7977142857142858,0.0,0.021955
1.0577142857142847,0.0,0.021955
0.6337142857142871,0.0,0.021955
0.569428571428572,0.0,0.021955
0.40342857142857186,0.0,0.021955
0.40857142857142803,0.0,0.021955
0.5319999999999993,0.0,0.021955
0.3982857142857153,0.0,0.021955
0.26228571428571423,0.0,0.021955
0.44085714285714256,0.0,0.021955
0.3348571428571427,0.0,0.021955
