phi1,phi2,demixing
0.1640000000000001,0.7297142857142848,0.157435
0.13257142857142878,0.6811428571428564,0.157435
0.046857142857142875,0.9120000000000009,0.157435
0.051714285714285727,0.7171428571428563,0.157435
0.09028571428571423,0.6742857142857122,0.157435
0.015428571428571408,1.0965714285714268,0.157435
0.0042857142857142825,1.582000000000001,0.157435
0.06342857142857129,1.3422857142857125,0.157435
0.1719999999999999,1.619714285714286,0.157435
0.1491428571428572,1.8868571428571437,0.157435
0.1011428571428572,1.914285714285713,0.157435
0.20142857142857162,1.0714285714285716,0.157435
0.5197142857142861,1.2797142857142854,0.157435
0.489428571428571,1.7751428571428591,0.157435
0.4819999999999997,2.316000000000002,0.157435
0.45028571428571484,2.1539999999999995,0.157435
0.41742857142857076,3.1900000000000017,0.157435
0.6711428571428578,4.817142857142866,0.157435
1.0802857142857174,7.5265714285714145,0.157435
1.6394285714285675,13.705142857142864,0.157435
4.469999999999994,23.696000000000012,0.157435
11.699714285714261,40.2197142857144,0.157435
25.217428571428528,51.592000000000155,0.157435
43.2145714285714,53.24542857142879,0.157435
50.552000000000014,54.32285714285707,0.157435
46.025142857142924,54.53228571428537,0.157435
35.819428571428546,53.84371428571424,0.157435
24.68971428571431,52.59971428571421,0.157435
14.968857142857152,45.549142857142805,0.157435
9.540857142857146,38.85400000000008,0.157435
8.01828571428575,37.30857142857141,0.157435
5.872571428571434,33.02285714285706,0.157435
3.8954285714285732,23.11685714285713,0.157435
1.4840000000000022,14.122285714285713,0.157435
0.8119999999999994,9.833142857142843,0.157435
0.8159999999999994,10.378571428571455,0.157435
0.5159999999999988,9.800285714285717,0.157435
0.46342857142857036,8.560285714285701,0.157435
0.36971428571428566,6.140857142857155,0.157435
0.14742857142857155,4.308000000000004,0.157435
0.3054285714285719,3.3760000000000083,0.157435
0.23771428571428574,3.0591428571428603,0.157435
0.26971428571428535,2.5525714285714303,0.157435
0.0474285714285715,1.6945714285714262,0.157435
0.04771428571428574,1.4165714285714337,0.157435
0.09800000000000003,1.8897142857142835,0.157435
0.28057142857142875,2.274285714285707,0.157435
0.15428571428571444,1.2931428571428594,0.157435
0.09942857142857135,0.8585714285714281,0.157435
0.08571428571428576,0.9845714285714325,0.157435
0.05571428571428575,0.6994285714285718,0.157435
0.12085714285714304,0.9337142857142875,0.157435
0.1619999999999999,0.8377142857142862,0.157435
0.15171428571428613,0.3477142857142859,0.157435
0.17457142857142866,0.516571428571427,0.157435
0.05857142857142862,0.7399999999999992,0.157435
0.05400000000000016,0.4931428571428561,0.157435
0.02085714285714288,0.3402857142857145,0.157435
0.04114285714285709,0.48571428571428527,0.157435
0.037428571428571304,0.8057142857142837,0.157435
0.05714285714285735,0.678,0.157435
0.028000000000000004,1.1828571428571433,0.157435
0.009428571428571439,1.150857142857141,0.157435
0.023714285714285743,1.5979999999999994,0.157435
0.1797142857142855,1.739999999999998,0.157435
0.2474285714285712,1.6942857142857148,0.157435
0.13028571428571403,1.7845714285714296,0.157435
0.128,1.8702857142857157,0.157435
0.13114285714285723,1.2165714285714302,0.157435
0.32428571428571407,1.7562857142857193,0.157435
0.36428571428571394,1.6894285714285722,0.157435
0.39771428571428546,1.6197142857142846,0.157435
0.6762857142857153,2.514571428571418,0.157435
0.7420000000000007,3.3191428571428543,0.157435
0.656857142857145,3.118857142857146,0.157435
1.185714285714287,5.775714285714287,0.157435
1.9274285714285677,12.045714285714318,0.157435
5.006571428571429,22.610000000000063,0.157435
11.870571428571418,37.87999999999993,0.157435
27.018571428571494,51.87914285714278,0.157435
45.98828571428553,53.554571428571684,0.157435
50.17314285714295,52.79057142857152,0.157435
44.86914285714283,54.27971428571428,0.157435
34.77800000000013,52.961999999999726,0.157435
24.149714285714346,48.58571428571404,0.157435
14.631142857142875,42.34800000000012,0.157435
9.707142857142863,36.856857142857095,0.157435
7.534857142857146,39.30657142857142,0.157435
5.902571428571434,36.691142857142864,0.157435
4.244285714285709,25.620000000000005,0.157435
2.0731428571428547,15.509714285714317,0.157435
0.7865714285714287,10.391714285714288,0.157435
0.7285714285714299,10.141714285714288,0.157435
0.5534285714285705,8.529714285714258,0.157435
0.528285714285714,7.3562857142857325,0.157435
0.2082857142857144,5.944285714285707,0.157435
0.21657142857142828,4.063428571428582,0.157435
0.21685714285714283,3.017999999999998,0.157435
0.2019999999999998,3.0374285714285736,0.157435
0.2471428571428574,2.4691428571428573,0.157435
0.1814285714285716,2.077428571428569,0.157435
0.1625714285714288,1.340285714285712,0.157435
0.15171428571428547,1.703142857142859,0.157435
0.11885714285714269,1.8982857142857117,0.157435
0.21000000000000024,1.5245714285714274,0.157435
0.23085714285714334,0.8565714285714241,0.157435
0.2560000000000001,0.7494285714285702,0.157435
0.21285714285714272,0.4428571428571425,0.157435
0.10028571428571431,0.41257142857142826,0.157435
0.02828571428571426,0.39800000000000046,0.157435
0.10371428571428573,0.5694285714285712,0.157435
0.12742857142857122,0.46114285714285763,0.157435
0.05257142857142851,0.6625714285714279,0.157435
0.1022857142857141,0.6397142857142862,0.157435
0.06828571428571423,0.3665714285714287,0.157435
0.11257142857142845,0.2697142857142861,0.157435
0.11057142857142858,0.468,0.157435
0.14057142857142874,0.5665714285714301,0.157435
0.07314285714285715,1.1660000000000004,0.157435
0.014857142857142866,1.4071428571428588,0.157435
0.027428571428571448,1.595714285714288,0.157435
0.11485714285714287,1.514,0.157435
0.22457142857142826,1.5837142857142827,0.157435
0.1397142857142857,2.1279999999999952,0.157435
0.18000000000000035,1.849142857142857,0.157435
0.32771428571428596,1.5797142857142854,0.157435
0.3240000000000004,1.806285714285711,0.157435
0.25514285714285734,1.7114285714285726,0.157435
0.45314285714285724,1.711428571428569,0.157435
0.48914285714285743,2.4097142857142893,0.157435
0.8491428571428559,2.95914285714286,0.157435
0.8634285714285729,3.24600000000001,0.157435
1.0474285714285723,4.711428571428571,0.157435
1.5862857142857163,8.982000000000001,0.157435
3.6882857142857093,18.172857142857154,0.157435
10.981428571428562,35.35142857142852,0.157435
27.34857142857142,51.31685714285716,0.157435
46.346857142857154,51.709999999999766,0.157435
47.232857142857085,52.91571428571439,0.157435
37.80685714285709,55.64771428571413,0.157435
27.74199999999999,53.25571428571426,0.157435
18.17457142857143,48.055428571428386,0.157435
9.505714285714264,39.75628571428578,0.157435
6.999142857142865,34.31857142857134,0.157435
6.163714285714286,37.05742857142867,0.157435
4.643142857142854,36.477428571428526,0.157435
3.359714285714283,27.905428571428576,0.157435
1.6637142857142828,17.185142857142846,0.157435
0.6868571428571432,12.60057142857141,0.157435
0.919714285714285,11.239999999999979,0.157435
0.6734285714285715,11.121142857142846,0.157435
0.5814285714285718,9.128571428571435,0.157435
0.3222857142857143,6.452571428571426,0.157435
0.23257142857142868,4.902285714285714,0.157435
0.09799999999999999,3.714571428571433,0.157435
0.15942857142857153,3.1999999999999975,0.157435
0.19199999999999987,2.8025714285714285,0.157435
0.18342857142857136,1.987428571428568,0.157435
0.10714285714285747,1.5488571428571394,0.157435
0.12571428571428553,1.908285714285716,0.157435
0.11857142857142856,1.6965714285714275,0.157435
0.11942857142857168,1.1725714285714282,0.157435
0.15028571428571433,0.81942857142857,0.157435
0.1480000000000001,0.6482857142857142,0.157435
0.24057142857142763,0.9162857142857178,0.157435
0.11857142857142858,0.5851428571428577,0.157435
0.03485714285714275,0.2571428571428574,0.157435
0.10514285714285736,0.7397142857142858,0.157435
0.0794285714285715,0.7574285714285711,0.157435
0.10714285714285701,0.7285714285714276,0.157435
0.1322857142857141,0.7562857142857159,0.157435
0.10228571428571412,0.33000000000000007,0.157435
0.3025714285714286,0.26171428571428557,0.157435
0.20800000000000027,0.33314285714285585,0.157435
0.1171428571428571,0.688,0.157435
0.047142857142857125,1.4100000000000052,0.157435
0.0025714285714285787,2.014571428571429,0.157435
0.005142857142857153,1.794285714285716,0.157435
0.07371428571428569,1.628000000000002,0.157435
0.2837142857142859,2.021142857142858,0.157435
0.4214285714285712,2.07,0.157435
0.470857142857144,1.5694285714285705,0.157435
0.5788571428571431,2.1531428571428575,0.157435
0.4697142857142847,2.1397142857142843,0.157435
0.36657142857142905,1.7459999999999987,0.157435
0.5065714285714292,2.0557142857142865,0.157435
0.4845714285714286,3.0497142857142854,0.157435
0.7791428571428572,3.3199999999999905,0.157435
0.7894285714285728,3.895999999999991,0.157435
1.1448571428571415,5.432571428571431,0.157435
2.027714285714291,8.910285714285695,0.157435
4.908857142857143,21.886857142857174,0.157435
11.687142857142867,41.369428571428585,0.157435
27.505428571428542,54.56485714285708,0.157435
45.241142857142854,53.53742857142862,0.157435
48.88999999999995,53.18999999999988,0.157435
39.74114285714288,55.950571428571386,0.157435
26.991714285714245,52.68657142857166,0.157435
15.755714285714316,48.340857142857146,0.157435
7.572285714285714,39.63285714285715,0.157435
5.571142857142849,34.71971428571428,0.157435
5.481142857142858,34.215714285714355,0.157435
3.981142857142856,34.928285714285806,0.157435
3.078857142857145,28.704571428571516,0.157435
2.011714285714286,20.073428571428593,0.157435
0.9828571428571446,14.959999999999983,0.157435
1.0522857142857138,12.604571428571402,0.157435
0.9537142857142871,12.87971428571429,0.157435
0.5882857142857139,10.1942857142857,0.157435
0.404,7.254857142857146,0.157435
0.2071428571428567,5.181142857142865,0.157435
0.07542857142857153,3.890857142857135,0.157435
0.18114285714285724,3.8768571428571486,0.157435
0.26028571428571284,2.6431428571428572,0.157435
0.08257142857142857,2.0828571428571463,0.157435
0.01657142857142859,2.2277142857142853,0.157435
0.06771428571428577,1.6234285714285714,0.157435
0.08600000000000006,1.146857142857145,0.157435
0.15171428571428588,1.1728571428571413,0.157435
0.15485714285714267,1.1822857142857113,0.157435
0.15514285714285705,0.8591428571428589,0.157435
0.07371428571428573,0.9117142857142877,0.157435
0.066,0.8271428571428556,0.157435
0.06714285714285721,0.7502857142857151,0.157435
0.06600000000000039,0.7737142857142856,0.157435
0.06800000000000013,0.6382857142857133,0.157435
0.07457142857142857,0.4342857142857141,0.157435
0.17228571428571418,0.5688571428571422,0.157435
0.19257142857142856,0.49028571428571394,0.157435
0.2705714285714283,0.4008571428571434,0.157435
0.14857142857142844,0.5677142857142852,0.157435
0.030571428571428638,0.8620000000000015,0.157435
0.0005714285714285715,0.829714285714287,0.157435
0.0,1.3442857142857134,0.157435
0.0025714285714285804,1.225428571428572,0.157435
0.10057142857142835,1.7151428571428566,0.157435
0.27685714285714186,1.6945714285714286,0.157435
0.3854285714285714,1.9111428571428608,0.157435
0.37457142857142894,1.6577142857142813,0.157435
0.3702857142857146,1.715142857142859,0.157435
0.39742857142857096,1.4397142857142822,0.157435
0.37342857142857144,1.47885714285714,0.157435
0.6022857142857148,2.5177142857142862,0.157435
0.8885714285714296,3.350571428571425,0.157435
0.7274285714285704,3.766857142857153,0.157435
0.5917142857142859,3.954000000000004,0.157435
0.6065714285714289,4.424285714285733,0.157435
1.1500000000000015,9.290857142857137,0.157435
5.232285714285708,25.477714285714256,0.157435
14.716857142857146,46.82171428571435,0.157435
30.581999999999994,56.86114285714301,0.157435
46.73428571428574,52.80428571428573,0.157435
51.55171428571425,51.87371428571424,0.157435
42.85714285714281,54.91028571428568,0.157435
29.652857142857133,55.22914285714287,0.157435
18.53400000000002,49.958285714285964,0.157435
9.488857142857153,42.102285714285685,0.157435
7.14142857142857,35.675142857142895,0.157435
6.7354285714285815,35.64599999999994,0.157435
5.398,33.44857142857135,0.157435
3.6625714285714324,25.2885714285715,0.157435
1.6657142857142822,18.664000000000005,0.157435
0.7505714285714311,12.407714285714286,0.157435
0.7485714285714279,9.83028571428569,0.157435
0.6554285714285715,10.910857142857168,0.157435
0.3885714285714292,9.002285714285735,0.157435
0.5379999999999994,6.530857142857135,0.157435
0.33600000000000013,4.182285714285712,0.157435
0.149714285714286,4.167142857142854,0.157435
0.2240000000000005,3.967999999999998,0.157435
0.2494285714285715,3.020000000000006,0.157435
0.10114285714285723,2.424,0.157435
0.092857142857143,2.2434285714285735,0.157435
0.15114285714285716,1.8139999999999936,0.157435
0.06057142857142858,1.0054285714285707,0.157435
0.11171428571428572,0.9640000000000016,0.157435
0.13971428571428532,1.558571428571428,0.157435
0.05714285714285729,1.5148571428571396,0.157435
0.007714285714285734,1.1699999999999975,0.157435
0.02085714285714288,1.046285714285711,0.157435
0.05342857142857142,0.9271428571428578,0.157435
0.026285714285714346,0.8711428571428558,0.157435
0.013428571428571436,0.6722857142857146,0.157435
0.12114285714285729,0.6151428571428577,0.157435
0.11142857142857164,0.3568571428571419,0.157435
0.16514285714285695,0.4922857142857143,0.157435
0.12342857142857153,0.6071428571428573,0.157435
0.08942857142857148,1.0085714285714307,0.157435
0.032571428571428564,0.7828571428571415,0.157435
0.0082857142857143,0.7325714285714308,0.157435
0.0,1.0034285714285713,0.157435
0.0011428571428571473,1.0511428571428554,0.157435
0.11971428571428558,0.9200000000000016,0.157435
0.3257142857142858,1.2262857142857155,0.157435
0.2625714285714289,1.8425714285714259,0.157435
0.15171428571428563,2.174000000000003,0.157435
0.19914285714285715,1.9251428571428537,0.157435
0.4094285714285714,1.2494285714285716,0.157435
0.659428571428571,1.2388571428571444,0.157435
0.751714285714287,1.8137142857142827,0.157435
0.6277142857142859,2.712,0.157435
0.4917142857142856,3.8111428571428543,0.157435
0.5385714285714285,4.013714285714287,0.157435
0.5894285714285732,4.371999999999995,0.157435
1.1111428571428583,10.82371428571428,0.157435
4.764857142857142,26.310571428571414,0.157435
15.771142857142836,48.42857142857153,0.157435
30.27199999999993,55.57428571428576,0.157435
48.60914285714282,51.08657142857135,0.157435
55.16200000000004,49.94600000000016,0.157435
47.22257142857141,52.45885714285728,0.157435
34.76114285714282,55.856571428571336,0.157435
24.66571428571422,53.35000000000017,0.157435
13.910857142857143,44.81057142857125,0.157435
8.866285714285741,38.09685714285725,0.157435
7.459999999999984,38.98314285714283,0.157435
5.801999999999994,33.94485714285713,0.157435
3.579714285714281,23.168000000000024,0.157435
1.4377142857142877,16.474285714285685,0.157435
0.8091428571428562,11.834285714285738,0.157435
0.8731428571428582,9.636571428571424,0.157435
0.5782857142857145,8.507428571428578,0.157435
0.25457142857142884,6.279714285714298,0.157435
0.45228571428571457,5.104571428571425,0.157435
0.37114285714285744,3.6345714285714332,0.157435
0.19971428571428615,3.1288571428571417,0.157435
0.17771428571428585,3.4948571428571356,0.157435
0.11199999999999993,3.1622857142857166,0.157435
0.07199999999999991,2.6117142857142897,0.157435
0.0857142857142857,1.80228571428571,0.157435
0.10942857142857149,1.7005714285714322,0.157435
0.15942857142857134,1.7425714285714304,0.157435
0.10400000000000002,1.0654285714285705,0.157435
0.1642857142857141,1.2394285714285689,0.157435
0.1025714285714281,1.3391428571428574,0.157435
0.002000000000000002,0.8620000000000003,0.157435
0.002857142857142858,0.9165714285714304,0.157435
0.01799999999999997,0.9731428571428551,0.157435
0.020285714285714285,0.8474285714285714,0.157435
0.026857142857142868,0.47714285714285787,0.157435
0.2420000000000004,0.7394285714285717,0.157435
0.082,0.5057142857142853,0.157435
0.12228571428571448,0.39742857142857235,0.157435
0.05628571428571424,0.5065714285714283,0.157435
0.016857142857142862,0.8779999999999989,0.157435
0.01857142857142858,0.6514285714285728,0.157435
0.04514285714285722,0.8634285714285707,0.157435
0.002000000000000005,0.6705714285714294,0.157435
0.0025714285714285795,1.1431428571428588,0.157435
0.13714285714285687,1.1860000000000004,0.157435
0.2405714285714274,1.1574285714285717,0.157435
0.14314285714285732,1.8871428571428581,0.157435
0.18142857142857166,2.249714285714286,0.157435
0.12857142857142836,1.2274285714285709,0.157435
0.4497142857142857,1.2599999999999998,0.157435
0.6037142857142865,1.3937142857142832,0.157435
0.4397142857142857,1.6182857142857163,0.157435
0.4128571428571431,1.9714285714285686,0.157435
0.6794285714285713,3.159428571428576,0.157435
0.6425714285714289,3.5977142857142845,0.157435
1.0331428571428558,5.880857142857143,0.157435
1.650000000000003,13.063999999999986,0.157435
4.589142857142856,25.88285714285713,0.157435
12.847428571428566,42.7117142857143,0.157435
26.447428571428492,55.046857142857185,0.157435
45.050285714285835,53.6,0.157435
52.68942857142866,52.46428571428566,0.157435
47.227428571428604,53.684285714285764,0.157435
39.21342857142844,52.894571428571766,0.157435
28.268285714285685,50.03714285714285,0.157435
16.689142857142897,43.577142857142896,0.157435
8.891999999999996,39.56885714285727,0.157435
7.907999999999984,39.10228571428568,0.157435
6.3531428571428625,35.18428571428569,0.157435
4.36685714285714,24.40771428571428,0.157435
2.314857142857148,15.919428571428588,0.157435
1.1514285714285717,11.397714285714278,0.157435
0.7637142857142869,9.167142857142856,0.157435
0.27085714285714285,6.477999999999995,0.157435
0.29657142857142893,6.05485714285714,0.157435
0.32628571428571407,5.084285714285708,0.157435
0.16257142857142876,3.531714285714287,0.157435
0.21000000000000044,2.742285714285713,0.157435
0.18199999999999986,2.8305714285714294,0.157435
0.16228571428571417,2.642285714285704,0.157435
0.11742857142857156,2.0465714285714256,0.157435
0.0945714285714288,1.6105714285714279,0.157435
0.05257142857142867,1.668000000000001,0.157435
0.14285714285714327,2.2462857142857127,0.157435
0.1251428571428572,1.2139999999999995,0.157435
0.08971428571428598,0.7545714285714293,0.157435
0.09171428571428586,0.8531428571428552,0.157435
0.027714285714285705,0.6634285714285717,0.157435
0.03028571428571432,0.7174285714285726,0.157435
0.0648571428571429,0.8494285714285701,0.157435
0.08828571428571447,0.4414285714285713,0.157435
0.10600000000000014,0.3751428571428572,0.157435
0.1114285714285718,0.8759999999999996,0.157435
0.044000000000000136,0.5648571428571424,0.157435
0.02371428571428572,0.25428571428571406,0.157435
0.026285714285714287,0.2808571428571432,0.157435
0.03400000000000003,0.5882857142857146,0.157435
0.018857142857142864,0.7819999999999994,0.157435
0.008285714285714296,0.8548571428571397,0.157435
0.005714285714285716,0.9465714285714285,0.157435
0.02371428571428573,1.0851428571428567,0.157435
0.133428571428571,1.6700000000000004,0.157435
0.19742857142857084,1.8285714285714325,0.157435
0.20885714285714288,1.7522857142857111,0.157435
0.23514285714285696,1.5722857142857165,0.157435
0.26199999999999934,1.3068571428571438,0.157435
0.1488571428571431,1.5011428571428562,0.157435
0.3074285714285717,1.6748571428571442,0.157435
0.3625714285714292,1.613428571428572,0.157435
0.72457142857143,2.643142857142853,0.157435
0.8245714285714277,3.6082857142857048,0.157435
0.809428571428571,3.3017142857142905,0.157435
1.1691428571428588,5.777142857142862,0.157435
1.8217142857142836,10.710857142857167,0.157435
4.1117142857142825,21.56600000000002,0.157435
10.292857142857141,37.10942857142858,0.157435
25.819142857142865,52.70828571428574,0.157435
44.78114285714278,54.883142857143,0.157435
48.050285714285614,54.04200000000017,0.157435
43.52428571428564,55.77457142857145,0.157435
34.44714285714283,55.9774285714287,0.157435
24.375714285714334,49.39657142857132,0.157435
15.479142857142875,42.41571428571428,0.157435
9.122571428571396,39.38371428571428,0.157435
7.047714285714275,40.11799999999997,0.157435
6.567714285714285,37.256285714285795,0.157435
4.933999999999999,29.963714285714175,0.157435
2.0162857142857136,18.456571428571397,0.157435
0.8577142857142834,11.202285714285711,0.157435
0.6534285714285735,10.621142857142871,0.157435
0.614571428571429,10.525142857142882,0.157435
0.4079999999999996,7.805142857142858,0.157435
0.27657142857142847,5.670000000000003,0.157435
0.2574285714285714,3.505428571428558,0.157435
0.28914285714285726,2.903428571428574,0.157435
0.2899999999999994,2.7251428571428633,0.157435
0.2800000000000001,3.1105714285714368,0.157435
0.14657142857142835,2.8985714285714317,0.157435
0.2079999999999998,1.936571428571422,0.157435
0.12828571428571442,1.482857142857143,0.157435
0.1294285714285716,1.7334285714285707,0.157435
0.10742857142857139,1.8748571428571483,0.157435
0.220571428571429,0.9411428571428556,0.157435
0.3179999999999995,0.964285714285713,0.157435
0.2502857142857141,0.7314285714285721,0.157435
0.1494285714285711,0.4620000000000017,0.157435
0.0014285714285714307,0.46857142857142825,0.157435
0.07171428571428574,0.6425714285714299,0.157435
0.12085714285714282,0.735714285714286,0.157435
0.11028571428571438,0.9157142857142856,0.157435
0.10657142857142875,0.6288571428571421,0.157435
0.037714285714285686,0.3619999999999998,0.157435
0.07714285714285717,0.23657142857142816,0.157435
0.04714285714285712,0.4034285714285715,0.157435
0.10028571428571417,0.8048571428571444,0.157435
0.10314285714285698,0.7514285714285713,0.157435
0.01057142857142856,1.0694285714285716,0.157435
0.0288571428571429,1.4005714285714277,0.157435
0.1474285714285714,1.9000000000000001,0.157435
0.10914285714285751,1.8025714285714267,0.157435
0.14514285714285707,2.1620000000000035,0.157435
0.2668571428571426,2.362857142857149,0.157435
0.30971428571428494,1.8862857142857152,0.157435
0.20571428571428543,2.006571428571427,0.157435
0.3637142857142857,2.504000000000003,0.157435
0.740000000000002,1.9548571428571444,0.157435
0.9997142857142838,2.32685714285714,0.157435
0.8700000000000011,3.0445714285714316,0.157435
0.8057142857142846,3.8168571428571387,0.157435
0.9911428571428571,4.716000000000002,0.157435
1.399142857142854,9.12428571428573,0.157435
3.2217142857142895,18.04657142857143,0.157435
9.298571428571421,35.39971428571438,0.157435
24.112000000000027,52.01000000000007,0.157435
40.467428571428435,56.09542857142888,0.157435
44.35085714285711,54.909428571428585,0.157435
38.2902857142856,54.92314285714307,0.157435
28.0508571428571,55.07600000000002,0.157435
18.22142857142856,47.70971428571423,0.157435
11.438285714285717,41.25257142857141,0.157435
7.39857142857143,38.43285714285714,0.157435
7.523714285714291,39.29628571428564,0.157435
6.068571428571421,38.64800000000007,0.157435
3.872571428571437,32.42628571428573,0.157435
1.4708571428571442,19.009714285714292,0.157435
0.6371428571428565,13.736571428571413,0.157435
0.752857142857142,13.290571428571393,0.157435
0.5971428571428576,11.739714285714287,0.157435
0.2928571428571429,8.816857142857154,0.157435
0.2805714285714281,6.6471428571428595,0.157435
0.3914285714285717,5.83514285714286,0.157435
0.33999999999999925,4.404571428571423,0.157435
0.20114285714285707,3.4057142857142835,0.157435
0.22257142857142864,2.8237142857142783,0.157435
0.11914285714285688,2.73857142857143,0.157435
0.08457142857142837,2.2542857142857122,0.157435
0.18399999999999983,1.613142857142855,0.157435
0.2485714285714282,2.237142857142853,0.157435
0.19457142857142845,2.3657142857142786,0.157435
0.15371428571428575,1.3222857142857147,0.157435
0.31657142857142784,1.0562857142857156,0.157435
0.37971428571428567,1.0148571428571425,0.157435
0.25628571428571423,0.5417142857142866,0.157435
0.010285714285714294,0.3654285714285714,0.157435
0.05371428571428564,0.9182857142857146,0.157435
0.12000000000000019,0.9082857142857133,0.157435
0.12628571428571408,0.9185714285714297,0.157435
0.10999999999999988,0.7197142857142846,0.157435
0.07400000000000008,0.5051428571428567,0.157435
0.20971428571428585,0.26371428571428585,0.157435
0.11371428571428567,0.37457142857142967,0.157435
0.14485714285714293,0.7474285714285726,0.157435
0.06828571428571409,1.0325714285714276,0.157435
0.003714285714285715,1.2554285714285711,0.157435
0.006285714285714278,1.3791428571428568,0.157435
0.10085714285714308,1.7011428571428553,0.157435
0.17742857142857177,1.8777142857142808,0.157435
0.24057142857142863,1.873714285714291,0.157435
0.38314285714285756,1.7482857142857178,0.157435
0.4291428571428586,1.7785714285714287,0.157435
0.33571428571428635,2.7288571428571426,0.157435
0.3985714285714285,3.2960000000000025,0.157435
0.7308571428571421,2.3722857142857126,0.157435
0.7291428571428578,2.73228571428571,0.157435
0.6560000000000014,3.4082857142857184,0.157435
0.7659999999999996,4.3445714285714345,0.157435
0.8445714285714272,4.8825714285714215,0.157435
1.7354285714285718,10.058000000000039,0.157435
3.710571428571421,22.053999999999988,0.157435
10.960857142857163,42.55828571428564,0.157435
27.8222857142857,55.386285714286025,0.157435
43.560000000000066,55.33428571428565,0.157435
46.613142857142854,54.605142857143015,0.157435
37.222571428571435,55.291142857142674,0.157435
23.087714285714274,54.720571428571475,0.157435
14.866857142857121,46.28885714285722,0.157435
10.080857142857111,37.5774285714286,0.157435
7.394571428571419,36.5117142857144,0.157435
7.261142857142857,38.641428571428634,0.157435
5.906285714285721,38.45828571428573,0.157435
4.2877142857142925,31.454000000000075,0.157435
1.6997142857142864,19.6734285714286,0.157435
0.8914285714285711,13.358571428571468,0.157435
0.6940000000000013,11.510285714285702,0.157435
0.8779999999999981,11.04571428571427,0.157435
0.536571428571427,9.756285714285708,0.157435
0.418285714285714,7.703714285714296,0.157435
0.17999999999999972,6.207142857142859,0.157435
0.2942857142857149,4.9,0.157435
0.1879999999999999,3.336571428571429,0.157435
0.16942857142857118,2.5959999999999965,0.157435
0.11514285714285702,2.262285714285711,0.157435
0.013714285714285708,2.1577142857142846,0.157435
0.07142857142857147,2.0482857142857127,0.157435
0.17171428571428565,1.6971428571428553,0.157435
0.20171428571428543,1.7854285714285767,0.157435
0.17485714285714274,1.497142857142858,0.157435
0.17542857142857154,1.4302857142857135,0.157435
0.25771428571428634,1.288000000000002,0.157435
0.16914285714285715,0.8382857142857155,0.157435
0.1,0.8811428571428565,0.157435
0.06257142857142856,1.1900000000000006,0.157435
0.32771428571428574,1.058857142857145,0.157435
0.1734285714285715,0.5865714285714271,0.157435
0.20885714285714274,0.5797142857142851,0.157435
0.16342857142857142,0.6085714285714288,0.157435
0.20057142857142862,0.40428571428571325,0.157435
0.06828571428571432,0.36257142857142827,0.157435
0.006571428571428571,0.738285714285716,0.157435
0.0,0.9645714285714295,0.157435
0.0,1.1919999999999975,0.157435
0.0005714285714285729,1.4728571428571458,0.157435
0.047142857142857236,1.7062857142857129,0.157435
0.11542857142857196,1.696285714285719,0.157435
0.14742857142857163,1.4217142857142864,0.157435
0.24200000000000033,1.3820000000000041,0.157435
0.1985714285714282,1.5637142857142847,0.157435
0.23428571428571396,1.7140000000000002,0.157435
0.5471428571428575,2.042285714285714,0.157435
0.9120000000000008,2.190857142857151,0.157435
0.7794285714285709,2.923999999999997,0.157435
0.7211428571428584,2.83485714285715,0.157435
0.9911428571428567,3.9817142857142973,0.157435
0.790857142857143,5.855428571428571,0.157435
1.4408571428571408,13.368285714285728,0.157435
5.6062857142857165,28.39142857142855,0.157435
17.898857142857153,47.548285714285655,0.157435
35.93771428571431,56.26171428571446,0.157435
50.143428571428636,53.33028571428568,0.157435
54.78685714285722,50.99599999999979,0.157435
44.038285714285784,52.539142857142984,0.157435
27.393428571428583,54.00142857142853,0.157435
15.8597142857142,47.851142857142776,0.157435
11.406857142857113,39.73028571428582,0.157435
8.62314285714282,37.464571428571354,0.157435
8.687142857142817,37.0891428571428,0.157435
6.594571428571426,34.91400000000003,0.157435
4.88942857142856,27.22914285714284,0.157435
2.0982857142857116,18.205142857142864,0.157435
0.7800000000000001,11.667714285714254,0.157435
0.4337142857142852,8.68485714285715,0.157435
0.5257142857142874,8.8662857142857,0.157435
0.4657142857142869,7.791999999999988,0.157435
0.43628571428571383,6.212285714285721,0.157435
0.26742857142857207,5.215142857142845,0.157435
0.15285714285714272,4.357142857142856,0.157435
0.2059999999999997,3.224571428571427,0.157435
0.16942857142857126,2.602285714285719,0.157435
0.04914285714285715,2.4420000000000006,0.157435
0.0031428571428571478,1.934857142857141,0.157435
0.029999999999999992,1.7162857142857098,0.157435
0.11685714285714291,1.4045714285714275,0.157435
0.2874285714285714,1.523714285714287,0.157435
0.2831428571428572,1.6951428571428557,0.157435
0.08742857142857137,1.6017142857142828,0.157435
0.0374285714285714,1.16542857142857,0.157435
0.05999999999999997,0.7674285714285705,0.157435
0.13028571428571412,1.2688571428571453,0.157435
0.09571428571428577,0.9780000000000003,0.157435
0.17285714285714318,0.8948571428571422,0.157435
0.32542857142857057,0.8191428571428583,0.157435
0.22057142857142856,0.4694285714285725,0.157435
0.20228571428571435,0.5077142857142848,0.157435
0.1428571428571427,0.4611428571428566,0.157435
0.12057142857142858,0.6979999999999997,0.157435
0.01857142857142857,0.5817142857142863,0.157435
0.0019999999999999987,0.6471428571428584,0.157435
