phi1,phi2,demixing
0.5185714285714291,0.0,0.003848
0.48057142857142787,0.0,0.003848
0.5874285714285749,0.0,0.003848
0.7685714285714296,0.0,0.003848
0.8777142857142856,0.0,0.003848
0.9551428571428559,0.0,0.003848
0.9128571428571429,0.0,0.003848
1.0980000000000016,0.0,0.003848
0.8574285714285714,0.0,0.003848
0.7380000000000002,0.0,0.003848
1.089999999999998,0.0,0.003848
1.633142857142855,0.0,0.003848
1.421999999999999,0.0,0.003848
1.8057142857142832,0.0,0.003848
2.2242857142857115,0.0,0.003848
2.4739999999999998,0.0,0.003848
3.3154285714285674,0.01457142857142761,0.003848
9.47685714285715,0.3882857142856719,0.003848
44.13085714285727,2.2719999999998506,0.003848
88.78085714285716,2.396000000000301,0.003848
96.78685714285709,3.3305714285712846,0.003848
89.96457142857155,4.441428571428357,0.003848
90.28028571428588,4.622285714285285,0.003848
89.79657142857157,5.689714285714146,0.003848
85.88742857142856,8.970285714285522,0.003848
85.67114285714275,9.746571428571583,0.003848
86.69400000000013,9.787714285714147,0.003848
76.68028571428586,11.633714285714206,0.003848
39.60914285714285,5.197428571428594,0.003848
7.939999999999989,0.5405714285714338,0.003848
2.8205714285714354,0.01399999999999547,0.003848
2.209142857142861,0.0,0.003848
2.2137142857142904,0.0,0.003848
2.171714285714285,0.0,0.003848
1.6982857142857122,0.0,0.003848
1.8057142857142838,0.0,0.003848
1.6885714285714295,0.0,0.003848
1.500000000000002,0.0,0.003848
1.7562857142857176,0.0,0.003848
1.1114285714285714,0.0,0.003848
1.08342857142857,0.0,0.003848
1.1557142857142875,0.0,0.003848
1.2402857142857109,0.0,0.003848
0.9348571428571429,0.0,0.003848
0.6297142857142856,0.0,0.003848
0.7737142857142846,0.0,0.003848
1.1165714285714317,0.0,0.003848
0.7739999999999992,0.0,0.003848
0.6765714285714287,0.0,0.003848
0.5822857142857149,0.0,0.003848
0.38200000000000023,0.0,0.003848
0.5965714285714284,0.0,0.003848
0.703714285714287,0.0,0.003848
0.7062857142857127,0.0,0.003848
0.9537142857142843,0.0,0.003848
0.46657142857142836,0.0,0.003848
0.3819999999999999,0.0,0.003848
0.5591428571428583,0.0,0.003848
0.5479999999999997,0.0,0.003848
0.5288571428571447,0.0,0.003848
0.6742857142857139,0.0,0.003848
0.5745714285714283,0.0,0.003848
0.5174285714285711,0.0,0.003848
0.5271428571428557,0.0,0.003848
0.7985714285714279,0.0,0.003848
0.8868571428571426,0.0,0.003848
0.7517142857142858,0.0,0.003848
0.8742857142857142,0.0,0.003848
1.108000000000002,0.0,0.003848
1.4591428571428577,0.0,0.003848
2.16742857142857,0.0,0.003848
2.3937142857142812,0.0,0.003848
3.2477142857142853,0.0,0.003848
4.383714285714284,0.02942857142857426,0.003848
11.97285714285716,0.47257142857141204,0.003848
45.331714285714334,1.4779999999999829,0.003848
89.81114285714301,1.5185714285713454,0.003848
97.39914285714298,2.6917142857142853,0.003848
93.58314285714276,3.045142857142918,0.003848
91.98828571428577,3.7048571428570654,0.003848
89.93142857142843,6.882285714285889,0.003848
86.28771428571439,10.650285714285669,0.003848
85.38799999999978,11.116285714285995,0.003848
87.79485714285735,10.439142857142691,0.003848
79.02257142857145,12.200285714285757,0.003848
45.06142857142853,7.490571428571471,0.003848
11.946000000000028,1.35457142857139,0.003848
3.0360000000000062,0.09428571428570458,0.003848
2.2405714285714287,0.0,0.003848
2.0114285714285725,0.0,0.003848
1.8771428571428561,0.0,0.003848
1.893142857142859,0.0,0.003848
1.9162857142857144,0.0,0.003848
1.6654285714285744,0.0,0.003848
1.746857142857143,0.0,0.003848
1.9140000000000001,0.0,0.003848
1.3562857142857097,0.0,0.003848
1.363714285714285,0.0,0.003848
1.5548571428571438,0.0,0.003848
1.4008571428571432,0.0,0.003848
0.8065714285714309,0.0,0.003848
0.7605714285714301,0.0,0.003848
0.6134285714285719,0.0,0.003848
0.7228571428571451,0.0,0.003848
1.0182857142857131,0.0,0.003848
0.6734285714285713,0.0,0.003848
0.30828571428571466,0.0,0.003848
0.26714285714285724,0.0,0.003848
0.4371428571428575,0.0,0.003848
0.6851428571428574,0.0,0.003848
0.5745714285714296,0.0,0.003848
0.7785714285714291,0.0,0.003848
0.655428571428573,0.0,0.003848
0.5662857142857135,0.0,0.003848
0.7671428571428575,0.0,0.003848
0.6254285714285726,0.0,0.003848
0.5694285714285725,0.0,0.003848
0.6657142857142854,0.0,0.003848
0.7031428571428577,0.0,0.003848
0.9574285714285712,0.0,0.003848
0.8977142857142851,0.0,0.003848
0.7525714285714279,0.0,0.003848
0.9145714285714295,0.0,0.003848
0.8840000000000011,0.0,0.003848
0.8434285714285715,0.0,0.003848
1.010285714285713,0.0,0.003848
1.567428571428572,0.0,0.003848
1.845714285714281,0.0,0.003848
2.3325714285714323,0.0,0.003848
3.4091428571428604,0.0,0.003848
5.971428571428559,0.017142857142849216,0.003848
13.565428571428546,0.1688571428571855,0.003848
42.36800000000008,1.032571428571501,0.003848
81.16514285714285,2.4060000000001507,0.003848
94.94399999999986,2.509714285714746,0.003848
93.21514285714318,2.4288571428567876,0.003848
91.30342857142864,4.636285714285715,0.003848
88.68714285714304,8.504285714285633,0.003848
89.0491428571427,8.813999999999853,0.003848
86.9808571428572,10.653714285714148,0.003848
86.44057142857133,10.984000000000126,0.003848
77.20857142857136,8.099714285714473,0.003848
43.713142857142884,3.8951428571427935,0.003848
13.195999999999959,0.6162857142857595,0.003848
3.7671428571428605,0.07799999999999783,0.003848
2.2362857142857178,0.001999999999996623,0.003848
1.772571428571428,0.0,0.003848
1.7831428571428563,0.0,0.003848
2.084571428571422,0.0,0.003848
2.2002857142857186,0.0,0.003848
1.7582857142857105,0.0,0.003848
1.4105714285714268,0.0,0.003848
1.5105714285714305,0.0,0.003848
1.391142857142858,0.0,0.003848
1.1088571428571405,0.0,0.003848
1.5679999999999987,0.0,0.003848
1.2377142857142835,0.0,0.003848
0.7617142857142848,0.0,0.003848
0.7671428571428569,0.0,0.003848
0.603142857142858,0.0,0.003848
0.7548571428571426,0.0,0.003848
1.0014285714285711,0.0,0.003848
0.9511428571428582,0.0,0.003848
0.6428571428571427,0.0,0.003848
0.28228571428571403,0.0,0.003848
0.6108571428571441,0.0,0.003848
0.6928571428571414,0.0,0.003848
0.5654285714285695,0.0,0.003848
0.5568571428571443,0.0,0.003848
0.5648571428571415,0.0,0.003848
0.36628571428571494,0.0,0.003848
0.42857142857142916,0.0,0.003848
0.44828571428571473,0.0,0.003848
0.598857142857142,0.0,0.003848
0.7000000000000006,0.0,0.003848
0.6517142857142859,0.0,0.003848
0.7488571428571409,0.0,0.003848
0.8314285714285689,0.0,0.003848
0.925714285714286,0.0,0.003848
1.0234285714285718,0.0,0.003848
1.3545714285714303,0.0,0.003848
1.449428571428574,0.0,0.003848
1.4620000000000029,0.0,0.003848
1.4988571428571418,0.0,0.003848
1.6565714285714268,0.0,0.003848
2.7319999999999984,0.0,0.003848
3.711714285714283,0.0,0.003848
5.001142857142865,0.0,0.003848
9.747142857142858,0.020000000000004774,0.003848
35.88828571428564,0.3591428571429277,0.003848
77.82400000000024,1.347428571428149,0.003848
95.89657142857118,2.0834285714290424,0.003848
93.84971428571416,3.2491428571430268,0.003848
93.38971428571386,4.233142857143374,0.003848
88.92171428571427,7.259142857142774,0.003848
90.05914285714269,6.797714285714535,0.003848
85.95914285714275,8.896285714285883,0.003848
86.42657142857115,10.746000000000313,0.003848
74.06428571428552,6.348000000000311,0.003848
38.402285714285696,1.274285714285624,0.003848
10.593714285714261,0.04714285714289449,0.003848
3.77885714285714,0.002857142857152893,0.003848
1.9759999999999993,0.0,0.003848
2.0562857142857087,0.0,0.003848
1.981428571428571,0.0,0.003848
2.1259999999999972,0.0,0.003848
2.0408571428571434,0.0,0.003848
1.5217142857142842,0.0,0.003848
1.3502857142857143,0.0,0.003848
1.699142857142854,0.0,0.003848
1.5379999999999991,0.0,0.003848
0.9445714285714278,0.0,0.003848
1.0937142857142856,0.0,0.003848
0.8537142857142869,0.0,0.003848
0.7885714285714294,0.0,0.003848
0.6471428571428572,0.0,0.003848
0.9134285714285728,0.0,0.003848
0.9885714285714284,0.0,0.003848
0.7314285714285718,0.0,0.003848
0.9682857142857142,0.0,0.003848
0.7308571428571434,0.0,0.003848
0.5522857142857133,0.0,0.003848
0.5314285714285714,0.0,0.003848
0.4745714285714283,0.0,0.003848
0.4908571428571421,0.0,0.003848
0.40399999999999975,0.0,0.003848
0.4402857142857146,0.0,0.003848
0.3628571428571435,0.0,0.003848
0.4680000000000002,0.0,0.003848
0.7580000000000006,0.0,0.003848
0.7165714285714276,0.0,0.003848
0.8182857142857142,0.0,0.003848
0.4745714285714286,0.0,0.003848
0.6734285714285723,0.0,0.003848
1.1000000000000003,0.0,0.003848
0.9539999999999993,0.0,0.003848
1.1474285714285746,0.0,0.003848
1.3885714285714286,0.0,0.003848
1.3845714285714297,0.0,0.003848
1.3868571428571392,0.0,0.003848
1.6928571428571402,0.0,0.003848
1.721142857142861,0.0,0.003848
2.001142857142856,0.0,0.003848
2.87514285714286,0.0,0.003848
3.399714285714291,0.0,0.003848
7.133428571428572,0.019714285714281757,0.003848
34.831142857142886,0.17685714285710258,0.003848
79.320857142857,0.693142857142962,0.003848
94.4048571428573,3.1808571428569046,0.003848
92.59257142857143,5.076571428571423,0.003848
93.0005714285715,3.598000000000013,0.003848
92.53200000000017,4.649999999999581,0.003848
91.76942857142875,4.98285714285707,0.003848
88.38171428571466,7.701714285713957,0.003848
85.83857142857136,9.675714285714339,0.003848
70.03599999999997,8.558571428571415,0.003848
35.257714285714265,2.290857142857106,0.003848
8.39114285714286,0.05457142857141802,0.003848
2.6557142857142826,0.0005714285714253786,0.003848
2.202571428571436,0.0,0.003848
2.4828571428571475,0.0,0.003848
2.8108571428571363,0.0,0.003848
2.6571428571428606,0.0,0.003848
2.395714285714282,0.0,0.003848
1.9408571428571384,0.0,0.003848
1.9925714285714264,0.0,0.003848
2.0577142857142885,0.0,0.003848
1.392,0.0,0.003848
0.9917142857142867,0.0,0.003848
0.8862857142857155,0.0,0.003848
0.8751428571428556,0.0,0.003848
0.9248571428571425,0.0,0.003848
0.6674285714285711,0.0,0.003848
0.9217142857142847,0.0,0.003848
1.0919999999999996,0.0,0.003848
0.9859999999999992,0.0,0.003848
0.8582857142857132,0.0,0.003848
0.6402857142857157,0.0,0.003848
0.6731428571428563,0.0,0.003848
0.4860000000000006,0.0,0.003848
0.6302857142857139,0.0,0.003848
0.46342857142857136,0.0,0.003848
0.5905714285714287,0.0,0.003848
0.6082857142857141,0.0,0.003848
0.5122857142857146,0.0,0.003848
0.5702857142857138,0.0,0.003848
0.820857142857141,0.0,0.003848
0.6045714285714283,0.0,0.003848
0.8822857142857163,0.0,0.003848
0.7628571428571426,0.0,0.003848
0.7280000000000001,0.0,0.003848
0.7494285714285727,0.0,0.003848
0.8608571428571425,0.0,0.003848
0.9179999999999995,0.0,0.003848
0.9739999999999983,0.0,0.003848
0.8491428571428574,0.0,0.003848
0.9702857142857165,0.0,0.003848
1.5314285714285714,0.0,0.003848
1.639142857142859,0.0,0.003848
2.1085714285714334,0.0,0.003848
3.2471428571428587,0.000285714285714497,0.003848
3.5554285714285703,0.0071428571428568625,0.003848
7.803142857142885,0.196857142857126,0.003848
39.076857142857214,1.3522857142855904,0.003848
82.99228571428577,2.368857142857199,0.003848
94.38314285714324,4.5979999999994865,0.003848
88.43028571428545,7.639142857143337,0.003848
90.63314285714287,6.903714285714325,0.003848
89.89685714285727,7.077999999999817,0.003848
90.57857142857158,9.09371428571433,0.003848
87.22457142857134,10.57942857142888,0.003848
84.5282857142853,10.13428571428604,0.003848
72.61999999999993,8.8528571428572,0.003848
36.54200000000007,2.449714285714227,0.003848
7.686000000000005,0.17228571428571887,0.003848
2.7080000000000055,0.0002857142857116717,0.003848
2.4479999999999977,0.0,0.003848
2.422000000000001,0.0,0.003848
2.529428571428572,0.0,0.003848
1.8219999999999987,0.0,0.003848
1.698857142857144,0.0,0.003848
1.865428571428574,0.0,0.003848
1.7708571428571458,0.0,0.003848
1.442857142857141,0.0,0.003848
1.2268571428571424,0.0,0.003848
1.1380000000000003,0.0,0.003848
0.9805714285714277,0.0,0.003848
0.9245714285714295,0.0,0.003848
1.0520000000000018,0.0,0.003848
0.6974285714285708,0.0,0.003848
0.6657142857142867,0.0,0.003848
0.8854285714285738,0.0,0.003848
0.8997142857142827,0.0,0.003848
0.6194285714285729,0.0,0.003848
0.5714285714285714,0.0,0.003848
0.5174285714285723,0.0,0.003848
0.6222857142857139,0.0,0.003848
0.5125714285714271,0.0,0.003848
0.5448571428571435,0.0,0.003848
0.4960000000000004,0.0,0.003848
0.5908571428571434,0.0,0.003848
0.5825714285714277,0.0,0.003848
0.5371428571428573,0.0,0.003848
0.37657142857142795,0.0,0.003848
0.4674285714285717,0.0,0.003848
0.7657142857142865,0.0,0.003848
0.7462857142857149,0.0,0.003848
0.8128571428571459,0.0,0.003848
1.0131428571428567,0.0,0.003848
0.9191428571428588,0.0,0.003848
0.975714285714286,0.0,0.003848
0.8077142857142862,0.0,0.003848
0.8411428571428582,0.0,0.003848
1.0751428571428572,0.0,0.003848
1.5611428571428605,0.0,0.003848
1.8065714285714285,0.0,0.003848
2.1280000000000063,0.0,0.003848
2.6902857142857153,0.0005714285714280173,0.003848
3.4142857142857155,0.03628571428571882,0.003848
10.451142857142882,0.3665714285714034,0.003848
44.996285714285726,1.6754285714285122,0.003848
86.47742857142852,2.6388571428571357,0.003848
96.95228571428589,3.82428571428534,0.003848
91.68257142857148,5.980285714285653,0.003848
91.88114285714279,5.865428571428506,0.003848
91.10028571428583,6.119428571428369,0.003848
88.3314285714287,10.042857142856993,0.003848
82.06828571428593,11.881428571428401,0.003848
84.21142857142851,11.026000000000014,0.003848
75.21771428571425,10.44942857142866,0.003848
37.126000000000126,4.383428571428502,0.003848
8.395428571428575,0.3694285714285566,0.003848
3.224285714285719,0.011714285714284593,0.003848
2.3488571428571396,0.0,0.003848
2.139428571428574,0.0,0.003848
2.394857142857142,0.0,0.003848
1.8062857142857187,0.0,0.003848
1.5074285714285707,0.0,0.003848
1.2794285714285671,0.0,0.003848
1.3899999999999992,0.0,0.003848
1.4720000000000015,0.0,0.003848
1.3011428571428587,0.0,0.003848
1.2082857142857113,0.0,0.003848
1.204857142857141,0.0,0.003848
1.4425714285714266,0.0,0.003848
1.5917142857142843,0.0,0.003848
0.565142857142858,0.0,0.003848
0.4622857142857149,0.0,0.003848
0.8939999999999999,0.0,0.003848
0.601714285714286,0.0,0.003848
0.6411428571428569,0.0,0.003848
0.4411428571428578,0.0,0.003848
0.5117142857142861,0.0,0.003848
0.6182857142857143,0.0,0.003848
0.573142857142856,0.0,0.003848
0.7082857142857137,0.0,0.003848
0.7414285714285722,0.0,0.003848
0.6637142857142859,0.0,0.003848
0.49714285714285633,0.0,0.003848
0.4745714285714275,0.0,0.003848
0.4277142857142861,0.0,0.003848
0.46657142857142825,0.0,0.003848
0.4500000000000008,0.0,0.003848
0.5251428571428579,0.0,0.003848
0.8625714285714297,0.0,0.003848
0.8494285714285718,0.0,0.003848
0.6197142857142843,0.0,0.003848
0.6185714285714282,0.0,0.003848
0.712571428571427,0.0,0.003848
0.6202857142857131,0.0,0.003848
1.0437142857142867,0.0,0.003848
1.3645714285714274,0.0,0.003848
2.0611428571428556,0.0,0.003848
2.4674285714285653,0.0,0.003848
2.299428571428577,0.0,0.003848
4.013999999999995,0.007428571428574867,0.003848
13.092857142857193,0.29457142857138235,0.003848
46.260571428571396,1.6911428571429123,0.003848
86.57571428571435,2.3905714285712674,0.003848
96.84714285714308,3.758285714285353,0.003848
93.27914285714289,4.635999999999983,0.003848
92.91171428571411,4.5700000000001255,0.003848
91.67457142857134,5.293714285714346,0.003848
89.08200000000015,8.9922857142856,0.003848
83.3131428571425,12.4105714285719,0.003848
85.79028571428573,12.767142857142902,0.003848
78.28685714285712,10.538000000000112,0.003848
44.408857142857144,5.131142857142911,0.003848
12.47599999999999,0.6342857142857175,0.003848
3.5777142857142863,0.039999999999995456,0.003848
2.419142857142866,0.0,0.003848
2.465999999999997,0.0,0.003848
2.8339999999999983,0.0,0.003848
2.320857142857142,0.0,0.003848
1.7465714285714267,0.0,0.003848
1.3185714285714294,0.0,0.003848
1.4474285714285713,0.0,0.003848
1.2968571428571483,0.0,0.003848
1.439714285714283,0.0,0.003848
1.7268571428571395,0.0,0.003848
1.6485714285714272,0.0,0.003848
1.3148571428571425,0.0,0.003848
1.1699999999999997,0.0,0.003848
0.7862857142857141,0.0,0.003848
0.5702857142857135,0.0,0.003848
0.7522857142857139,0.0,0.003848
0.5757142857142852,0.0,0.003848
0.4348571428571439,0.0,0.003848
0.4605714285714284,0.0,0.003848
0.38885714285714224,0.0,0.003848
0.5125714285714289,0.0,0.003848
0.6082857142857135,0.0,0.003848
0.5842857142857147,0.0,0.003848
0.5762857142857143,0.0,0.003848
0.6065714285714293,0.0,0.003848
0.503714285714286,0.0,0.003848
0.6617142857142846,0.0,0.003848
0.34571428571428486,0.0,0.003848
0.5220000000000001,0.0,0.003848
0.5074285714285712,0.0,0.003848
0.5354285714285706,0.0,0.003848
0.8322857142857136,0.0,0.003848
0.8665714285714291,0.0,0.003848
0.5677142857142858,0.0,0.003848
0.6294285714285708,0.0,0.003848
0.75742857142857,0.0,0.003848
0.73,0.0,0.003848
0.8154285714285726,0.0,0.003848
1.1917142857142855,0.0,0.003848
1.7140000000000033,0.0,0.003848
2.5005714285714324,0.0,0.003848
2.5657142857142903,0.0,0.003848
4.299999999999992,0.003428571428577587,0.003848
12.988857142857118,0.1494285714285907,0.003848
43.937999999999974,1.8200000000000696,0.003848
82.76914285714241,3.081714285714666,0.003848
92.40142857142871,4.2068571428572605,0.003848
91.35228571428563,5.711428571428607,0.003848
88.87257142857162,6.4365714285712805,0.003848
88.87828571428555,7.876000000000285,0.003848
89.70571428571445,9.606571428571113,0.003848
83.87057142857158,13.89571428571404,0.003848
82.60142857142858,14.977142857142775,0.003848
76.73942857142879,9.409714285714045,0.003848
43.27371428571429,3.6988571428572206,0.003848
12.607714285714293,0.580857142857164,0.003848
3.547714285714295,0.013714285714270599,0.003848
2.4571428571428555,0.0,0.003848
2.668285714285712,0.0,0.003848
2.1294285714285723,0.0,0.003848
1.8082857142857136,0.0,0.003848
2.1891428571428597,0.0,0.003848
1.6288571428571452,0.0,0.003848
1.3448571428571452,0.0,0.003848
1.3251428571428607,0.0,0.003848
1.072285714285714,0.0,0.003848
1.344285714285716,0.0,0.003848
1.3882857142857103,0.0,0.003848
1.0205714285714291,0.0,0.003848
0.9277142857142856,0.0,0.003848
0.8285714285714273,0.0,0.003848
0.7408571428571449,0.0,0.003848
0.9377142857142859,0.0,0.003848
0.7311428571428565,0.0,0.003848
0.554285714285713,0.0,0.003848
0.5282857142857145,0.0,0.003848
0.4359999999999993,0.0,0.003848
0.6691428571428573,0.0,0.003848
0.9182857142857149,0.0,0.003848
0.5982857142857138,0.0,0.003848
0.5754285714285708,0.0,0.003848
0.7099999999999993,0.0,0.003848
0.5128571428571428,0.0,0.003848
0.6102857142857141,0.0,0.003848
0.34685714285714214,0.0,0.003848
0.44885714285714245,0.0,0.003848
0.6894285714285714,0.0,0.003848
0.6071428571428571,0.0,0.003848
0.7282857142857164,0.0,0.003848
0.8300000000000001,0.0,0.003848
0.7291428571428562,0.0,0.003848
0.9625714285714271,0.0,0.003848
1.2825714285714305,0.0,0.003848
0.8188571428571443,0.0,0.003848
1.0131428571428573,0.0,0.003848
1.4694285714285706,0.0,0.003848
1.7282857142857124,0.0,0.003848
2.5522857142857185,0.0,0.003848
3.3559999999999945,0.0,0.003848
3.797714285714278,0.0,0.003848
9.56885714285713,0.020857142857142654,0.003848
38.350000000000016,0.7574285714285548,0.003848
79.866,2.6057142857142424,0.003848
91.97085714285726,3.897428571428549,0.003848
91.37171428571423,6.057999999999924,0.003848
90.85685714285708,6.142571428571518,0.003848
88.66228571428563,8.740285714285832,0.003848
89.68685714285718,9.12742857142843,0.003848
86.7094285714286,11.359428571428477,0.003848
81.30971428571424,13.238285714285825,0.003848
69.65599999999971,8.180000000000074,0.003848
37.91542857142859,2.003999999999884,0.003848
11.457428571428595,0.1017142857142376,0.003848
3.519428571428569,0.0,0.003848
2.316857142857138,0.0,0.003848
1.9182857142857115,0.0,0.003848
1.7705714285714265,0.0,0.003848
1.8285714285714323,0.0,0.003848
1.7654285714285693,0.0,0.003848
1.6994285714285735,0.0,0.003848
1.619142857142858,0.0,0.003848
1.6662857142857177,0.0,0.003848
1.5188571428571431,0.0,0.003848
1.2317142857142875,0.0,0.003848
1.0011428571428578,0.0,0.003848
0.8019999999999997,0.0,0.003848
0.7062857142857143,0.0,0.003848
0.689142857142857,0.0,0.003848
0.810857142857143,0.0,0.003848
1.028000000000003,0.0,0.003848
0.8625714285714282,0.0,0.003848
0.6868571428571434,0.0,0.003848
0.6797142857142869,0.0,0.003848
0.6774285714285715,0.0,0.003848
0.7888571428571436,0.0,0.003848
0.5885714285714295,0.0,0.003848
0.5554285714285708,0.0,0.003848
0.593142857142857,0.0,0.003848
0.4968571428571438,0.0,0.003848
0.40371428571428536,0.0,0.003848
0.41600000000000065,0.0,0.003848
0.6545714285714308,0.0,0.003848
0.6091428571428577,0.0,0.003848
0.8594285714285705,0.0,0.003848
0.8720000000000017,0.0,0.003848
0.7791428571428562,0.0,0.003848
0.7677142857142856,0.0,0.003848
0.7802857142857127,0.0,0.003848
1.0219999999999982,0.0,0.003848
1.4148571428571406,0.0,0.003848
1.0657142857142863,0.0,0.003848
1.2188571428571424,0.0,0.003848
1.5900000000000005,0.0,0.003848
1.6797142857142844,0.0,0.003848
1.9982857142857173,0.0,0.003848
2.7231428571428578,0.0,0.003848
3.305142857142856,0.0,0.003848
6.758571428571443,0.02742857142856453,0.003848
35.5145714285714,0.702285714285835,0.003848
80.24085714285701,1.7354285714286017,0.003848
92.31285714285734,4.38828571428566,0.003848
91.39057142857148,6.900000000000007,0.003848
93.21714285714327,5.284857142856736,0.003848
92.03028571428571,6.319428571428508,0.003848
92.19771428571426,7.71085714285724,0.003848
87.85428571428581,10.56714285714252,0.003848
82.59857142857128,11.030285714285906,0.003848
66.3960000000002,8.37942857142866,0.003848
34.57542857142864,1.9537142857141576,0.003848
9.242285714285739,0.04942857142852703,0.003848
2.664857142857147,0.0,0.003848
2.1419999999999995,0.0,0.003848
2.178571428571429,0.0,0.003848
2.1262857142857112,0.0,0.003848
2.0165714285714254,0.0,0.003848
1.8925714285714288,0.0,0.003848
1.9140000000000033,0.0,0.003848
1.8551428571428594,0.0,0.003848
2.118857142857143,0.0,0.003848
1.5417142857142843,0.0,0.003848
0.9331428571428566,0.0,0.003848
1.0568571428571416,0.0,0.003848
0.6648571428571428,0.0,0.003848
0.9865714285714273,0.0,0.003848
0.909714285714288,0.0,0.003848
0.7591428571428587,0.0,0.003848
0.8979999999999986,0.0,0.003848
0.8311428571428582,0.0,0.003848
0.6322857142857142,0.0,0.003848
0.608285714285714,0.0,0.003848
0.718857142857146,0.0,0.003848
0.6625714285714288,0.0,0.003848
0.6182857142857136,0.0,0.003848
0.7197142857142862,0.0,0.003848
0.6774285714285715,0.0,0.003848
0.669714285714287,0.0,0.003848
0.5728571428571446,0.0,0.003848
0.6257142857142852,0.0,0.003848
0.5019999999999988,0.0,0.003848
0.530285714285715,0.0,0.003848
0.6377142857142871,0.0,0.003848
0.6874285714285686,0.0,0.003848
0.818285714285714,0.0,0.003848
0.6637142857142863,0.0,0.003848
0.9722857142857161,0.0,0.003848
1.1862857142857146,0.0,0.003848
1.0025714285714284,0.0,0.003848
0.802000000000001,0.0,0.003848
0.8465714285714279,0.0,0.003848
1.360285714285716,0.0,0.003848
1.6185714285714254,0.0,0.003848
2.209428571428578,0.0,0.003848
3.4731428571428564,0.0,0.003848
4.502571428571424,0.005142857142860013,0.003848
6.690285714285718,0.27714285714285275,0.003848
34.78400000000007,1.9102857142857839,0.003848
82.21485714285718,3.4651428571429124,0.003848
92.30971428571411,5.342285714285641,0.003848
88.3428571428571,8.800000000000066,0.003848
90.7608571428569,7.958571428571811,0.003848
91.73285714285704,7.6588571428574275,0.003848
86.6142857142856,11.867428571428977,0.003848
85.24828571428581,11.338285714285856,0.003848
85.82371428571439,9.278571428571272,0.003848
73.9962857142856,6.074571428571564,0.003848
34.142571428571486,2.1865714285713183,0.003848
8.194285714285723,0.16228571428570343,0.003848
2.626571428571428,0.0037142857142829664,0.003848
2.254285714285717,0.0,0.003848
2.3657142857142848,0.0,0.003848
2.124571428571433,0.0,0.003848
1.690285714285712,0.0,0.003848
1.6265714285714294,0.0,0.003848
1.7982857142857156,0.0,0.003848
1.422857142857145,0.0,0.003848
1.6548571428571426,0.0,0.003848
1.5171428571428576,0.0,0.003848
1.1259999999999981,0.0,0.003848
0.9477142857142852,0.0,0.003848
0.9134285714285719,0.0,0.003848
1.1562857142857133,0.0,0.003848
0.8688571428571409,0.0,0.003848
0.7802857142857138,0.0,0.003848
0.8054285714285713,0.0,0.003848
0.7134285714285714,0.0,0.003848
0.806285714285715,0.0,0.003848
0.582000000000001,0.0,0.003848
0.5602857142857135,0.0,0.003848
0.5422857142857148,0.0,0.003848
0.5325714285714283,0.0,0.003848
0.5579999999999998,0.0,0.003848
0.696571428571429,0.0,0.003848
0.4851428571428576,0.0,0.003848
0.49285714285714255,0.0,0.003848
0.4725714285714292,0.0,0.003848
0.3299999999999998,0.0,0.003848
0.39171428571428507,0.0,0.003848
0.534857142857144,0.0,0.003848
0.5539999999999993,0.0,0.003848
0.736571428571429,0.0,0.003848
0.8240000000000018,0.0,0.003848
1.0760000000000034,0.0,0.003848
1.1308571428571426,0.0,0.003848
0.9231428571428553,0.0,0.003848
0.7174285714285703,0.0,0.003848
0.8985714285714292,0.0,0.003848
1.5851428571428554,0.0,0.003848
1.9682857142857118,0.0,0.003848
1.7908571428571407,0.0,0.003848
2.3022857142857123,0.0,0.003848
3.8131428571428616,0.0020000000000009593,0.003848
9.62914285714286,0.3348571428571463,0.003848
42.03628571428567,1.7111428571429177,0.003848
84.53542857142857,2.811999999999852,0.003848
94.8602857142858,5.511428571428466,0.003848
91.63628571428573,7.914571428571307,0.003848
93.7354285714286,6.646000000000158,0.003848
93.72485714285693,5.311142857142986,0.003848
89.6888571428571,10.402285714285807,0.003848
84.07828571428571,12.559999999999961,0.003848
84.59714285714298,9.558571428571337,0.003848
76.83885714285704,7.392571428571356,0.003848
39.473428571428485,3.452571428571507,0.003848
9.905142857142826,0.46314285714284353,0.003848
3.168571428571422,0.013714285714286342,0.003848
2.7125714285714317,0.0,0.003848
2.298285714285714,0.0,0.003848
2.14371428571429,0.0,0.003848
1.7248571428571426,0.0,0.003848
1.2448571428571422,0.0,0.003848
1.346857142857147,0.0,0.003848
1.3234285714285727,0.0,0.003848
1.1091428571428574,0.0,0.003848
1.2734285714285716,0.0,0.003848
1.1388571428571428,0.0,0.003848
0.9517142857142852,0.0,0.003848
1.1300000000000006,0.0,0.003848
1.2268571428571418,0.0,0.003848
0.689714285714286,0.0,0.003848
0.6565714285714284,0.0,0.003848
0.8791428571428594,0.0,0.003848
0.6762857142857169,0.0,0.003848
0.7105714285714285,0.0,0.003848
0.5888571428571447,0.0,0.003848
0.636000000000001,0.0,0.003848
0.6291428571428562,0.0,0.003848
0.6060000000000012,0.0,0.003848
0.6374285714285725,0.0,0.003848
0.6874285714285706,0.0,0.003848
0.6031428571428559,0.0,0.003848
0.4697142857142848,0.0,0.003848
0.36142857142857215,0.0,0.003848
0.209714285714286,0.0,0.003848
0.3700000000000006,0.0,0.003848
0.5362857142857148,0.0,0.003848
