phi1,phi2,demixing
0.176857142857143,0.2685714285714286,0.167484
0.3402857142857143,0.0822857142857144,0.167484
0.21885714285714267,0.046571428571428666,0.167484
0.1585714285714284,0.5182857142857138,0.167484
0.19599999999999992,0.38600000000000045,0.167484
0.1322857142857143,0.24657142857142855,0.167484
0.11457142857142864,0.12942857142857123,0.167484
0.15428571428571425,0.15371428571428575,0.167484
0.24314285714285683,0.2105714285714284,0.167484
0.23742857142857177,0.5117142857142856,0.167484
0.2399999999999999,0.228571428571429,0.167484
0.28171428571428586,0.2662857142857143,0.167484
0.1862857142857143,0.577142857142857,0.167484
0.1848571428571425,0.5808571428571443,0.167484
0.14714285714285721,0.7565714285714279,0.167484
0.3388571428571432,0.8582857142857125,0.167484
0.21514285714285755,1.4031428571428604,0.167484
0.28571428571428553,1.6237142857142803,0.167484
0.2731428571428573,1.2034285714285708,0.167484
0.2839999999999995,1.2031428571428542,0.167484
0.42457142857142915,1.7188571428571393,0.167484
0.15914285714285725,1.6542857142857113,0.167484
0.14399999999999977,1.5722857142857123,0.167484
0.2111428571428566,1.9225714285714306,0.167484
0.3451428571428572,2.124571428571428,0.167484
0.3665714285714292,2.000285714285716,0.167484
1.3908571428571384,5.125142857142863,0.167484
11.25828571428573,22.109428571428484,0.167484
62.71028571428572,34.19171428571421,0.167484
110.78085714285724,20.579714285714104,0.167484
127.49314285714294,10.586857142856893,0.167484
129.95371428571409,9.623714285714362,0.167484
121.70571428571458,14.559142857142572,0.167484
91.85857142857132,32.747714285714494,0.167484
41.75285714285713,44.37942857142857,0.167484
7.673428571428556,22.414571428571588,0.167484
1.130571428571428,7.0905714285714145,0.167484
0.750285714285715,5.679142857142849,0.167484
0.7300000000000001,4.131714285714283,0.167484
0.7354285714285714,4.086571428571423,0.167484
0.8754285714285699,4.509428571428571,0.167484
1.2297142857142835,4.169714285714288,0.167484
1.099142857142856,3.0314285714285636,0.167484
1.2308571428571407,2.323714285714287,0.167484
0.5920000000000005,2.747999999999997,0.167484
0.6265714285714272,1.872857142857147,0.167484
0.720000000000001,0.9688571428571412,0.167484
0.495142857142858,0.734285714285712,0.167484
0.39628571428571446,0.8585714285714275,0.167484
0.41714285714285815,0.7802857142857131,0.167484
0.43857142857142944,0.41171428571428387,0.167484
0.2674285714285717,0.3034285714285719,0.167484
0.1465714285714284,0.31685714285714267,0.167484
0.32200000000000023,0.5177142857142859,0.167484
0.2542857142857144,0.8045714285714278,0.167484
0.20771428571428555,0.3171428571428576,0.167484
0.10514285714285718,0.20200000000000032,0.167484
0.14657142857142857,0.06171428571428561,0.167484
0.26742857142857157,0.053142857142857505,0.167484
0.2465714285714291,0.1854285714285716,0.167484
0.0974285714285714,0.482571428571429,0.167484
0.16400000000000023,0.277142857142857,0.167484
0.09571428571428571,0.08971428571428573,0.167484
0.10514285714285722,0.04771428571428562,0.167484
0.16199999999999973,0.12514285714285736,0.167484
0.27285714285714296,0.5968571428571426,0.167484
0.17999999999999966,0.603142857142856,0.167484
0.04428571428571431,0.41542857142857065,0.167484
0.04800000000000014,0.5445714285714282,0.167484
0.10114285714285688,0.3808571428571426,0.167484
0.259142857142857,0.47971428571428615,0.167484
0.23885714285714288,0.7922857142857156,0.167484
0.1291428571428572,0.9079999999999984,0.167484
0.21314285714285733,1.1411428571428555,0.167484
0.2039999999999996,0.979714285714287,0.167484
0.2562857142857136,1.24485714285714,0.167484
0.34028571428571436,0.7814285714285736,0.167484
0.2194285714285714,0.8725714285714304,0.167484
0.07257142857142847,1.9080000000000013,0.167484
0.2788571428571422,2.693999999999996,0.167484
0.4659999999999996,2.080000000000004,0.167484
0.5625714285714293,2.371428571428573,0.167484
0.6180000000000008,2.6879999999999993,0.167484
1.4454285714285706,5.721142857142866,0.167484
13.515999999999991,21.54942857142848,0.167484
66.47085714285707,34.078857142857316,0.167484
115.76400000000005,17.317714285713734,0.167484
127.91714285714242,9.765142857143026,0.167484
129.92142857142858,8.474571428571151,0.167484
120.54742857142838,15.049714285715137,0.167484
93.13342857142861,30.0951428571426,0.167484
42.28228571428579,43.48771428571453,0.167484
8.131714285714288,24.340285714285727,0.167484
1.4025714285714281,7.947714285714299,0.167484
0.4342857142857135,4.057428571428568,0.167484
0.8728571428571448,3.5477142857142874,0.167484
0.8757142857142856,4.063142857142858,0.167484
1.0845714285714327,3.9848571428571415,0.167484
1.4337142857142855,2.9200000000000017,0.167484
1.31028571428571,2.13285714285715,0.167484
1.143142857142854,1.4537142857142868,0.167484
0.842857142857143,1.2345714285714307,0.167484
0.7194285714285731,1.1394285714285688,0.167484
0.5605714285714285,0.8428571428571412,0.167484
0.6100000000000002,1.1865714285714268,0.167484
0.4711428571428567,0.9314285714285727,0.167484
0.5462857142857128,0.7111428571428591,0.167484
0.686,0.5297142857142859,0.167484
0.5360000000000008,0.5039999999999981,0.167484
0.45514285714285635,0.24628571428571425,0.167484
0.31028571428571444,0.1862857142857137,0.167484
0.165714285714286,0.46257142857142913,0.167484
0.15142857142857125,0.3680000000000004,0.167484
0.07285714285714284,0.17228571428571443,0.167484
0.09885714285714273,0.1505714285714287,0.167484
0.22857142857142876,0.26199999999999973,0.167484
0.17228571428571413,0.6100000000000002,0.167484
0.022857142857142864,0.32285714285714334,0.167484
0.09457142857142858,0.24114285714285655,0.167484
0.17571428571428557,0.09142857142857187,0.167484
0.1302857142857143,0.10028571428571452,0.167484
0.2914285714285714,0.1951428571428574,0.167484
0.24285714285714288,0.5125714285714286,0.167484
0.21342857142857152,0.6717142857142849,0.167484
0.11400000000000003,0.533714285714285,0.167484
0.08628571428571438,0.9285714285714287,0.167484
0.15828571428571434,0.5517142857142856,0.167484
0.2114285714285716,0.6602857142857131,0.167484
0.16971428571428535,1.1245714285714283,0.167484
0.12885714285714295,0.9468571428571456,0.167484
0.21828571428571464,1.126857142857141,0.167484
0.20885714285714274,1.0145714285714285,0.167484
0.2308571428571429,1.3351428571428587,0.167484
0.4480000000000012,0.9620000000000004,0.167484
0.2682857142857142,1.2885714285714247,0.167484
0.21914285714285706,1.844000000000001,0.167484
0.5771428571428565,2.6331428571428543,0.167484
0.40342857142857147,2.2488571428571484,0.167484
0.36342857142857127,2.5048571428571407,0.167484
0.46142857142857,3.0662857142857107,0.167484
1.6919999999999964,7.145428571428592,0.167484
13.273999999999965,23.76428571428584,0.167484
63.67628571428542,35.84285714285759,0.167484
113.42542857142872,18.336857142857426,0.167484
128.7554285714285,9.603142857142581,0.167484
128.60514285714328,10.143142857142358,0.167484
119.28057142857149,16.057714285713995,0.167484
90.63114285714292,32.63200000000016,0.167484
42.46428571428567,44.02800000000011,0.167484
9.077714285714263,25.333714285714198,0.167484
2.2899999999999996,10.118857142857136,0.167484
0.5934285714285704,5.119142857142852,0.167484
0.8451428571428564,3.6002857142857376,0.167484
1.0357142857142834,4.117999999999993,0.167484
1.3177142857142878,3.8159999999999954,0.167484
1.1154285714285712,2.6240000000000125,0.167484
1.1111428571428585,1.572571428571421,0.167484
0.9557142857142872,0.8928571428571436,0.167484
0.7557142857142872,0.7037142857142863,0.167484
0.5185714285714287,0.9577142857142874,0.167484
0.28685714285714226,0.8099999999999963,0.167484
0.3682857142857143,0.876000000000002,0.167484
0.5319999999999995,0.8417142857142862,0.167484
0.6648571428571434,0.6717142857142855,0.167484
0.6882857142857152,0.630571428571428,0.167484
0.46542857142857064,0.4148571428571438,0.167484
0.345428571428571,0.2391428571428568,0.167484
0.2714285714285716,0.34142857142857336,0.167484
0.18428571428571447,0.33399999999999996,0.167484
0.11600000000000003,0.20685714285714257,0.167484
0.20428571428571446,0.14142857142857068,0.167484
0.12771428571428578,0.18914285714285742,0.167484
0.12771428571428542,0.35142857142857215,0.167484
0.04257142857142853,0.6268571428571418,0.167484
0.08228571428571434,0.033999999999999954,0.167484
0.16885714285714257,0.1102857142857148,0.167484
0.09057142857142861,0.06571428571428564,0.167484
0.12885714285714284,0.06257142857142843,0.167484
0.2697142857142857,0.22571428571428645,0.167484
0.2997142857142854,0.5462857142857136,0.167484
0.27742857142857114,0.5125714285714292,0.167484
0.3251428571428575,0.9508571428571405,0.167484
0.2271428571428571,0.9385714285714293,0.167484
0.16771428571428582,0.543714285714286,0.167484
0.18542857142857153,0.5479999999999993,0.167484
0.2134285714285712,0.9920000000000011,0.167484
0.12342857142857179,1.0965714285714276,0.167484
0.17228571428571426,1.1788571428571424,0.167484
0.17171428571428574,1.2668571428571451,0.167484
0.20228571428571465,1.273142857142853,0.167484
0.2097142857142855,1.1788571428571415,0.167484
0.3217142857142859,1.426571428571428,0.167484
0.3094285714285719,1.5862857142857145,0.167484
0.2982857142857136,2.412285714285723,0.167484
0.34914285714285725,2.144571428571434,0.167484
0.3957142857142855,2.8031428571428605,0.167484
0.5662857142857156,3.3508571428571385,0.167484
1.404857142857142,6.640285714285716,0.167484
11.447428571428587,23.80314285714284,0.167484
62.61771428571431,34.467142857142626,0.167484
112.07542857142873,19.5194285714286,0.167484
128.65971428571456,9.253714285713787,0.167484
131.54885714285746,7.929714285713539,0.167484
116.90399999999984,17.53371428571414,0.167484
85.49542857142862,35.74457142857132,0.167484
36.62142857142857,46.93800000000011,0.167484
8.331714285714297,26.20971428571422,0.167484
1.9288571428571464,9.424857142857133,0.167484
0.6134285714285727,4.712285714285706,0.167484
0.7460000000000018,3.5717142857142803,0.167484
1.033428571428573,3.920000000000001,0.167484
1.2585714285714242,3.5431428571428634,0.167484
1.1159999999999948,3.1288571428571417,0.167484
1.6280000000000039,1.9471428571428442,0.167484
0.8757142857142854,1.493428571428574,0.167484
0.693142857142859,1.5034285714285684,0.167484
0.3488571428571438,1.2922857142857154,0.167484
0.3462857142857151,1.1317142857142877,0.167484
0.39200000000000074,0.6237142857142863,0.167484
0.38257142857142834,0.4105714285714297,0.167484
0.546285714285714,0.4002857142857141,0.167484
0.5745714285714277,0.3762857142857158,0.167484
0.4619999999999997,0.39457142857142785,0.167484
0.3860000000000011,0.2817142857142849,0.167484
0.2900000000000003,0.47742857142857126,0.167484
0.3051428571428575,0.26114285714285634,0.167484
0.3019999999999993,0.14571428571428696,0.167484
0.21257142857142852,0.2877142857142865,0.167484
0.21914285714285706,0.17885714285714352,0.167484
0.05971428571428572,0.14799999999999985,0.167484
0.053142857142857096,0.052571428571428595,0.167484
0.18342857142857144,0.026285714285714412,0.167484
0.168,0.046285714285714645,0.167484
0.06714285714285716,0.12971428571428606,0.167484
0.18885714285714286,0.06199999999999975,0.167484
0.24400000000000052,0.0951428571428565,0.167484
0.2585714285714282,0.3362857142857147,0.167484
0.2902857142857145,0.4931428571428574,0.167484
0.3880000000000009,0.7568571428571448,0.167484
0.2740000000000002,0.9125714285714308,0.167484
0.2725714285714284,0.7737142857142865,0.167484
0.23628571428571482,0.5257142857142866,0.167484
0.29485714285714276,1.006571428571428,0.167484
0.18285714285714305,1.5645714285714274,0.167484
0.243428571428571,1.4814285714285715,0.167484
0.26428571428571396,1.2474285714285718,0.167484
0.2545714285714284,1.2902857142857178,0.167484
0.3565714285714287,1.3508571428571396,0.167484
0.2991428571428575,1.253714285714281,0.167484
0.2634285714285713,1.030571428571429,0.167484
0.2559999999999994,2.2011428571428633,0.167484
0.1868571428571428,2.5128571428571433,0.167484
0.5094285714285706,3.305142857142858,0.167484
0.5182857142857158,3.1039999999999983,0.167484
1.0788571428571447,5.6405714285714055,0.167484
10.853714285714307,22.80714285714296,0.167484
60.15742857142847,37.3160000000001,0.167484
112.97342857142868,19.197428571428958,0.167484
126.45199999999998,11.19199999999962,0.167484
128.16342857142897,10.084857142857059,0.167484
113.62485714285695,19.2728571428574,0.167484
81.26571428571454,37.78971428571413,0.167484
31.782571428571433,46.14885714285704,0.167484
5.723714285714284,22.6405714285715,0.167484
1.3125714285714287,7.559714285714305,0.167484
1.0039999999999996,4.466857142857129,0.167484
0.9322857142857159,4.259999999999992,0.167484
0.8685714285714311,4.329142857142856,0.167484
0.9265714285714267,3.2697142857142816,0.167484
0.7571428571428565,3.285428571428559,0.167484
1.3302857142857167,2.9451428571428524,0.167484
0.8817142857142857,2.1842857142857137,0.167484
0.731428571428572,2.1325714285714295,0.167484
0.42571428571428527,1.5619999999999983,0.167484
0.3062857142857149,1.2474285714285724,0.167484
0.24457142857142858,0.9131428571428548,0.167484
0.4068571428571429,0.6111428571428565,0.167484
0.5248571428571431,0.5739999999999982,0.167484
0.5014285714285716,0.46228571428571513,0.167484
0.3711428571428572,0.4662857142857139,0.167484
0.32828571428571396,0.5799999999999994,0.167484
0.1651428571428572,0.7017142857142888,0.167484
0.18771428571428572,0.4919999999999995,0.167484
0.3457142857142847,0.19828571428571648,0.167484
0.23085714285714262,0.31171428571428594,0.167484
0.11342857142857171,0.13771428571428568,0.167484
0.17600000000000027,0.031428571428571306,0.167484
0.2357142857142854,0.032571428571428876,0.167484
0.1417142857142858,0.21314285714285722,0.167484
0.19857142857142862,0.22085714285714278,0.167484
0.09285714285714283,0.3305714285714282,0.167484
0.268,0.21114285714285733,0.167484
0.32885714285714296,0.11114285714285699,0.167484
0.3308571428571424,0.18571428571428628,0.167484
0.23599999999999988,0.5568571428571432,0.167484
0.3997142857142857,0.5565714285714273,0.167484
0.324285714285715,0.7059999999999992,0.167484
0.24914285714285747,0.6057142857142869,0.167484
0.21085714285714266,0.5919999999999996,0.167484
0.2588571428571426,0.8602857142857153,0.167484
0.1474285714285714,1.6971428571428542,0.167484
0.11742857142857142,1.4805714285714306,0.167484
0.25514285714285734,1.2597142857142838,0.167484
0.3088571428571426,1.5474285714285667,0.167484
0.3865714285714285,1.3262857142857127,0.167484
0.2865714285714293,0.9571428571428569,0.167484
0.2205714285714289,1.2931428571428585,0.167484
0.40142857142857136,2.6905714285714213,0.167484
0.2480000000000001,2.7239999999999944,0.167484
0.39628571428571413,2.6674285714285753,0.167484
0.4785714285714278,2.04857142857143,0.167484
0.9154285714285716,4.411428571428583,0.167484
11.305999999999983,20.895999999999937,0.167484
64.68742857142863,34.625714285714324,0.167484
114.98428571428555,17.43314285714241,0.167484
127.41285714285728,10.545142857142915,0.167484
126.85028571428593,11.175714285713651,0.167484
115.67942857142853,18.437428571428853,0.167484
84.27628571428566,35.22171428571416,0.167484
31.081428571428603,44.687142857142746,0.167484
4.930571428571427,20.24771428571427,0.167484
1.1040000000000016,7.045142857142836,0.167484
1.1285714285714288,4.438285714285718,0.167484
1.327142857142859,4.725714285714291,0.167484
0.8657142857142869,4.4851428571428515,0.167484
0.8948571428571404,4.2977142857142825,0.167484
0.6945714285714285,4.081714285714297,0.167484
0.773428571428572,3.1317142857142635,0.167484
0.7954285714285692,2.6277142857142843,0.167484
0.7102857142857152,2.2439999999999984,0.167484
0.5022857142857147,1.2108571428571446,0.167484
0.5205714285714296,0.9339999999999962,0.167484
0.4519999999999996,0.9348571428571397,0.167484
0.32771428571428574,0.793714285714286,0.167484
0.368285714285714,0.8882857142857135,0.167484
0.27085714285714346,0.7105714285714272,0.167484
0.3137142857142859,0.663142857142858,0.167484
0.464571428571429,0.5665714285714277,0.167484
0.24228571428571422,0.6297142857142866,0.167484
0.1594285714285715,0.5242857142857139,0.167484
0.17371428571428607,0.2559999999999988,0.167484
0.08485714285714283,0.07799999999999985,0.167484
0.07571428571428569,0.094285714285714,0.167484
0.20571428571428574,0.028857142857142463,0.167484
0.2817142857142854,0.12200000000000026,0.167484
0.14057142857142854,0.29142857142857226,0.167484
0.25000000000000006,0.27800000000000064,0.167484
0.13628571428571407,0.21742857142857186,0.167484
0.14171428571428576,0.11800000000000013,0.167484
0.2188571428571428,0.17028571428571443,0.167484
0.3128571428571428,0.344857142857143,0.167484
0.2722857142857142,0.7039999999999994,0.167484
0.1548571428571429,0.3780000000000006,0.167484
0.14885714285714302,0.4534285714285703,0.167484
0.1542857142857141,0.5511428571428574,0.167484
0.2097142857142857,0.7071428571428571,0.167484
0.2634285714285714,0.9311428571428593,0.167484
0.18285714285714277,1.1700000000000024,0.167484
0.21971428571428564,1.3614285714285765,0.167484
0.27571428571428686,1.2939999999999983,0.167484
0.2822857142857148,1.5691428571428574,0.167484
0.3582857142857139,1.2965714285714256,0.167484
0.24285714285714236,0.8965714285714333,0.167484
0.1711428571428571,1.6288571428571423,0.167484
0.302571428571428,2.8425714285714307,0.167484
0.3714285714285718,2.128285714285714,0.167484
0.38714285714285696,2.644285714285715,0.167484
0.42085714285714265,2.062571428571432,0.167484
1.073714285714282,3.607142857142857,0.167484
13.164285714285738,21.023142857142922,0.167484
67.26799999999997,33.57942857142846,0.167484
114.73971428571413,18.06857142857161,0.167484
128.92657142857124,9.448000000000318,0.167484
129.42771428571413,9.31542857142858,0.167484
120.14885714285742,15.439999999999571,0.167484
90.9054285714289,32.41199999999968,0.167484
38.73028571428575,44.793999999999826,0.167484
6.252285714285716,20.899142857142873,0.167484
0.897428571428571,6.411428571428586,0.167484
0.6382857142857131,3.7465714285714307,0.167484
1.0731428571428583,3.304571428571437,0.167484
0.8148571428571445,4.086857142857145,0.167484
1.0025714285714276,4.452571428571429,0.167484
1.0885714285714323,3.7785714285714196,0.167484
1.0551428571428585,2.7565714285714344,0.167484
1.6045714285714263,2.4962857142857033,0.167484
1.1097142857142874,1.9074285714285737,0.167484
0.8342857142857162,1.5240000000000016,0.167484
0.9237142857142865,1.1794285714285726,0.167484
0.5682857142857145,1.253428571428568,0.167484
0.36228571428571477,0.9554285714285686,0.167484
0.6317142857142861,0.9285714285714257,0.167484
0.37342857142857133,0.42828571428571427,0.167484
0.35028571428571414,0.5482857142857139,0.167484
0.3059999999999997,0.4471428571428576,0.167484
0.2854285714285715,0.5171428571428581,0.167484
0.10628571428571434,0.5568571428571427,0.167484
0.19028571428571397,0.4980000000000008,0.167484
0.056857142857142835,0.28228571428571453,0.167484
0.11000000000000011,0.10942857142857139,0.167484
0.17914285714285713,0.10142857142857123,0.167484
0.24628571428571433,0.23314285714285743,0.167484
0.025428571428571488,0.6494285714285711,0.167484
0.06142857142857148,0.39028571428571424,0.167484
0.06857142857142852,0.09028571428571443,0.167484
0.14142857142857176,0.10199999999999955,0.167484
0.16885714285714315,0.34285714285714275,0.167484
0.19285714285714275,0.554285714285714,0.167484
0.17285714285714282,0.4417142857142863,0.167484
0.07428571428571427,0.3188571428571432,0.167484
0.11457142857142848,0.44057142857142856,0.167484
0.25142857142857117,0.39342857142857074,0.167484
0.2054285714285714,0.5428571428571424,0.167484
0.19457142857142812,0.6074285714285698,0.167484
0.16914285714285732,0.96057142857143,0.167484
0.30828571428571405,1.3299999999999985,0.167484
0.2822857142857145,1.2437142857142875,0.167484
0.16714285714285732,1.8105714285714285,0.167484
0.38542857142857134,1.4422857142857126,0.167484
0.2528571428571423,1.1377142857142832,0.167484
0.07514285714285728,1.6791428571428635,0.167484
0.1914285714285718,2.089142857142856,0.167484
0.2554285714285715,1.7777142857142814,0.167484
0.4985714285714283,2.8051428571428634,0.167484
0.4999999999999995,3.166571428571424,0.167484
1.126571428571427,5.592857142857146,0.167484
12.933428571428562,19.773999999999937,0.167484
69.51457142857123,31.355714285714544,0.167484
117.25514285714287,16.480571428571455,0.167484
128.20885714285706,9.818857142857295,0.167484
129.3802857142856,9.480285714286053,0.167484
123.6351428571429,13.253428571429042,0.167484
94.55085714285744,29.13628571428528,0.167484
43.824571428571524,43.70142857142867,0.167484
10.117428571428556,24.94771428571429,0.167484
2.031714285714292,9.50028571428572,0.167484
0.7740000000000014,4.503714285714299,0.167484
0.9614285714285741,3.551999999999991,0.167484
0.6817142857142852,4.592285714285724,0.167484
0.8085714285714303,5.072285714285714,0.167484
1.2362857142857164,2.7451428571428713,0.167484
1.1500000000000021,1.7008571428571444,0.167484
1.1100000000000028,1.5751428571428507,0.167484
0.7617142857142879,0.9048571428571444,0.167484
0.659142857142857,0.9222857142857116,0.167484
0.4137142857142854,0.8331428571428532,0.167484
0.443714285714286,1.0188571428571416,0.167484
0.37457142857142806,0.9882857142857162,0.167484
0.5119999999999991,0.9477142857142842,0.167484
0.5708571428571427,0.6314285714285711,0.167484
0.6457142857142851,0.49714285714285744,0.167484
0.4397142857142861,0.4297142857142852,0.167484
0.18057142857142888,0.23799999999999943,0.167484
0.06800000000000009,0.41571428571428554,0.167484
0.10600000000000004,0.5939999999999978,0.167484
0.06800000000000003,0.4622857142857137,0.167484
0.059714285714285685,0.17714285714285732,0.167484
0.10600000000000011,0.3457142857142866,0.167484
0.0737142857142857,0.7022857142857125,0.167484
0.046857142857142736,0.38114285714285656,0.167484
0.08399999999999994,0.3814285714285718,0.167484
0.03942857142857141,0.10657142857142857,0.167484
0.12428571428571393,0.2240000000000002,0.167484
0.1431428571428569,0.4365714285714285,0.167484
0.2562857142857146,0.5091428571428571,0.167484
0.278857142857143,0.3985714285714286,0.167484
0.21857142857142886,0.40999999999999903,0.167484
0.17485714285714277,0.8500000000000002,0.167484
0.3334285714285712,0.790571428571429,0.167484
0.17885714285714302,1.0551428571428578,0.167484
0.12314285714285722,0.9625714285714269,0.167484
0.1579999999999999,1.006857142857146,0.167484
0.2442857142857144,1.401714285714285,0.167484
0.2742857142857143,1.2340000000000033,0.167484
0.21457142857142822,1.6739999999999995,0.167484
0.2448571428571434,1.3685714285714268,0.167484
0.33228571428571435,1.317714285714288,0.167484
0.45685714285714213,1.8991428571428492,0.167484
0.36371428571428605,2.2502857142857184,0.167484
0.36314285714285616,2.926571428571429,0.167484
0.3865714285714293,3.7702857142857193,0.167484
0.6031428571428572,3.6728571428571515,0.167484
1.265714285714286,7.238285714285715,0.167484
11.128571428571423,22.78742857142853,0.167484
61.8182857142858,35.22514285714272,0.167484
113.77257142857123,18.144571428571687,0.167484
129.18028571428562,9.215428571429102,0.167484
132.19571428571408,7.494285714286009,0.167484
121.38571428571434,14.861142857142946,0.167484
91.35942857142858,31.91714285714289,0.167484
39.65600000000005,46.36085714285709,0.167484
10.178571428571427,24.904285714285663,0.167484
2.845142857142857,10.783142857142863,0.167484
0.9331428571428543,6.020000000000009,0.167484
0.7965714285714306,3.8562857142857108,0.167484
0.6139999999999994,4.1065714285714146,0.167484
0.8191428571428572,4.458857142857144,0.167484
1.0868571428571423,2.7217142857142784,0.167484
0.9942857142857136,1.3482857142857156,0.167484
0.6854285714285712,0.8197142857142872,0.167484
0.4900000000000005,1.160285714285718,0.167484
0.5468571428571439,1.3274285714285703,0.167484
0.31800000000000006,0.699142857142856,0.167484
0.5368571428571427,0.7362857142857159,0.167484
0.5594285714285714,1.165142857142858,0.167484
0.657714285714286,1.1662857142857168,0.167484
0.769714285714285,0.7042857142857161,0.167484
0.6460000000000004,0.6271428571428543,0.167484
0.32914285714285685,0.3885714285714291,0.167484
0.12857142857142886,0.1834285714285706,0.167484
0.1959999999999998,0.2311428571428574,0.167484
0.23828571428571474,0.4714285714285721,0.167484
0.15057142857142872,0.37714285714285795,0.167484
0.19400000000000012,0.19771428571428518,0.167484
0.14200000000000002,0.3382857142857138,0.167484
0.04742857142857139,0.39057142857142885,0.167484
0.1237142857142856,0.05571428571428589,0.167484
0.19685714285714295,0.17971428571428583,0.167484
0.05371428571428565,0.12171428571428553,0.167484
0.11657142857142856,0.13714285714285693,0.167484
0.13142857142857156,0.17542857142857077,0.167484
0.16457142857142862,0.4045714285714288,0.167484
0.10057142857142855,0.2768571428571427,0.167484
0.12657142857142878,0.5894285714285717,0.167484
0.20514285714285718,1.2474285714285722,0.167484
0.24142857142857174,0.8994285714285747,0.167484
0.13571428571428557,0.9862857142857121,0.167484
0.09714285714285723,1.2517142857142878,0.167484
0.10714285714285714,1.8474285714285716,0.167484
0.2745714285714289,2.1019999999999968,0.167484
0.2485714285714288,1.4974285714285724,0.167484
0.15542857142857153,1.475142857142856,0.167484
0.15571428571428575,1.2431428571428595,0.167484
0.1948571428571428,1.2317142857142858,0.167484
0.30399999999999994,1.5608571428571427,0.167484
0.2628571428571432,1.9602857142857149,0.167484
0.34085714285714286,2.5428571428571476,0.167484
0.2262857142857143,3.675714285714288,0.167484
0.3668571428571426,3.1628571428571455,0.167484
1.1402857142857141,6.127714285714286,0.167484
10.415714285714271,22.361714285714317,0.167484
58.581142857142765,36.00771428571423,0.167484
111.3742857142858,19.012857142856234,0.167484
127.53971428571445,10.331142857142758,0.167484
130.21685714285726,8.727428571428732,0.167484
116.63257142857113,17.304000000000407,0.167484
85.96771428571427,35.39628571428565,0.167484
35.404285714285784,47.61199999999994,0.167484
7.468571428571427,24.722571428571488,0.167484
1.9351428571428586,9.59457142857142,0.167484
0.7011428571428558,5.747428571428567,0.167484
0.8905714285714279,3.578571428571421,0.167484
0.9539999999999984,3.7728571428571303,0.167484
0.9177142857142873,4.489428571428562,0.167484
0.7402857142857135,3.5620000000000176,0.167484
0.6048571428571436,2.307999999999997,0.167484
0.4280000000000001,1.3542857142857128,0.167484
0.4031428571428571,1.5879999999999952,0.167484
0.3514285714285713,1.5585714285714318,0.167484
0.49142857142857066,1.1482857142857146,0.167484
0.4882857142857147,0.8231428571428553,0.167484
0.608857142857143,0.8851428571428546,0.167484
0.45971428571428574,0.7562857142857137,0.167484
0.4251428571428573,0.8608571428571425,0.167484
0.3911428571428566,0.625714285714286,0.167484
0.17457142857142843,0.5128571428571438,0.167484
0.13571428571428584,0.2725714285714286,0.167484
0.198285714285714,0.10599999999999966,0.167484
0.21885714285714322,0.18685714285714186,0.167484
0.16457142857142845,0.4285714285714295,0.167484
0.2368571428571425,0.2271428571428583,0.167484
0.12571428571428592,0.09628571428571407,0.167484
0.06885714285714284,0.032571428571428515,0.167484
0.1182857142857143,0.03342857142857125,0.167484
0.21342857142857188,0.05342857142857064,0.167484
0.07457142857142862,0.05571428571428579,0.167484
0.2551428571428574,0.05228571428571443,0.167484
0.1631428571428572,0.20428571428571418,0.167484
0.1751428571428572,0.4034285714285712,0.167484
0.1242857142857142,0.3942857142857146,0.167484
0.1765714285714282,0.7428571428571432,0.167484
0.1362857142857143,0.9199999999999972,0.167484
0.10342857142857147,0.5691428571428585,0.167484
0.2485714285714282,0.4728571428571424,0.167484
0.18314285714285705,1.2082857142857115,0.167484
0.11514285714285707,2.0082857142857145,0.167484
0.18399999999999983,2.0919999999999965,0.167484
0.36914285714285705,1.8222857142857192,0.167484
0.12114285714285736,1.996285714285717,0.167484
0.2582857142857145,1.4908571428571464,0.167484
0.18285714285714286,0.9542857142857148,0.167484
0.2942857142857146,1.4071428571428581,0.167484
0.23000000000000007,2.4985714285714256,0.167484
0.1917142857142854,2.7117142857142826,0.167484
0.23342857142857096,3.5474285714285707,0.167484
0.30771428571428655,3.662285714285711,0.167484
0.7408571428571444,5.3614285714285685,0.167484
9.876285714285705,20.866571428571447,0.167484
56.88171428571424,35.97057142857152,0.167484
112.23799999999987,18.852857142857477,0.167484
126.67057142857122,11.254857142857116,0.167484
126.4531428571432,11.55571428571394,0.167484
113.30171428571403,19.427142857142897,0.167484
82.61942857142874,37.169428571428305,0.167484
33.13571428571426,46.07542857142866,0.167484
5.121428571428566,21.365714285714322,0.167484
1.218857142857142,6.572285714285701,0.167484
0.711142857142857,3.6994285714285713,0.167484
0.7140000000000009,3.452857142857138,0.167484
0.9580000000000046,3.1171428571428605,0.167484
0.8740000000000001,3.1025714285714385,0.167484
0.7880000000000008,3.1805714285714437,0.167484
0.7497142857142852,2.8731428571428594,0.167484
0.6405714285714298,2.075428571428568,0.167484
0.6448571428571426,1.521142857142857,0.167484
0.29800000000000093,1.1317142857142843,0.167484
0.275428571428571,1.1185714285714283,0.167484
0.2808571428571432,1.092285714285712,0.167484
0.4288571428571425,0.7465714285714281,0.167484
0.470285714285714,0.4491428571428562,0.167484
0.44657142857142856,0.5585714285714295,0.167484
0.38085714285714295,0.689428571428571,0.167484
0.3079999999999997,0.6677142857142869,0.167484
0.2225714285714288,0.530571428571427,0.167484
