phi1,phi2,demixing
6.188571428571415,87.28742857142855,0.000505
4.639714285714283,90.69199999999974,0.000505
5.196571428571431,89.35428571428567,0.000505
5.2071428571428475,88.50342857142851,0.000505
5.076000000000007,88.26428571428586,0.000505
5.2385714285714275,82.13171428571431,0.000505
3.2034285714285717,45.776000000000046,0.000505
0.8085714285714294,8.291142857142832,0.000505
0.22971428571428615,1.178857142857145,0.000505
0.14685714285714277,0.36085714285714354,0.000505
0.08542857142857145,0.02428571428571427,0.000505
0.11485714285714288,0.022000000000000193,0.000505
0.1434285714285713,0.0005714285714282799,0.000505
0.15028571428571408,0.0,0.000505
0.03885714285714289,0.0,0.000505
0.13228571428571412,0.0,0.000505
0.16942857142857187,0.0,0.000505
0.14342857142857202,0.0,0.000505
0.11628571428571417,0.0,0.000505
0.11199999999999997,0.0,0.000505
0.11314285714285727,0.0,0.000505
0.18999999999999984,0.0,0.000505
0.13914285714285715,0.0,0.000505
0.04457142857142864,0.0,0.000505
0.007142857142857153,0.0,0.000505
0.00085714285714286,0.0,0.000505
0.018571428571428652,0.0,0.000505
0.034857142857142906,0.0,0.000505
0.011428571428571444,0.0,0.000505
0.00571428571428572,0.0,0.000505
0.0037142857142857147,0.0,0.000505
0.008571428571428587,0.0,0.000505
0.0425714285714286,0.0,0.000505
0.006285714285714285,0.0,0.000505
0.05314285714285718,0.0,0.000505
0.1557142857142858,0.0,0.000505
0.23742857142857188,0.0,0.000505
0.41742857142857076,0.0,0.000505
0.40057142857142847,0.0,0.000505
0.30200000000000005,0.0,0.000505
0.18971428571428609,0.0,0.000505
0.16285714285714284,0.0,0.000505
0.14428571428571418,0.0,0.000505
0.1757142857142862,0.0,0.000505
0.17285714285714243,0.0,0.000505
0.18828571428571475,0.04799999999999932,0.000505
0.3351428571428569,0.2154285714285716,0.000505
0.5197142857142873,1.3439999999999945,0.000505
1.7068571428571397,13.750857142857154,0.000505
3.8460000000000067,49.03314285714289,0.000505
6.145428571428574,78.06428571428557,0.000505
6.872571428571433,84.9937142857141,0.000505
6.051714285714279,88.38714285714276,0.000505
5.166285714285719,88.72342857142854,0.000505
4.95714285714287,89.18914285714273,0.000505
5.443999999999995,89.97971428571431,0.000505
5.254857142857149,89.48171428571415,0.000505
5.427428571428577,88.5359999999999,0.000505
6.060285714285718,83.45628571428574,0.000505
3.065714285714292,48.02628571428587,0.000505
0.6057142857142844,8.975142857142826,0.000505
0.20314285714285754,0.8028571428571463,0.000505
0.19942857142857093,0.2611428571428575,0.000505
0.13200000000000003,0.09685714285714299,0.000505
0.22000000000000006,0.011999999999999676,0.000505
0.18142857142857147,0.000571428571428555,0.000505
0.06257142857142857,0.0,0.000505
0.03400000000000009,0.0,0.000505
0.08857142857142863,0.0,0.000505
0.0702857142857143,0.0,0.000505
0.04342857142857148,0.0,0.000505
0.21342857142857163,0.0,0.000505
0.11599999999999996,0.0,0.000505
0.10257142857142855,0.0,0.000505
0.19628571428571476,0.0,0.000505
0.22199999999999998,0.0,0.000505
0.11285714285714288,0.0,0.000505
0.06771428571428574,0.0,0.000505
0.026000000000000058,0.0,0.000505
0.027142857142857198,0.0,0.000505
0.021714285714285755,0.0,0.000505
0.03514285714285713,0.0,0.000505
0.04714285714285715,0.0,0.000505
0.00028571428571428563,0.0,0.000505
0.0008571428571428572,0.0,0.000505
0.003714285714285708,0.0,0.000505
0.03228571428571432,0.0,0.000505
0.053142857142857367,0.0,0.000505
0.13771428571428562,0.0,0.000505
0.24742857142857178,0.0,0.000505
0.4454285714285706,0.0,0.000505
0.4537142857142851,0.0,0.000505
0.30428571428571377,0.0,0.000505
0.1791428571428572,0.0,0.000505
0.0971428571428576,0.0,0.000505
0.13257142857142898,0.0,0.000505
0.19714285714285743,0.0,0.000505
0.16742857142857195,0.0,0.000505
0.18114285714285658,0.010857142857143324,0.000505
0.3091428571428576,0.2422857142857158,0.000505
0.5008571428571454,2.214571428571429,0.000505
2.038571428571425,16.64800000000002,0.000505
5.671142857142855,53.16399999999994,0.000505
6.38142857142858,80.23028571428581,0.000505
6.174857142857134,87.26742857142843,0.000505
5.934857142857138,88.57857142857162,0.000505
5.553142857142848,89.33514285714274,0.000505
5.802571428571438,89.84799999999994,0.000505
5.2702857142857145,89.85885714285723,0.000505
4.630285714285696,90.17942857142872,0.000505
4.822285714285698,89.74371428571439,0.000505
5.07628571428571,83.80228571428597,0.000505
3.618571428571426,53.38200000000007,0.000505
1.002571428571429,11.556,0.000505
0.16599999999999965,1.3085714285714278,0.000505
0.13942857142857157,0.18771428571428567,0.000505
0.05657142857142843,0.10514285714285707,0.000505
0.0814285714285713,0.008571428571428799,0.000505
0.10971428571428576,0.0,0.000505
0.0671428571428572,0.0,0.000505
0.13685714285714298,0.0,0.000505
0.1851428571428576,0.0,0.000505
0.10514285714285727,0.0,0.000505
0.11885714285714279,0.0,0.000505
0.06485714285714288,0.0,0.000505
0.0742857142857143,0.0,0.000505
0.09257142857142864,0.0,0.000505
0.060857142857143,0.0,0.000505
0.09714285714285696,0.0,0.000505
0.057714285714285836,0.0,0.000505
0.08542857142857142,0.0,0.000505
0.07085714285714292,0.0,0.000505
0.08685714285714302,0.0,0.000505
0.030857142857142823,0.0,0.000505
0.06542857142857134,0.0,0.000505
0.03800000000000001,0.0,0.000505
0.0008571428571428572,0.0,0.000505
0.008,0.0,0.000505
0.10571428571428579,0.0,0.000505
0.08428571428571438,0.0,0.000505
0.03885714285714293,0.0,0.000505
0.12599999999999967,0.0,0.000505
0.32514285714285723,0.0,0.000505
0.24114285714285738,0.0,0.000505
0.24200000000000066,0.0,0.000505
0.18257142857142872,0.0,0.000505
0.16142857142857164,0.0,0.000505
0.23028571428571382,0.0,0.000505
0.25942857142857173,0.0,0.000505
0.24085714285714305,0.0,0.000505
0.2442857142857143,0.0017142857142857552,0.000505
0.2819999999999998,0.056571428571429036,0.000505
0.39542857142857135,1.4597142857142829,0.000505
1.8548571428571428,15.525428571428513,0.000505
5.553714285714281,54.18742857142862,0.000505
6.636857142857134,81.44714285714302,0.000505
7.190285714285715,86.05028571428582,0.000505
7.470285714285711,87.66771428571414,0.000505
6.512000000000014,90.58942857142871,0.000505
5.835142857142858,89.37199999999993,0.000505
4.777142857142854,89.45085714285715,0.000505
4.5148571428571564,90.36171428571424,0.000505
4.5765714285714365,89.97142857142855,0.000505
4.121142857142863,86.34714285714297,0.000505
3.169999999999996,59.401999999999944,0.000505
0.8811428571428546,14.98228571428572,0.000505
0.12371428571428583,2.313428571428567,0.000505
0.1422857142857145,0.21342857142857144,0.000505
0.1348571428571428,0.038000000000000006,0.000505
0.10399999999999976,0.007714285714285666,0.000505
0.2379999999999997,0.0,0.000505
0.14314285714285716,0.0,0.000505
0.07971428571428564,0.0,0.000505
0.08000000000000003,0.0,0.000505
0.08914285714285716,0.0,0.000505
0.237714285714286,0.0,0.000505
0.1334285714285715,0.0,0.000505
0.0597142857142858,0.0,0.000505
0.116,0.0,0.000505
0.09257142857142885,0.0,0.000505
0.06114285714285712,0.0,0.000505
0.16057142857142837,0.0,0.000505
0.10800000000000022,0.0,0.000505
0.08142857142857128,0.0,0.000505
0.09942857142857117,0.0,0.000505
0.03114285714285719,0.0,0.000505
0.026571428571428593,0.0,0.000505
0.013714285714285715,0.0,0.000505
0.0005714285714285717,0.0,0.000505
0.0014285714285714294,0.0,0.000505
0.005999999999999999,0.0,0.000505
0.0157142857142857,0.0,0.000505
0.06685714285714295,0.0,0.000505
0.05399999999999997,0.0,0.000505
0.06371428571428579,0.0,0.000505
0.0894285714285717,0.0,0.000505
0.2768571428571433,0.0,0.000505
0.4314285714285713,0.0,0.000505
0.2834285714285717,0.0,0.000505
0.35257142857142953,0.0,0.000505
0.2614285714285714,0.0,0.000505
0.16400000000000012,0.0,0.000505
0.2442857142857151,0.0,0.000505
0.3405714285714277,0.0,0.000505
0.38285714285714273,0.0,0.000505
0.24285714285714352,0.04428571428571312,0.000505
0.24657142857142839,0.6991428571428563,0.000505
1.2774285714285722,12.419142857142857,0.000505
4.9068571428571515,52.06514285714288,0.000505
7.130000000000004,81.58428571428591,0.000505
6.993714285714289,87.71942857142865,0.000505
6.72057142857143,89.38914285714274,0.000505
6.09085714285715,89.47371428571435,0.000505
5.675999999999993,89.03400000000022,0.000505
5.0859999999999905,89.55571428571419,0.000505
5.1165714285714365,89.74457142857145,0.000505
5.837714285714293,90.58771428571411,0.000505
4.888285714285688,83.579142857143,0.000505
2.9865714285714233,55.274571428571356,0.000505
0.6342857142857159,12.636571428571449,0.000505
0.20314285714285693,1.640571428571431,0.000505
0.21914285714285642,0.54657142857143,0.000505
0.10114285714285703,0.07799999999999996,0.000505
0.23257142857142893,0.01942857142857113,0.000505
0.20457142857142901,0.0,0.000505
0.07057142857142866,0.0,0.000505
0.05142857142857141,0.0,0.000505
0.10799999999999993,0.0,0.000505
0.09914285714285728,0.0,0.000505
0.1480000000000002,0.0,0.000505
0.23428571428571443,0.0,0.000505
0.1617142857142858,0.0,0.000505
0.14657142857142855,0.0,0.000505
0.09628571428571452,0.0,0.000505
0.020857142857142866,0.0,0.000505
0.07371428571428579,0.0,0.000505
0.04000000000000002,0.0,0.000505
0.044857142857142866,0.0,0.000505
0.04942857142857148,0.0,0.000505
0.043714285714285685,0.0,0.000505
0.007714285714285711,0.0,0.000505
0.0022857142857142863,0.0,0.000505
0.009428571428571446,0.0,0.000505
0.05800000000000007,0.0,0.000505
0.04914285714285719,0.0,0.000505
0.07400000000000005,0.0,0.000505
0.2539999999999999,0.0,0.000505
0.1668571428571431,0.0,0.000505
0.13057142857142826,0.0,0.000505
0.15971428571428556,0.0,0.000505
0.18599999999999997,0.0,0.000505
0.239142857142857,0.0,0.000505
0.290857142857143,0.0,0.000505
0.17000000000000043,0.0,0.000505
0.15971428571428542,0.0,0.000505
0.21599999999999916,0.0,0.000505
0.36428571428571493,0.0,0.000505
0.33199999999999996,0.015428571428571522,0.000505
0.2542857142857142,0.07028571428571449,0.000505
0.3014285714285721,0.619142857142858,0.000505
1.0111428571428556,9.453428571428582,0.000505
4.311714285714287,46.668285714285744,0.000505
6.647142857142851,78.92942857142853,0.000505
6.51971428571427,87.146,0.000505
7.264571428571434,86.99857142857138,0.000505
6.65028571428571,87.07457142857133,0.000505
6.269999999999985,89.16685714285713,0.000505
6.3365714285714265,89.3422857142855,0.000505
5.172285714285696,89.05771428571444,0.000505
5.328285714285709,88.50971428571432,0.000505
4.8111428571428485,84.75571428571419,0.000505
3.5159999999999987,53.22600000000004,0.000505
0.7337142857142853,12.088857142857114,0.000505
0.22085714285714367,1.41342857142857,0.000505
0.11400000000000021,0.4365714285714287,0.000505
0.09971428571428564,0.32685714285714274,0.000505
0.22028571428571478,0.09428571428571439,0.000505
0.08628571428571456,0.0,0.000505
0.0705714285714287,0.0,0.000505
0.051999999999999914,0.0,0.000505
0.1762857142857144,0.0,0.000505
0.19085714285714267,0.0,0.000505
0.269428571428572,0.0,0.000505
0.17257142857142913,0.0,0.000505
0.1245714285714287,0.0,0.000505
0.13600000000000054,0.0,0.000505
0.07428571428571448,0.0,0.000505
0.011714285714285707,0.0,0.000505
0.05828571428571437,0.0,0.000505
0.05171428571428561,0.0,0.000505
0.02171428571428577,0.0,0.000505
0.025714285714285606,0.0,0.000505
0.023142857142857194,0.0,0.000505
0.00428571428571428,0.0,0.000505
0.000285714285714286,0.0,0.000505
0.003142857142857135,0.0,0.000505
0.048857142857142835,0.0,0.000505
0.1005714285714287,0.0,0.000505
0.15971428571428564,0.0,0.000505
0.13228571428571426,0.0,0.000505
0.15142857142857113,0.0,0.000505
0.15857142857142886,0.0,0.000505
0.11000000000000018,0.0,0.000505
0.2474285714285713,0.0,0.000505
0.13857142857142887,0.0,0.000505
0.0834285714285714,0.0,0.000505
0.14657142857142863,0.0,0.000505
0.1500000000000004,0.0,0.000505
0.2642857142857143,0.0,0.000505
0.2842857142857136,0.0062857142857156035,0.000505
0.3217142857142861,0.08628571428571424,0.000505
0.5891428571428573,1.0128571428571402,0.000505
1.4122857142857144,12.05428571428571,0.000505
3.4377142857142746,49.452000000000105,0.000505
5.5225714285714265,80.1359999999998,0.000505
6.144285714285717,88.5491428571428,0.000505
6.582857142857108,88.0177142857142,0.000505
6.742857142857139,85.9814285714286,0.000505
5.274571428571425,88.51485714285732,0.000505
5.104285714285695,90.36142857142868,0.000505
5.195999999999993,89.36628571428587,0.000505
5.821428571428551,87.07857142857151,0.000505
4.863142857142852,83.54685714285706,0.000505
3.2725714285714327,50.67142857142855,0.000505
0.8980000000000015,10.583142857142855,0.000505
0.2194285714285716,1.0271428571428538,0.000505
0.09371428571428568,0.1414285714285719,0.000505
0.1459999999999999,0.04857142857142858,0.000505
0.15285714285714302,0.02200000000000022,0.000505
0.1497142857142854,0.0,0.000505
0.23571428571428582,0.0,0.000505
0.07257142857142865,0.0,0.000505
0.15342857142857189,0.0,0.000505
0.21914285714285756,0.0,0.000505
0.22000000000000058,0.0,0.000505
0.12000000000000008,0.0,0.000505
0.10828571428571428,0.0,0.000505
0.1148571428571429,0.0,0.000505
0.0857142857142856,0.0,0.000505
0.055714285714285716,0.0,0.000505
0.07142857142857163,0.0,0.000505
0.037999999999999964,0.0,0.000505
0.020857142857142876,0.0,0.000505
0.030857142857142795,0.0,0.000505
0.03257142857142845,0.0,0.000505
0.012857142857142852,0.0,0.000505
0.0008571428571428569,0.0,0.000505
0.001142857142857144,0.0,0.000505
0.0022857142857142946,0.0,0.000505
0.05457142857142854,0.0,0.000505
0.061142857142857186,0.0,0.000505
0.17600000000000007,0.0,0.000505
0.11828571428571465,0.0,0.000505
0.2088571428571425,0.0,0.000505
0.21742857142857114,0.0,0.000505
0.36485714285714327,0.0,0.000505
0.21857142857142822,0.0,0.000505
0.1937142857142856,0.0,0.000505
0.06057142857142857,0.0,0.000505
0.12657142857142845,0.0,0.000505
0.2217142857142858,0.0,0.000505
0.236857142857143,0.0,0.000505
0.22971428571428487,0.00800000000000087,0.000505
0.3814285714285705,0.08000000000000106,0.000505
0.4879999999999989,1.2782857142857162,0.000505
1.5079999999999996,14.83371428571428,0.000505
3.55285714285714,51.287142857142854,0.000505
5.655428571428573,80.19314285714276,0.000505
6.572285714285734,87.90542857142863,0.000505
6.155714285714286,88.95800000000003,0.000505
5.50285714285715,88.02914285714272,0.000505
5.149999999999996,87.91914285714311,0.000505
4.792571428571429,89.10085714285722,0.000505
4.695428571428564,90.91485714285733,0.000505
5.425142857142854,89.13485714285731,0.000505
4.866000000000008,84.79485714285727,0.000505
2.85257142857143,54.64142857142863,0.000505
0.7437142857142858,11.747999999999992,0.000505
0.18171428571428572,0.8305714285714267,0.000505
0.17657142857142888,0.04457142857142792,0.000505
0.08228571428571436,0.010857142857142843,0.000505
0.1225714285714283,0.00257142857142903,0.000505
0.2617142857142849,0.0,0.000505
0.1694285714285716,0.0,0.000505
0.07571428571428561,0.0,0.000505
0.11257142857142843,0.0,0.000505
0.13657142857142857,0.0,0.000505
0.043142857142857115,0.0,0.000505
0.04942857142857138,0.0,0.000505
0.06485714285714286,0.0,0.000505
0.11228571428571427,0.0,0.000505
0.09399999999999992,0.0,0.000505
0.08085714285714299,0.0,0.000505
0.04314285714285702,0.0,0.000505
0.06685714285714288,0.0,0.000505
0.042857142857142747,0.0,0.000505
0.021714285714285717,0.0,0.000505
0.04771428571428567,0.0,0.000505
0.059714285714285685,0.0,0.000505
0.004285714285714284,0.0,0.000505
0.004000000000000005,0.0,0.000505
0.012285714285714297,0.0,0.000505
0.046857142857142764,0.0,0.000505
0.08457142857142864,0.0,0.000505
0.07057142857142856,0.0,0.000505
0.1520000000000001,0.0,0.000505
0.2625714285714289,0.0,0.000505
0.2948571428571421,0.0,0.000505
0.47257142857142787,0.0,0.000505
0.26571428571428546,0.0,0.000505
0.179428571428572,0.0,0.000505
0.1265714285714287,0.0,0.000505
0.1822857142857149,0.0,0.000505
0.17885714285714296,0.0,0.000505
0.1754285714285712,0.0,0.000505
0.1628571428571423,0.0,0.000505
0.28799999999999926,0.06714285714285773,0.000505
0.44371428571428523,1.5234285714285662,0.000505
1.6225714285714308,16.814571428571487,0.000505
4.541999999999994,54.7997142857143,0.000505
5.9008571428571495,82.59114285714288,0.000505
5.3002857142857085,88.79942857142876,0.000505
5.3568571428571214,88.86371428571422,0.000505
5.199142857142853,90.08885714285708,0.000505
4.786857142857159,91.15942857142852,0.000505
5.700000000000008,89.38371428571426,0.000505
5.059142857142865,91.05114285714271,0.000505
4.793714285714296,90.05171428571425,0.000505
5.23000000000001,83.77628571428576,0.000505
3.177428571428571,56.742571428571516,0.000505
0.9537142857142834,13.298857142857113,0.000505
0.16514285714285784,0.9874285714285699,0.000505
0.14628571428571385,0.087428571428572,0.000505
0.07028571428571431,0.006285714285714132,0.000505
0.06857142857142831,0.0005714285714289157,0.000505
0.0714285714285715,0.0,0.000505
0.10828571428571428,0.0,0.000505
0.07742857142857136,0.0,0.000505
0.1837142857142859,0.0,0.000505
0.11628571428571431,0.0,0.000505
0.0805714285714285,0.0,0.000505
0.05285714285714294,0.0,0.000505
0.09771428571428556,0.0,0.000505
0.11828571428571416,0.0,0.000505
0.025142857142857095,0.0,0.000505
0.06285714285714304,0.0,0.000505
0.05200000000000001,0.0,0.000505
0.08200000000000023,0.0,0.000505
0.09400000000000018,0.0,0.000505
0.13000000000000034,0.0,0.000505
0.03000000000000002,0.0,0.000505
0.03457142857142852,0.0,0.000505
0.03000000000000003,0.0,0.000505
0.008571428571428561,0.0,0.000505
0.00028571428571428606,0.0,0.000505
0.006571428571428575,0.0,0.000505
0.038571428571428555,0.0,0.000505
0.13228571428571428,0.0,0.000505
0.12228571428571436,0.0,0.000505
0.17171428571428538,0.0,0.000505
0.16571428571428595,0.0,0.000505
0.28000000000000064,0.0,0.000505
0.4291428571428569,0.0,0.000505
0.23942857142857163,0.0,0.000505
0.12685714285714259,0.0,0.000505
0.23628571428571368,0.0,0.000505
0.3931428571428569,0.0,0.000505
0.25228571428571506,0.0,0.000505
0.19314285714285725,0.0,0.000505
0.3114285714285704,0.0,0.000505
0.21628571428571325,0.053714285714286596,0.000505
0.2782857142857141,1.1597142857142873,0.000505
1.5574285714285652,15.580571428571512,0.000505
4.749142857142861,57.65085714285707,0.000505
6.261428571428576,81.84828571428544,0.000505
6.5028571428571516,86.52857142857151,0.000505
6.266857142857146,88.76257142857168,0.000505
5.928571428571426,89.90228571428591,0.000505
5.285714285714297,91.40171428571429,0.000505
5.433428571428583,90.15542857142849,0.000505
4.865428571428579,89.3868571428574,0.000505
4.333714285714294,89.43314285714293,0.000505
4.765714285714272,87.75085714285713,0.000505
2.9425714285714193,61.266285714285864,0.000505
0.8157142857142864,15.964285714285719,0.000505
0.1465714285714287,1.5977142857142819,0.000505
0.12542857142857164,0.15628571428571433,0.000505
0.11085714285714295,0.036285714285714435,0.000505
0.1565714285714288,0.03257142857142857,0.000505
0.10057142857142821,0.0008571428571428076,0.000505
0.06285714285714283,0.0,0.000505
0.06857142857142849,0.0,0.000505
0.12771428571428584,0.0,0.000505
0.13571428571428562,0.0,0.000505
0.1702857142857145,0.0,0.000505
0.11828571428571463,0.0,0.000505
0.0525714285714286,0.0,0.000505
0.09085714285714275,0.0,0.000505
0.04542857142857148,0.0,0.000505
0.06400000000000027,0.0,0.000505
0.06371428571428579,0.0,0.000505
0.040857142857142995,0.0,0.000505
0.06142857142857142,0.0,0.000505
0.15314285714285733,0.0,0.000505
0.026857142857142913,0.0,0.000505
0.011428571428571458,0.0,0.000505
0.03685714285714285,0.0,0.000505
0.001142857142857144,0.0,0.000505
0.01885714285714285,0.0,0.000505
0.038285714285714215,0.0,0.000505
0.06457142857142868,0.0,0.000505
0.10628571428571439,0.0,0.000505
0.2679999999999997,0.0,0.000505
0.16799999999999982,0.0,0.000505
0.1857142857142859,0.0,0.000505
0.2720000000000006,0.0,0.000505
0.33142857142857113,0.0,0.000505
0.30342857142857155,0.0,0.000505
0.2745714285714284,0.0,0.000505
0.3674285714285722,0.0,0.000505
0.2682857142857144,0.0,0.000505
0.35542857142857104,0.0,0.000505
0.3937142857142857,0.0,0.000505
0.396571428571429,0.0020000000000003236,0.000505
0.19999999999999984,0.019142857142857166,0.000505
0.24685714285714272,0.5100000000000012,0.000505
1.0899999999999983,11.129714285714279,0.000505
4.721714285714285,51.79457142857155,0.000505
6.407714285714282,80.98428571428568,0.000505
7.02485714285713,86.54257142857125,0.000505
7.556285714285718,88.21571428571436,0.000505
7.149428571428579,88.11285714285708,0.000505
6.445714285714295,88.8557142857142,0.000505
6.003999999999991,88.7768571428571,0.000505
5.125714285714288,88.81914285714294,0.000505
5.402285714285715,90.12971428571409,0.000505
5.3585714285714285,86.16628571428576,0.000505
2.922285714285716,59.17628571428568,0.000505
0.5211428571428575,15.924285714285704,0.000505
0.1942857142857141,2.0705714285714274,0.000505
0.17085714285714265,0.4674285714285702,0.000505
0.16199999999999992,0.3437142857142859,0.000505
0.2091428571428572,0.10657142857142834,0.000505
0.14914285714285724,0.005142857142857446,0.000505
0.02171428571428579,0.0,0.000505
0.09371428571428596,0.0,0.000505
0.13228571428571426,0.0,0.000505
0.0748571428571431,0.0,0.000505
0.09742857142857167,0.0,0.000505
0.21742857142857155,0.0,0.000505
0.09457142857142863,0.0,0.000505
0.168,0.0,0.000505
0.0742857142857142,0.0,0.000505
0.027142857142857236,0.0,0.000505
0.03428571428571425,0.0,0.000505
0.024000000000000028,0.0,0.000505
0.0425714285714286,0.0,0.000505
0.10628571428571426,0.0,0.000505
0.05628571428571416,0.0,0.000505
0.026857142857142826,0.0,0.000505
0.025142857142857068,0.0,0.000505
0.004000000000000004,0.0,0.000505
0.000285714285714287,0.0,0.000505
0.036285714285714275,0.0,0.000505
0.0537142857142857,0.0,0.000505
0.04400000000000001,0.0,0.000505
0.012857142857142892,0.0,0.000505
0.16142857142857134,0.0,0.000505
0.20485714285714293,0.0,0.000505
0.3242857142857146,0.0,0.000505
0.1905714285714285,0.0,0.000505
0.2277142857142857,0.0,0.000505
0.4674285714285724,0.0,0.000505
0.1940000000000002,0.0,0.000505
0.15628571428571478,0.0,0.000505
0.39000000000000146,0.0,0.000505
0.3417142857142847,0.0,0.000505
0.36800000000000055,0.0,0.000505
0.3665714285714299,0.061142857142856895,0.000505
0.26171428571428607,0.3482857142857149,0.000505
0.28342857142857125,1.4891428571428604,0.000505
1.0468571428571427,11.721142857142857,0.000505
4.530285714285705,49.011428571428446,0.000505
6.923999999999985,79.67600000000006,0.000505
6.447142857142849,87.10485714285718,0.000505
7.037714285714275,87.28228571428586,0.000505
6.504571428571427,87.66085714285731,0.000505
6.552571428571434,90.16371428571433,0.000505
5.143714285714294,92.62914285714274,0.000505
4.483142857142856,91.45085714285727,0.000505
5.694571428571421,89.45342857142859,0.000505
5.638571428571433,83.04999999999998,0.000505
3.370571428571428,55.101428571428556,0.000505
0.7111428571428549,14.357714285714277,0.000505
0.19028571428571497,1.9334285714285684,0.000505
0.15571428571428542,0.5437142857142865,0.000505
0.08485714285714288,0.6122857142857138,0.000505
0.10514285714285727,0.07885714285714272,0.000505
0.07600000000000004,0.011142857142857024,0.000505
0.05457142857142846,0.0,0.000505
0.0671428571428572,0.0,0.000505
0.09142857142857141,0.0,0.000505
0.10971428571428593,0.0,0.000505
0.1774285714285707,0.0,0.000505
0.10542857142857148,0.0,0.000505
0.12485714285714289,0.0,0.000505
0.10571428571428586,0.0,0.000505
0.05857142857142857,0.0,0.000505
0.07742857142857128,0.0,0.000505
0.08028571428571434,0.0,0.000505
0.059714285714285956,0.0,0.000505
0.038857142857142875,0.0,0.000505
0.04457142857142869,0.0,0.000505
0.07285714285714312,0.0,0.000505
0.02000000000000003,0.0,0.000505
0.0008571428571428575,0.0,0.000505
0.0014285714285714297,0.0,0.000505
0.004285714285714289,0.0,0.000505
0.003714285714285728,0.0,0.000505
0.012000000000000025,0.0,0.000505
0.028571428571428588,0.0,0.000505
0.12000000000000008,0.0,0.000505
0.1811428571428572,0.0,0.000505
0.20228571428571449,0.0,0.000505
0.2314285714285718,0.0,0.000505
0.1628571428571431,0.0,0.000505
0.23114285714285687,0.0,0.000505
0.11714285714285695,0.0,0.000505
0.04914285714285719,0.0,0.000505
0.1988571428571423,0.0,0.000505
0.34914285714285753,0.0,0.000505
0.29314285714285765,0.0,0.000505
0.3917142857142865,0.02571428571428632,0.000505
0.4228571428571449,0.22142857142856873,0.000505
0.6334285714285722,1.4777142857142844,0.000505
1.629999999999999,14.203142857142891,0.000505
4.372857142857139,50.57742857142861,0.000505
6.539714285714277,81.72228571428573,0.000505
6.2057142857142775,87.84914285714304,0.000505
5.766000000000002,87.95914285714295,0.000505
6.208571428571413,88.68342857142856,0.000505
5.968571428571427,90.67314285714274,0.000505
5.08857142857143,90.71657142857146,0.000505
4.9665714285714415,90.55571428571417,0.000505
5.863142857142873,88.51314285714277,0.000505
5.200857142857144,84.00599999999983,0.000505
3.534857142857135,56.39628571428569,0.000505
1.181428571428571,15.26800000000002,0.000505
0.1708571428571427,1.3902857142857177,0.000505
0.1462857142857144,0.19485714285714334,0.000505
0.28257142857142886,0.14628571428571444,0.000505
0.17742857142857169,0.015142857142857603,0.000505
0.16257142857142887,0.007714285714285415,0.000505
0.20971428571428546,0.0,0.000505
0.0562857142857141,0.0,0.000505
0.1179999999999999,0.0,0.000505
0.20057142857142846,0.0,0.000505
0.1834285714285716,0.0,0.000505
0.09057142857142875,0.0,0.000505
0.1642857142857141,0.0,0.000505
0.1599999999999999,0.0,0.000505
0.05142857142857134,0.0,0.000505
0.06428571428571438,0.0,0.000505
0.10228571428571434,0.0,0.000505
0.0634285714285715,0.0,0.000505
0.03400000000000017,0.0,0.000505
0.11000000000000043,0.0,0.000505
0.052571428571428706,0.0,0.000505
0.055142857142857105,0.0,0.000505
0.0054285714285714345,0.0,0.000505
0.003142857142857132,0.0,0.000505
0.00628571428571427,0.0,0.000505
0.03199999999999989,0.0,0.000505
0.07000000000000013,0.0,0.000505
0.12028571428571429,0.0,0.000505
0.1271428571428572,0.0,0.000505
0.1328571428571431,0.0,0.000505
0.154857142857143,0.0,0.000505
0.31571428571428606,0.0,0.000505
0.289714285714286,0.0,0.000505
0.12285714285714269,0.0,0.000505
0.06028571428571427,0.0,0.000505
0.18285714285714294,0.0,0.000505
0.2897142857142856,0.0,0.000505
0.23457142857142857,0.0,0.000505
0.3128571428571425,0.005714285714286013,0.000505
0.4220000000000012,0.07342857142856879,0.000505
0.46085714285714474,1.4557142857142846,0.000505
1.5954285714285723,15.36657142857141,0.000505
4.987999999999992,50.44885714285706,0.000505
6.8148571428571705,81.16942857142845,0.000505
6.587428571428555,87.54085714285688,0.000505
5.884857142857148,87.91685714285708,0.000505
6.085428571428572,88.70742857142861,0.000505
5.574285714285714,90.18114285714285,0.000505
5.0639999999999885,89.33285714285715,0.000505
4.083714285714291,90.81142857142838,0.000505
4.91028571428572,90.71942857142862,0.000505
4.199142857142864,86.49428571428557,0.000505
3.1459999999999977,59.25200000000013,0.000505
1.0474285714285716,15.513714285714295,0.000505
0.17885714285714283,1.0468571428571418,0.000505
0.14171428571428563,0.05771428571428546,0.000505
0.14628571428571419,0.006857142857142784,0.000505
0.20114285714285632,0.0,0.000505
0.26428571428571435,0.0,0.000505
0.32285714285714295,0.0,0.000505
0.15057142857142847,0.0,0.000505
0.1448571428571429,0.0,0.000505
0.2028571428571424,0.0,0.000505
0.06428571428571417,0.0,0.000505
0.04514285714285707,0.0,0.000505
0.07514285714285723,0.0,0.000505
0.09114285714285704,0.0,0.000505
0.07600000000000026,0.0,0.000505
0.052285714285714324,0.0,0.000505
0.029428571428571363,0.0,0.000505
0.04514285714285729,0.0,0.000505
0.0837142857142857,0.0,0.000505
